Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-19 00:02:47 21 13013 5185 0 224 -2 28 0 0 0
2023-08-19 00:12:47 21 13013 5185 0 224 -2 26 0 0 0
2023-08-19 00:22:47 21 12903 4880 0 225 183 27 0 0 0
2023-08-19 00:32:47 21 12958 4880 0 224 168 27 0 0 0
2023-08-19 00:42:47 21 12903 4880 0 225 165 28 0 0 0
2023-08-19 00:52:47 21 12848 4819 0 226 419 28 0 0 0
2023-08-19 01:02:47 21 12848 4819 0 226 480 27 0 0 0
2023-08-19 01:12:47 21 12848 4819 0 226 460 26 0 0 0
2023-08-19 01:22:47 21 12903 4880 0 199 310 27 0 0 0
2023-08-19 01:32:47 21 13068 4880 0 -2 148 27 0 0 0
2023-08-19 01:42:47 21 13068 4880 0 -2 159 28 0 0 0
2023-08-19 01:52:47 21 13068 4880 0 -2 164 26 0 0 0
2023-08-19 02:02:47 21 13068 4880 0 -2 161 27 0 0 1
2023-08-19 02:12:47 21 13068 4880 0 -2 161 27 0 0 0
2023-08-19 02:22:47 21 13068 4880 0 -2 164 27 0 0 0
2023-08-19 02:32:47 21 13068 4880 0 -2 163 27 0 0 0
2023-08-19 02:42:47 21 13068 4880 0 -2 162 27 0 0 0
2023-08-19 02:52:47 21 13068 4880 0 -2 163 27 0 0 0
2023-08-19 03:02:47 21 13068 4880 0 -2 166 27 0 0 0
2023-08-19 03:12:47 21 13068 4880 0 -2 164 26 0 0 0
2023-08-19 03:22:47 21 13068 4880 0 -2 168 27 0 0 0
2023-08-19 03:32:47 21 13068 4880 0 -2 167 27 0 0 0
2023-08-19 03:42:47 21 13068 4880 0 -2 170 27 0 0 0
2023-08-19 03:52:47 21 13068 4880 0 -2 170 27 0 0 0
2023-08-19 04:02:47 21 13068 4880 0 -2 172 27 0 0 0
2023-08-19 04:12:47 21 13068 4880 0 -2 169 26 0 0 0
2023-08-19 04:22:47 21 13068 4880 0 -2 176 27 0 0 0
2023-08-19 04:32:47 21 13068 4880 0 -2 177 27 0 0 0
2023-08-19 04:42:47 21 13068 4880 0 -2 182 26 0 0 0
2023-08-19 04:52:47 21 13068 4880 0 -2 176 28 0 0 0
2023-08-19 05:02:47 21 13068 4880 0 -2 181 27 0 0 0
2023-08-19 05:12:47 21 13068 4880 0 -2 169 26 0 0 0
2023-08-19 05:22:47 21 13068 4880 0 -2 179 27 0 0 0
2023-08-19 05:32:47 21 13068 4880 0 -2 182 27 0 0 1
2023-08-19 05:42:47 21 13068 4880 0 -2 182 27 0 0 0
2023-08-19 05:52:47 21 13068 4880 0 -2 174 27 0 0 0
2023-08-19 06:02:47 21 13068 4880 0 -2 178 27 0 0 0
2023-08-19 06:12:47 21 13068 4880 0 -2 179 27 0 0 0
2023-08-19 06:22:47 21 13068 4880 0 -2 181 27 0 0 0
2023-08-19 06:32:47 21 13068 4880 0 -2 177 26 0 0 0
2023-08-19 06:42:47 21 13068 4880 0 -2 177 26 0 0 1
2023-08-19 06:52:47 21 13068 4880 0 -2 176 28 0 0 0
2023-08-19 07:02:47 21 13013 4880 0 -2 178 26 0 0 0
2023-08-19 07:12:47 21 13013 4880 0 -2 180 26 0 0 0
2023-08-19 07:22:47 21 13013 4880 0 -2 181 26 0 0 0
2023-08-19 07:32:47 21 13013 4880 0 -2 178 26 0 0 0
2023-08-19 07:42:47 21 13013 4880 0 -2 178 27 0 0 0
2023-08-19 07:52:47 21 13013 4880 0 -2 170 26 0 0 0
2023-08-19 08:02:47 21 13013 4880 0 -2 175 28 0 0 0
2023-08-19 08:12:47 21 13013 4880 0 -2 176 27 0 0 0
2023-08-19 08:22:47 21 13013 4880 0 -2 180 27 0 0 0
2023-08-19 08:32:47 21 13013 4880 0 -2 176 26 0 0 0
2023-08-19 08:42:47 21 13013 4880 0 -2 181 26 0 0 0
2023-08-19 08:52:47 21 13013 4880 0 -2 176 26 0 0 0
2023-08-19 09:02:47 21 13013 4880 0 -2 176 26 0 0 1
2023-08-19 09:12:47 21 13013 4880 0 -2 182 26 0 0 0
2023-08-19 09:22:47 21 13013 4880 0 -2 176 27 0 0 0
2023-08-19 09:32:47 21 13013 4880 0 -2 174 26 0 0 0
2023-08-19 09:42:47 21 13013 4880 0 -2 179 27 0 0 0
2023-08-19 09:52:47 21 13013 4880 0 -2 178 26 0 0 0
2023-08-19 10:02:47 21 12958 4880 0 -2 184 27 0 0 0
2023-08-19 10:12:47 21 12958 4880 0 -2 181 26 0 0 1
2023-08-19 10:22:47 21 12958 4880 0 -2 177 28 0 0 0
2023-08-19 10:32:47 21 12958 4880 55 -2 179 27 0 55 0
2023-08-19 10:42:47 21 13068 5185 913 -2 9 27 0 704 0
2023-08-19 10:52:47 21 13068 5185 7205 -2 -1 27 2 6776 3
2023-08-19 11:02:47 21 13068 5185 13123 -2 -1 27 4 14465 6
2023-08-19 11:12:47 21 13068 5185 13607 -2 -1 27 9 16885 11
2023-08-19 11:22:47 21 13068 5185 13552 -2 -1 27 14 17743 16
2023-08-19 11:32:47 21 13068 5185 13816 -2 -1 27 23 18601 27
2023-08-19 11:42:47 21 13123 5185 13871 -2 -2 27 35 19250 38
2023-08-19 11:52:47 21 13123 5185 14245 -3 -1 28 53 19789 58
2023-08-19 12:02:47 21 13167 5185 14894 -3 -1 28 80 20218 88
2023-08-19 12:12:47 21 13222 5185 15158 -2 -1 27 99 20537 114
