Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-06 00:02:47 21 12903 4819 0 225 350 27 0 0 0
2023-09-06 00:12:47 21 12903 4819 0 225 350 27 0 0 0
2023-09-06 00:22:47 21 12958 5002 0 225 174 27 0 0 0
2023-09-06 00:32:47 21 13013 5185 0 224 -1 28 0 0 0
2023-09-06 00:42:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-06 00:52:47 21 12958 5185 0 224 -2 27 0 0 0
2023-09-06 01:02:47 21 12958 5185 0 224 -2 27 0 0 0
2023-09-06 01:12:47 21 12958 5124 0 224 81 27 1 0 1
2023-09-06 01:22:47 21 12903 4880 0 224 297 27 0 0 0
2023-09-06 01:32:47 21 12903 4880 0 224 284 27 0 0 0
2023-09-06 01:42:47 21 12848 4819 0 226 360 27 0 0 0
2023-09-06 01:52:47 21 12848 4819 0 226 364 27 0 0 0
2023-09-06 02:02:47 21 12848 4819 0 226 366 27 0 0 0
2023-09-06 02:12:47 21 12848 4819 0 226 366 27 0 0 0
2023-09-06 02:22:47 21 12848 4819 0 226 368 27 0 0 0
2023-09-06 02:32:47 21 12848 4819 0 226 368 28 0 0 0
2023-09-06 02:42:47 21 12848 4819 0 226 368 28 0 0 0
2023-09-06 02:52:47 21 12793 4819 0 226 368 28 0 0 0
2023-09-06 03:02:47 21 12793 4819 0 226 368 27 0 0 0
2023-09-06 03:12:47 21 12793 4819 0 226 369 28 0 0 0
2023-09-06 03:22:47 21 12793 4819 0 227 366 28 0 0 0
2023-09-06 03:32:47 21 12793 4819 0 228 369 29 0 0 0
2023-09-06 03:42:47 21 12793 4819 0 228 369 28 0 0 0
2023-09-06 03:52:47 21 12738 4819 0 228 370 27 0 0 0
2023-09-06 04:02:47 21 12738 4819 0 228 370 29 0 0 0
2023-09-06 04:12:47 21 12738 4819 0 228 370 27 0 0 0
2023-09-06 04:22:47 21 12848 4819 0 67 372 27 0 0 0
2023-09-06 04:32:47 21 12903 4819 0 -2 374 28 0 0 0
2023-09-06 04:42:47 21 12903 4819 0 -2 375 28 0 0 0
2023-09-06 04:52:47 21 12903 4819 0 -2 374 28 0 0 0
2023-09-06 05:02:47 21 12903 4819 0 -2 374 28 0 0 0
2023-09-06 05:12:47 21 12903 4819 0 -2 374 28 0 0 0
2023-09-06 05:22:47 21 12903 4819 0 -2 374 28 0 0 0
2023-09-06 05:32:47 21 12848 4819 0 -2 374 27 0 0 0
2023-09-06 05:42:47 21 12848 4819 0 -2 374 28 0 0 0
2023-09-06 05:52:47 21 12848 4819 0 -2 374 29 0 0 0
2023-09-06 06:02:47 21 12848 4819 0 -2 373 28 0 0 0
2023-09-06 06:12:47 21 12848 4819 0 -2 370 27 0 0 0
2023-09-06 06:22:47 21 12848 4819 0 -2 364 27 0 0 0
2023-09-06 06:32:47 21 12848 4819 0 -2 320 27 0 0 0
2023-09-06 06:42:47 21 12848 4880 0 -2 282 28 0 0 0
2023-09-06 06:52:47 21 12903 4880 0 -2 239 28 0 0 0
2023-09-06 07:02:47 21 12903 4880 0 -2 211 28 0 0 0
2023-09-06 07:12:47 21 12903 4880 0 -2 224 27 0 0 1
2023-09-06 07:22:47 21 12903 4880 0 -2 212 28 0 0 0
2023-09-06 07:32:47 21 12903 4880 0 -2 217 27 0 0 0
2023-09-06 07:42:47 21 12903 4880 0 -2 152 27 0 0 0
2023-09-06 07:52:47 21 12903 4880 0 -2 107 28 0 0 0
2023-09-06 08:02:47 21 12903 4880 0 -2 89 27 0 0 0
2023-09-06 08:12:47 21 12903 4880 0 -2 86 27 0 0 0
2023-09-06 08:22:47 21 12903 4880 0 -2 72 28 0 0 0
2023-09-06 08:32:47 21 12958 4880 0 -2 58 27 0 0 0
2023-09-06 08:42:47 21 12958 4880 0 -2 54 27 0 0 0
2023-09-06 08:52:47 21 12958 4880 0 -2 62 27 0 0 0
2023-09-06 09:02:47 21 12958 4880 0 -2 59 28 0 0 0
2023-09-06 09:12:47 21 12958 4880 0 -2 53 27 0 0 0
2023-09-06 09:22:47 21 12958 5002 0 -2 32 27 0 0 0
2023-09-06 09:32:47 21 12958 5185 0 -2 -1 28 0 0 0
2023-09-06 09:42:47 21 12958 5185 0 -2 -1 28 0 0 0
2023-09-06 09:52:47 21 12958 5185 0 -2 -1 28 0 0 0
2023-09-06 10:02:47 21 12958 5185 0 -2 -1 28 0 0 0
2023-09-06 10:12:47 21 12958 5185 0 -2 -1 27 0 0 0
2023-09-06 10:22:47 21 12958 5185 0 -2 -2 27 0 0 0
2023-09-06 10:32:47 21 12958 5185 858 -2 -1 28 0 649 1
2023-09-06 10:42:47 21 12958 5185 6886 -2 -1 27 2 6292 3
2023-09-06 10:52:47 21 12958 5185 12419 -2 -1 27 3 12474 4
2023-09-06 11:02:47 21 12958 5185 14036 -2 -1 27 5 15752 9
2023-09-06 11:12:47 21 12958 5185 16555 -2 -1 28 9 17853 21
2023-09-06 11:22:47 21 13013 5185 13706 -2 -1 28 30 18766 34
2023-09-06 11:32:47 21 13013 5185 13981 -2 -2 28 49 19459 54
2023-09-06 11:42:47 21 13068 5185 14245 -2 -1 28 64 19789 68
2023-09-06 11:52:47 21 13068 5185 14465 -2 -1 28 78 19943 82
2023-09-06 12:02:47 21 13068 5185 14520 -2 -1 27 89 20053 94
2023-09-06 12:12:47 21 13068 5185 14619 -2 -1 27 97 20163 104
2023-09-06 12:22:47 21 13123 5185 15213 -2 -1 28 115 20372 132
2023-09-06 12:32:47 21 13123 5185 14949 -2 -2 27 132 20427 140
2023-09-06 12:42:47 21 13167 5185 15059 -3 -2 28 152 20482 159
2023-09-06 12:52:47 21 13167 5185 15268 -3 -2 28 180 20647 196
2023-09-06 13:02:47 21 13332 5185 15433 -2 -1 29 326 21021 355
2023-09-06 13:12:47 21 13387 5185 15543 -2 -1 29 395 20966 430
2023-09-06 13:22:47 21 13442 5185 15752 -2 -1 29 471 20911 519
2023-09-06 13:32:47 21 13497 5185 15543 -2 -1 27 501 20856 544
2023-09-06 13:42:47 21 13497 5246 15543 -2 -1 27 541 20856 579
2023-09-06 13:52:47 21 13442 5185 15642 -2 -1 27 383 20647 426
2023-09-06 14:02:47 21 13552 5124 15543 -2 70 28 573 20966 617
2023-09-06 14:12:47 21 13497 4880 15378 -2 356 27 608 20801 627
2023-09-06 14:22:47 21 13332 4819 15323 -2 385 28 414 20592 458
2023-09-06 14:32:47 21 13497 4880 15543 -3 379 27 594 20966 646
2023-09-06 14:42:47 21 13607 4880 15587 -2 378 27 729 20856 785
2023-09-06 14:52:47 21 13497 4880 15433 -2 375 28 573 20757 606
2023-09-06 15:02:47 21 13607 4880 15752 -2 372 27 734 20911 772
2023-09-06 15:12:47 21 13552 4880 15587 -2 368 28 590 20757 661
