Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-25 00:02:47 21 13013 5185 0 224 -2 30 0 0 0
2023-09-25 00:12:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-25 00:22:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-25 00:32:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-25 00:42:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-25 00:52:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-25 01:02:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-25 01:12:47 21 13013 5124 0 224 71 28 0 0 0
2023-09-25 01:22:47 21 12903 4819 0 225 364 28 0 0 0
2023-09-25 01:32:47 21 12903 4819 0 225 365 28 0 0 0
2023-09-25 01:42:47 21 12903 4819 0 225 367 28 0 0 0
2023-09-25 01:52:47 21 12903 4819 0 225 367 29 0 0 0
2023-09-25 02:02:47 21 12903 4819 0 225 367 28 0 0 0
2023-09-25 02:12:47 21 12903 4819 0 225 368 29 0 0 0
2023-09-25 02:22:47 21 12848 4819 0 225 368 29 0 0 0
2023-09-25 02:32:47 21 12848 4819 0 225 368 28 0 0 0
2023-09-25 02:42:47 21 12848 4819 0 226 367 29 0 0 0
2023-09-25 02:52:47 21 12848 4819 0 226 366 28 0 0 0
2023-09-25 03:02:47 21 12848 4819 0 226 366 28 0 0 0
2023-09-25 03:12:47 21 12848 4819 0 226 364 28 0 0 0
2023-09-25 03:22:47 21 12848 4819 0 226 362 29 0 0 0
2023-09-25 03:32:47 21 12848 4819 0 226 350 29 0 0 0
2023-09-25 03:42:47 21 12848 4880 0 226 299 28 0 0 0
2023-09-25 03:52:47 21 12848 4880 0 226 252 28 0 0 0
2023-09-25 04:02:47 21 12848 4880 0 225 214 28 0 0 0
2023-09-25 04:12:47 21 12848 4880 0 225 184 29 0 0 0
2023-09-25 04:22:47 21 12848 4880 0 225 161 28 0 0 0
2023-09-25 04:32:47 21 12848 4880 0 225 99 28 0 0 0
2023-09-25 04:42:47 21 12903 4880 0 225 68 28 0 0 0
2023-09-25 04:52:47 21 12903 4880 0 225 59 28 0 0 0
2023-09-25 05:02:47 21 12903 4880 0 225 34 28 0 0 0
2023-09-25 05:12:47 21 12903 4880 0 225 55 30 0 0 0
2023-09-25 05:22:47 21 12848 4880 0 226 26 29 0 0 0
2023-09-25 05:32:47 21 12848 4880 0 226 41 28 0 0 0
2023-09-25 05:42:47 21 12848 4880 0 226 28 28 0 0 0
2023-09-25 05:52:47 21 12848 4880 0 226 35 28 0 0 0
2023-09-25 06:02:47 21 12848 4880 0 226 28 29 0 0 0
2023-09-25 06:12:47 21 12848 4880 0 226 28 28 0 0 0
2023-09-25 06:22:47 21 12848 4880 0 226 14 28 0 0 0
2023-09-25 06:32:47 21 12848 4880 0 226 26 29 0 0 0
2023-09-25 06:42:47 21 12793 4880 0 226 23 29 0 0 0
2023-09-25 06:52:47 21 12793 4880 0 226 23 28 0 0 0
2023-09-25 07:02:47 21 12793 4880 0 227 19 29 0 0 0
2023-09-25 07:12:47 21 12793 4880 0 227 25 29 0 0 0
2023-09-25 07:22:47 21 12793 4880 0 228 14 28 0 0 0
2023-09-25 07:32:47 21 12793 4880 0 228 28 28 0 0 0
2023-09-25 07:42:47 21 12793 4880 0 228 16 28 0 0 0
2023-09-25 07:52:47 21 12793 4880 0 228 21 29 0 0 0
2023-09-25 08:02:47 21 12793 4880 0 228 21 29 0 0 1
2023-09-25 08:12:47 21 12793 4880 0 228 20 29 0 0 0
2023-09-25 08:22:47 21 12793 4880 0 228 18 29 0 0 0
2023-09-25 08:32:47 21 12793 4880 0 228 20 29 0 0 0
2023-09-25 08:42:47 21 12793 4880 0 228 13 29 0 0 0
2023-09-25 08:52:47 21 12793 4880 0 228 16 28 0 0 0
2023-09-25 09:02:47 21 12738 4880 0 228 18 29 0 0 0
2023-09-25 09:12:47 21 12738 4880 0 228 20 29 0 0 0
2023-09-25 09:22:47 21 12738 4880 0 228 22 29 0 0 0
2023-09-25 09:32:47 21 12738 4880 0 229 117 28 0 0 0
2023-09-25 09:42:47 21 12683 4941 0 229 105 29 0 0 0
2023-09-25 09:52:47 21 12738 5185 0 228 -2 29 0 0 0
2023-09-25 10:02:47 21 12738 5185 55 228 -2 29 0 55 0
2023-09-25 10:12:47 21 12738 5185 1397 228 -2 29 0 1078 2
2023-09-25 10:22:47 21 12738 5185 8338 228 -2 28 3 7799 3
2023-09-25 10:32:47 21 12738 5185 12639 228 -2 30 4 13871 5
2023-09-25 10:42:47 21 12738 5185 13277 228 -2 31 9 16665 11
2023-09-25 10:52:47 21 12738 5185 13332 228 -2 31 17 17908 20
2023-09-25 11:02:47 21 12793 5185 13442 228 -2 31 28 18656 30
2023-09-25 11:12:47 21 12848 5185 13651 163 -2 30 38 19085 41
2023-09-25 11:22:47 21 12958 5185 15158 -2 -1 31 37 19305 49
2023-09-25 11:32:47 21 13013 5185 13926 -2 -1 31 53 19404 56
2023-09-25 11:42:47 21 13013 5185 14091 -2 -1 31 60 19569 64
2023-09-25 11:52:47 21 13068 5185 14300 -2 -2 31 77 19844 82
2023-09-25 12:02:47 21 13068 5185 14575 -2 -1 31 103 20053 110
2023-09-25 12:12:47 21 13123 5185 14729 -2 -1 31 129 20218 141
2023-09-25 12:22:47 21 13123 5185 15059 -3 -1 31 161 20372 177
2023-09-25 12:32:47 21 13167 5185 15004 -2 -1 30 201 20482 218
2023-09-25 12:42:47 21 13222 5185 15059 -2 -1 30 242 20592 262
2023-09-25 12:52:47 21 13277 5185 15323 -2 -2 31 279 20647 307
2023-09-25 13:02:47 21 13277 5185 15213 -3 -1 30 328 20702 354
2023-09-25 13:12:47 21 13332 5185 15323 -2 -1 31 368 20757 401
2023-09-25 13:22:47 21 13332 5246 15543 -3 -1 30 404 20757 451
2023-09-25 13:32:47 21 13387 5246 15488 -2 -1 30 451 20757 497
2023-09-25 13:42:47 21 13442 5246 15587 -2 -1 30 497 20757 546
2023-09-25 13:52:47 21 13442 5246 16027 -2 -1 30 486 20757 592
2023-09-25 14:02:47 21 13497 5246 15543 -2 -1 30 580 20757 638
2023-09-25 14:12:47 21 13497 5246 15587 -3 -1 31 608 20702 682
2023-09-25 14:22:47 21 13552 5246 15697 -2 -1 31 637 20647 728
2023-09-25 14:32:47 21 13607 5246 15488 -2 -1 31 701 20702 770
2023-09-25 14:42:47 21 13607 5246 15642 -3 -1 30 707 20647 809
2023-09-25 14:52:47 21 13651 5246 15543 -3 -1 31 759 20647 848
2023-09-25 15:02:47 21 13651 5246 15752 -3 -1 32 762 20647 880
2023-09-25 15:12:47 21 13706 5246 15917 -2 -1 32 796 20647 921
2023-09-25 15:22:47 21 13761 5246 15697 -2 -1 30 829 20647 955
2023-09-25 15:32:47 21 13761 5246 15752 -2 -1 31 832 20482 978
2023-09-25 15:42:47 21 13761 5246 15752 -2 -1 31 853 20427 1004
2023-09-25 15:52:47 21 13816 5246 15642 -2 -1 30 890 20427 1034
2023-09-25 16:02:47 21 13816 5246 15752 -2 -1 30 896 20482 1056
2023-09-25 16:12:47 21 13816 5246 15697 -2 -1 30 913 20328 1085
2023-09-25 16:22:47 21 13871 5246 15752 -2 -1 31 938 20372 1100
2023-09-25 16:32:47 21 13871 5246 15697 -2 -1 30 965 20427 1126
2023-09-25 16:42:47 21 13871 5246 15587 -2 -1 30 976 20328 1145
2023-09-25 16:52:47 21 13871 5246 15752 -3 -1 31 962 20328 1145
2023-09-25 17:02:47 21 13871 5185 15642 -3 -1 30 984 20328 1158
2023-09-25 17:12:47 21 13871 5185 15642 -3 -1 30 964 20218 1152
2023-09-25 17:22:47 21 13926 5185 15642 -2 -1 30 960 20218 1139
2023-09-25 17:32:47 21 13981 5185 17039 -2 -1 30 892 20273 1166
2023-09-25 17:42:47 21 13981 5185 18601 -2 -1 30 644 20328 1157
2023-09-25 17:52:47 21 13926 5185 17908 -3 -1 31 488 20053 928
2023-09-25 18:02:47 21 14135 5185 19360 -2 -1 30 438 20328 1150
2023-09-25 18:12:47 21 14190 5185 19679 -2 -1 30 241 20218 1138
2023-09-25 18:22:47 21 14091 5185 19844 -2 -1 30 119 20163 1119
2023-09-25 18:32:47 21 13981 5185 19844 -2 -1 30 87 20053 1102
2023-09-25 18:42:47 21 13981 5185 19789 -2 -1 31 80 19998 1082
2023-09-25 18:52:47 21 14036 5185 19943 -2 -1 30 77 20108 1068
2023-09-25 19:02:47 21 14135 5185 19998 -2 -1 30 76 20163 1046
2023-09-25 19:12:47 21 14245 5185 19844 -2 -1 30 71 19998 1021
2023-09-25 19:22:47 21 14300 5185 19888 -2 -1 30 55 20053 1000
2023-09-25 19:32:47 21 14300 5185 19998 -2 -1 30 51 20108 959
2023-09-25 19:42:47 21 14300 5246 20053 -2 -1 30 47 20163 914
2023-09-25 19:52:47 21 14300 5246 20053 -2 -1 30 46 20163 873
2023-09-25 20:02:47 21 14300 5246 20053 -2 -1 30 45 20218 839
2023-09-25 20:12:47 21 14300 5246 20218 -2 -1 30 43 20372 801
2023-09-25 20:22:47 21 14300 5246 20218 -2 -1 31 42 20372 761
2023-09-25 20:32:47 21 14300 5246 20273 -2 -1 30 39 20372 712
2023-09-25 20:42:47 21 14300 5246 20328 -2 -1 30 39 20482 670
2023-09-25 20:52:47 21 14300 5246 20372 -2 -1 31 38 20482 620
2023-09-25 21:02:47 21 14300 5246 20328 -2 -1 31 37 20427 567
2023-09-25 21:12:47 21 14300 5246 20218 -2 -1 30 37 20372 295
2023-09-25 21:22:47 21 14300 5246 19250 -2 -1 30 38 19789 72
2023-09-25 21:32:47 21 14300 5246 17743 -2 -1 30 40 19085 64
2023-09-25 21:42:47 21 14300 5246 16830 -2 -1 30 40 18711 58
2023-09-25 21:52:47 21 14300 5185 16126 -2 -1 31 40 18656 53
2023-09-25 22:02:47 21 14245 5185 15103 -2 -1 31 39 18491 45
2023-09-25 22:12:47 21 14091 5185 14619 -2 -1 31 22 17523 26
2023-09-25 22:22:47 21 13816 5185 14300 -2 -1 30 11 16610 16
2023-09-25 22:32:47 21 13607 5185 14135 -2 -1 30 11 16500 15
2023-09-25 22:42:47 21 13442 5185 13607 -2 -1 30 4 14355 7
2023-09-25 22:52:47 21 13332 5246 10802 -2 -1 30 3 10054 4
2023-09-25 23:02:47 21 13277 5246 3652 -2 -1 30 1 2684 2
2023-09-25 23:12:47 21 13222 5246 264 -2 -1 29 0 220 0
2023-09-25 23:22:47 21 13222 5246 0 -2 -1 30 0 0 0
2023-09-25 23:32:47 21 13167 5246 0 -2 -1 29 0 0 0
2023-09-25 23:42:47 21 13167 5246 0 -2 -1 29 0 0 0
2023-09-25 23:52:47 21 13167 5246 0 -2 -1 29 0 0 0
