Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-23 00:06:32 21 12848 4819 0 225 403 27 0 0 0
2023-07-23 00:16:32 21 12848 4819 0 225 405 27 0 0 0
2023-07-23 00:26:32 21 12848 4819 0 221 405 26 0 0 0
2023-07-23 00:36:32 21 12848 4880 0 225 351 26 0 0 0
2023-07-23 00:46:32 21 12958 5185 0 224 -1 26 0 0 0
2023-07-23 00:56:32 21 12958 5185 0 224 -2 26 0 0 0
2023-07-23 01:06:32 21 12958 5185 0 224 -1 26 0 0 0
2023-07-23 01:16:32 21 12958 5185 0 224 -2 26 0 0 0
2023-07-23 01:26:32 21 12958 5185 0 224 -2 26 0 0 0
2023-07-23 01:36:32 21 12958 5124 0 224 54 27 0 0 0
2023-07-23 01:46:32 21 12848 4819 0 226 372 27 0 0 1
2023-07-23 01:56:32 21 12848 4819 0 226 374 26 0 0 0
2023-07-23 02:06:32 21 12848 4819 0 226 374 26 0 0 0
2023-07-23 02:16:32 21 12848 4819 0 226 374 26 0 0 0
2023-07-23 02:26:32 21 12903 4941 0 225 205 26 0 0 0
2023-07-23 02:36:32 21 12958 5124 0 224 0 26 0 0 0
2023-07-23 02:46:32 21 12958 5124 0 224 -1 26 0 0 0
2023-07-23 02:56:32 21 12958 5124 0 224 -1 27 0 0 0
2023-07-23 03:06:32 21 12958 5124 0 225 -1 27 0 0 0
2023-07-23 03:16:32 21 12903 5124 0 225 -1 27 0 0 0
2023-07-23 03:26:32 21 12903 5124 0 225 -1 28 0 0 0
2023-07-23 03:36:32 21 12903 5124 0 225 -1 27 0 0 0
2023-07-23 03:46:32 21 12903 5124 0 225 -1 27 0 0 0
2023-07-23 03:56:32 21 12903 5124 0 225 -1 28 0 0 0
2023-07-23 04:06:32 21 12903 5124 0 225 -1 27 0 0 0
2023-07-23 04:16:32 21 12903 5124 0 225 -1 26 0 0 0
2023-07-23 04:26:32 21 12903 5124 0 225 -1 27 0 0 0
2023-07-23 04:36:32 21 12848 5124 0 225 -1 26 0 0 0
2023-07-23 04:46:32 21 12848 5124 0 226 -1 27 0 0 0
2023-07-23 04:56:32 21 12848 5124 0 226 -1 27 0 0 0
2023-07-23 05:06:32 21 12848 5124 0 226 -1 27 0 0 0
2023-07-23 05:16:32 21 12848 5124 0 226 -1 26 0 0 0
2023-07-23 05:26:32 21 12848 5124 0 226 -1 26 0 0 0
