Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-23 00:02:47 21 13013 5185 0 224 6 26 0 0 0
2023-08-23 00:12:47 21 13013 5185 0 224 -2 26 0 0 0
2023-08-23 00:22:47 21 12958 5063 0 225 108 26 1 0 1
2023-08-23 00:32:47 21 12848 4819 0 226 466 26 3 0 3
2023-08-23 00:42:47 21 12848 4880 0 226 444 26 3 0 3
2023-08-23 00:52:47 21 12903 4941 0 225 208 27 0 0 0
2023-08-23 01:02:47 21 12903 4880 0 225 296 27 0 0 0
2023-08-23 01:12:47 21 12903 4880 0 225 300 26 0 0 0
2023-08-23 01:22:47 21 12903 4880 0 225 311 26 0 0 0
2023-08-23 01:32:47 21 12848 4819 0 226 485 27 0 0 0
2023-08-23 01:42:47 21 12793 4819 0 226 531 28 0 0 0
2023-08-23 01:52:47 21 12793 4819 0 228 553 27 0 0 1
2023-08-23 02:02:47 21 12793 4819 0 228 564 28 0 0 0
2023-08-23 02:12:47 21 12793 4819 0 228 571 28 0 0 0
2023-08-23 02:22:47 21 12793 4819 0 228 579 27 0 0 0
2023-08-23 02:32:47 21 12738 4819 0 228 588 28 0 0 0
2023-08-23 02:42:47 21 12738 4819 0 228 588 27 0 0 0
2023-08-23 02:52:47 21 12738 4819 0 228 586 27 0 0 0
2023-08-23 03:02:47 21 12738 4819 0 229 582 28 0 0 0
2023-08-23 03:12:47 21 12738 4819 0 229 580 28 0 0 1
2023-08-23 03:22:47 21 12683 4819 0 229 579 27 0 0 0
2023-08-23 03:32:47 21 12683 4819 0 229 574 27 0 0 0
2023-08-23 03:42:47 21 12683 4819 0 229 574 26 0 0 0
2023-08-23 03:52:47 21 12683 4819 0 229 574 26 0 0 0
2023-08-23 04:02:47 21 12683 4819 0 230 571 28 0 0 0
2023-08-23 04:12:47 21 12639 4819 0 230 571 27 0 0 0
2023-08-23 04:22:47 21 12639 4819 0 230 571 28 0 0 0
2023-08-23 04:32:47 21 12639 4819 0 230 569 28 0 0 0
2023-08-23 04:42:47 21 12639 4819 0 230 569 26 0 0 0
2023-08-23 04:52:47 21 12639 4819 0 230 569 28 0 0 0
2023-08-23 05:02:47 21 12639 4819 0 230 568 26 0 0 0
2023-08-23 05:12:47 21 12639 4819 0 230 567 26 0 0 0
2023-08-23 05:22:47 21 12584 4819 0 230 565 26 0 0 0
2023-08-23 05:32:47 21 12584 4819 0 230 563 26 0 0 0
2023-08-23 05:42:47 21 12584 4819 0 231 561 26 0 0 0
2023-08-23 05:52:47 21 12584 4819 0 231 560 27 0 0 0
2023-08-23 06:02:47 21 12584 4819 0 231 560 28 0 0 0
2023-08-23 06:12:47 21 12584 4819 0 231 559 26 0 0 0
2023-08-23 06:22:47 21 12584 4819 0 231 558 26 0 0 0
2023-08-23 06:32:47 21 12584 4819 0 231 554 26 0 0 0
2023-08-23 06:42:47 21 12584 4819 0 231 536 27 0 0 0
2023-08-23 06:52:47 21 12584 4819 0 231 514 27 0 0 0
2023-08-23 07:02:47 21 12584 4819 0 231 495 27 0 0 0
2023-08-23 07:12:47 21 12584 4819 0 231 478 28 0 0 0
2023-08-23 07:22:47 21 12584 4819 0 231 457 26 0 0 0
2023-08-23 07:32:47 21 12529 4819 0 231 460 26 0 0 0
2023-08-23 07:42:47 21 12529 4819 0 231 431 27 0 0 0
2023-08-23 07:52:47 21 12529 4819 0 231 424 26 0 0 0
2023-08-23 08:02:47 21 12529 4819 0 232 423 26 0 0 0
2023-08-23 08:12:47 21 12529 4819 0 233 423 27 0 0 0
2023-08-23 08:22:47 21 12529 4819 0 233 408 27 0 0 0
2023-08-23 08:32:47 21 12529 4819 0 233 388 26 0 0 1
2023-08-23 08:42:47 21 12474 4819 0 233 374 26 0 0 0
2023-08-23 08:52:47 21 12474 4819 0 233 344 27 0 0 0
2023-08-23 09:02:47 21 12529 4819 0 233 304 27 0 0 0
2023-08-23 09:12:47 21 12529 4819 0 233 255 27 0 0 0
2023-08-23 09:22:47 21 12529 4880 0 233 215 27 0 0 0
2023-08-23 09:32:47 21 12529 4880 0 233 188 27 0 0 0
2023-08-23 09:42:47 21 12529 4880 0 233 165 26 0 0 0
2023-08-23 09:52:47 21 12529 4880 0 233 149 27 0 0 0
2023-08-23 10:02:47 21 12474 4880 0 233 136 26 0 0 0
2023-08-23 10:12:47 21 12529 4880 0 233 67 26 0 0 0
2023-08-23 10:22:47 21 12529 5124 0 233 5 27 0 0 0
2023-08-23 10:32:47 21 12529 5185 264 233 -2 28 0 220 2
2023-08-23 10:42:47 21 12529 5185 3333 233 -2 27 1 2849 2
2023-08-23 10:52:47 21 12529 5185 11341 233 -2 27 3 11341 4
2023-08-23 11:02:47 21 12529 5002 12639 116 129 28 6 15488 7
