Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-11 00:09:40 21 12958 5185 0 225 -2 31 0 0 0
2023-12-11 00:19:40 21 12958 5185 0 225 -2 32 0 0 0
2023-12-11 00:29:40 21 12958 5185 0 225 -2 31 0 0 0
2023-12-11 00:39:40 21 12958 5185 0 225 -2 31 0 0 0
2023-12-11 00:49:40 21 12848 5185 0 304 -2 32 0 0 0
2023-12-11 00:59:40 21 13123 5185 0 2 -2 32 0 0 0
2023-12-11 01:09:40 21 13123 5185 0 -2 -2 32 0 0 0
2023-12-11 01:19:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 01:29:40 21 13123 5185 0 -2 -2 32 0 0 0
2023-12-11 01:39:40 21 13123 5185 0 -2 -2 32 0 0 0
2023-12-11 01:49:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 01:59:40 21 13123 5185 0 -2 -2 32 0 0 0
2023-12-11 02:09:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 02:19:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 02:29:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 02:39:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 02:49:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 02:59:40 21 13123 5185 0 -2 -2 32 0 0 0
2023-12-11 03:09:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 03:19:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 03:29:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 03:39:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 03:49:40 21 13123 5185 0 -2 -2 31 0 0 0
2023-12-11 03:59:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 04:09:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 04:19:40 21 13123 5185 0 -2 -2 31 0 0 0
2023-12-11 04:29:40 21 13123 5185 0 -2 -2 32 0 0 0
2023-12-11 04:39:40 21 13123 5185 0 -2 -1 31 0 0 1
2023-12-11 04:49:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 04:59:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 05:09:40 21 13123 5185 0 -2 -2 32 0 0 0
2023-12-11 05:19:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 05:29:40 21 13123 5185 0 -2 -1 32 0 0 1
2023-12-11 05:39:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 05:49:40 21 13123 5185 0 -2 -1 32 0 0 0
2023-12-11 05:59:40 21 13123 5185 0 -2 -1 31 0 0 0
2023-12-11 06:09:40 21 13123 5185 0 -2 -1 32 0 0 0
