Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-08 00:06:32 21 13123 5246 0 -2 -1 26 0 0 0
2023-08-08 00:16:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 00:26:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 00:36:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 00:46:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 00:56:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 01:06:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 01:16:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 01:26:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 01:36:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 01:46:32 21 13013 5185 0 177 -2 26 0 0 1
2023-08-08 01:56:32 21 12958 5185 0 225 -2 26 0 0 0
2023-08-08 02:06:32 21 12958 5185 0 225 -2 26 0 0 0
2023-08-08 02:16:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 02:26:32 21 12958 5185 0 224 -2 26 0 0 0
2023-08-08 02:36:32 21 12958 5185 0 224 -2 26 0 0 0
2023-08-08 02:46:32 21 12958 5185 0 224 -2 27 0 0 0
2023-08-08 02:56:32 21 12958 5185 0 224 -2 27 0 0 0
2023-08-08 03:06:32 21 12958 5185 0 225 -2 26 0 0 0
2023-08-08 03:16:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 03:26:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 03:36:32 21 12958 5185 0 225 -2 26 0 0 0
2023-08-08 03:46:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 03:56:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 04:06:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 04:16:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 04:26:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 04:36:32 21 12958 5185 0 225 -2 27 0 0 0
2023-08-08 04:46:32 21 12903 5185 0 225 -2 26 0 0 0
2023-08-08 04:56:32 21 12903 5185 0 225 -2 27 0 0 0
2023-08-08 05:06:32 21 12903 5185 0 225 -2 26 0 0 1
2023-08-08 05:16:32 21 12903 5185 0 225 -2 27 0 0 0
2023-08-08 05:26:32 21 12903 5185 0 225 -2 26 0 0 0
2023-08-08 05:36:32 21 12903 5185 0 225 -2 26 0 0 0
2023-08-08 05:46:32 21 12903 5185 0 225 -2 26 0 0 0
2023-08-08 05:56:32 21 12903 5185 0 225 -2 26 0 0 0
2023-08-08 06:06:32 21 12903 5185 0 225 -2 27 0 0 0
2023-08-08 06:16:32 21 12903 5185 0 225 -2 26 0 0 0
2023-08-08 06:26:32 21 12903 5185 0 225 -2 26 0 0 0
2023-08-08 06:36:32 21 12903 5185 0 225 -2 28 0 0 0
2023-08-08 06:46:32 21 12903 5185 0 225 -2 27 0 0 0
2023-08-08 06:56:32 21 12903 5185 0 225 -2 27 0 0 0
2023-08-08 07:06:32 21 12958 5185 0 112 -2 27 0 0 0
2023-08-08 07:16:32 21 13123 5185 0 -2 -1 28 0 0 0
2023-08-08 07:26:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 07:36:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 07:46:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 07:56:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 08:06:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 08:16:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 08:26:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 08:36:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 08:46:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-08 08:56:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 09:06:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 09:16:32 21 13123 5185 0 -2 -1 27 0 0 1
2023-08-08 09:26:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-08 09:36:32 21 13068 5002 0 -2 207 28 0 0 0
2023-08-08 09:46:32 21 12903 4819 0 -2 416 26 0 0 0
2023-08-08 09:56:32 21 12958 4819 0 -2 331 26 0 0 0
2023-08-08 10:06:32 21 12958 4819 0 -2 289 27 0 0 0
2023-08-08 10:16:32 21 12903 4819 0 60 245 27 0 0 0
2023-08-08 10:26:32 21 12793 4819 0 229 214 26 0 0 0
2023-08-08 10:36:32 21 12793 4819 0 229 187 26 0 0 0
2023-08-08 10:46:32 21 12738 4880 374 228 235 27 0 264 0
2023-08-08 10:56:32 21 12683 4819 3707 229 368 26 2 3223 3
2023-08-08 11:06:32 21 12683 4819 11286 229 372 27 3 11132 4
2023-08-08 11:16:32 21 12683 4819 12639 229 371 26 5 14894 6
2023-08-08 11:26:32 21 12738 4819 13068 148 364 26 8 16610 10
2023-08-08 11:36:32 21 12848 4819 13552 -2 356 27 24 18601 27
2023-08-08 11:46:32 21 12903 4819 13871 -2 363 27 45 19624 48
2023-08-08 11:56:32 21 12903 4819 14410 -2 331 26 67 20163 73
2023-08-08 12:06:32 21 12958 4819 14894 -2 326 26 99 20592 106
2023-08-08 12:16:32 21 12958 4819 14949 -2 326 27 132 20856 140
2023-08-08 12:26:32 21 13013 4819 15158 -2 321 26 155 20911 165
2023-08-08 12:36:32 21 13068 4819 15213 -2 309 27 191 20966 203
2023-08-08 12:46:32 21 13068 4819 15158 -2 318 26 233 21021 245
2023-08-08 12:56:32 21 13123 4819 15378 -2 320 27 273 21131 288
2023-08-08 13:06:32 21 13167 4880 15587 -2 320 27 316 21186 335
2023-08-08 13:16:32 21 13222 4819 15378 -3 327 28 363 21186 378
2023-08-08 13:26:32 21 13277 4819 15378 -3 360 28 408 21241 425
2023-08-08 13:36:32 21 13332 4880 15378 -3 357 27 456 21186 476
2023-08-08 13:46:32 21 13387 4819 15587 -3 359 27 487 21186 516
2023-08-08 13:56:32 21 13442 4880 15543 -2 359 27 537 21186 562
2023-08-08 14:06:32 21 13497 4819 15862 -3 361 27 564 21186 607
2023-08-08 14:16:32 21 13552 4880 15697 -2 361 27 614 21131 651
2023-08-08 14:26:32 21 13552 4819 15543 -2 375 28 660 21076 695
2023-08-08 14:36:32 21 13607 4819 15543 -3 373 26 698 21076 736
2023-08-08 14:46:32 21 13607 4880 15642 -3 371 28 719 20966 777
2023-08-08 14:56:32 21 13607 4880 15543 -3 372 26 760 20856 816
2023-08-08 15:06:32 21 13651 4880 15587 -3 374 27 794 20856 857
2023-08-08 15:16:32 21 13651 4880 15862 -2 371 27 806 20911 889
2023-08-08 15:26:32 21 13761 5185 15862 -2 55 27 812 20856 922
2023-08-08 15:36:32 21 13761 5246 16071 -2 -1 27 834 20856 956
2023-08-08 15:46:32 21 13816 5246 15807 -2 -1 27 889 20801 984
2023-08-08 15:56:32 21 13816 5246 15917 -2 -1 27 884 20757 1008
2023-08-08 16:06:32 21 13816 5246 15642 -2 -1 26 850 20427 903
2023-08-08 16:16:32 21 13761 5246 15972 -2 -1 26 810 20757 944
2023-08-08 16:26:32 21 13761 5246 15807 -3 -1 28 799 20537 913
2023-08-08 16:36:32 21 13926 5185 15917 -2 -1 26 958 20801 1079
2023-08-08 16:46:32 21 13926 5185 16071 -3 -1 27 945 20757 1090
2023-08-08 16:56:32 21 13926 5185 18007 -2 -1 26 736 20647 1109
2023-08-08 17:06:32 21 14036 5185 19085 -2 -1 27 565 20537 1123
2023-08-08 17:16:32 21 14190 5185 19404 -3 -1 27 416 20372 1139
2023-08-08 17:26:32 21 14036 5185 19998 -2 -1 27 140 20328 1145
2023-08-08 17:36:32 21 13981 5185 20108 -2 -1 27 83 20273 1153
2023-08-08 17:46:32 21 14091 5185 20053 -2 -1 27 76 20273 1150
