Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-23 00:02:47 21 12903 4880 0 225 160 32 0 0 0
2023-10-23 00:12:47 21 12903 4880 0 225 159 32 0 0 0
2023-10-23 00:22:47 21 12903 4880 0 225 160 32 0 0 0
2023-10-23 00:32:47 21 12903 4880 0 225 161 32 0 0 0
2023-10-23 00:42:47 21 12903 4880 0 225 160 32 0 0 0
2023-10-23 00:52:47 21 12848 4880 0 225 183 32 0 0 0
2023-10-23 01:02:47 21 12848 4880 0 226 269 32 0 0 0
2023-10-23 01:12:47 21 12793 4880 0 226 287 32 0 0 0
2023-10-23 01:22:47 21 12793 4880 0 227 292 32 0 0 0
2023-10-23 01:32:47 21 12793 4880 0 228 294 33 0 0 0
2023-10-23 01:42:47 21 12793 4880 0 228 295 32 0 0 0
2023-10-23 01:52:47 21 12738 4880 0 228 294 32 0 0 0
2023-10-23 02:02:47 21 12738 4880 0 228 294 32 0 0 0
2023-10-23 02:12:47 21 12738 4880 0 228 294 32 0 0 0
2023-10-23 02:22:47 21 12738 4880 0 228 293 32 0 0 0
2023-10-23 02:32:47 21 12738 4880 0 228 295 33 0 0 0
2023-10-23 02:42:47 21 12738 4880 0 228 295 32 0 0 0
2023-10-23 02:52:47 21 12738 4880 0 228 294 32 0 0 0
2023-10-23 03:02:47 21 12738 4880 0 228 294 32 0 0 0
2023-10-23 03:12:47 21 12738 4880 0 229 295 32 0 0 0
2023-10-23 03:22:47 21 12738 4880 0 229 296 33 0 0 0
2023-10-23 03:32:47 21 12738 4880 0 229 296 32 0 0 0
2023-10-23 03:42:47 21 12738 4880 0 229 295 32 0 0 0
2023-10-23 03:52:47 21 12738 4880 0 229 295 32 0 0 0
2023-10-23 04:02:47 21 12738 4880 0 229 295 32 0 0 0
2023-10-23 04:12:47 21 12683 4880 0 229 295 33 0 0 0
2023-10-23 04:22:47 21 12683 4880 0 229 296 32 0 0 0
2023-10-23 04:32:47 21 12683 4880 0 229 296 32 0 0 0
2023-10-23 04:42:47 21 12683 4880 0 229 295 32 0 0 0
2023-10-23 04:52:47 21 12683 4880 0 229 269 32 0 0 0
2023-10-23 05:02:47 21 12683 4880 0 229 233 32 0 0 0
2023-10-23 05:12:47 21 12738 4880 0 229 202 33 0 0 0
2023-10-23 05:22:47 21 12738 4880 0 229 180 32 0 0 0
2023-10-23 05:32:47 21 12738 4880 0 229 156 32 0 0 0
2023-10-23 05:42:47 21 12738 4880 0 229 142 33 0 0 0
