Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-29 00:02:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-29 00:12:47 21 12903 4880 0 225 315 33 0 0 0
2023-10-29 00:22:47 21 12848 4819 0 226 431 32 0 0 0
2023-10-29 00:32:47 21 12848 4819 0 226 517 32 0 0 0
2023-10-29 00:42:47 21 12848 4819 0 226 480 33 0 0 0
2023-10-29 00:52:47 21 12848 4819 55 226 452 32 0 0 0
2023-10-29 01:02:47 21 12903 4880 55 225 352 32 0 0 0
2023-10-29 01:12:47 21 12903 4880 0 225 210 32 0 0 0
2023-10-29 01:22:47 21 12958 4880 0 224 30 32 0 0 0
2023-10-29 01:32:47 21 13013 4880 0 224 41 33 0 0 0
2023-10-29 01:42:47 21 13013 5185 0 224 9 32 0 0 0
2023-10-29 01:52:47 21 13013 5185 0 224 -2 33 0 0 0
2023-10-29 02:02:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-29 02:12:47 21 12958 5185 0 224 -2 32 0 0 0
2023-10-29 02:22:47 21 12958 5185 0 224 -1 33 0 0 0
2023-10-29 02:32:47 21 12958 5185 0 224 -2 32 0 0 0
2023-10-29 02:42:47 21 13013 5185 0 115 -2 33 0 0 0
2023-10-29 02:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 03:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 03:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 03:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-29 03:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-29 03:42:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 03:52:47 21 13167 5246 55 -2 -1 33 0 0 0
2023-10-29 04:02:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 04:12:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 04:22:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 04:32:47 21 13167 5246 55 -2 -1 33 0 0 0
2023-10-29 04:42:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 04:52:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 05:02:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 05:12:47 21 13167 5246 55 -2 -1 33 0 0 0
2023-10-29 05:22:47 21 13167 5246 55 -2 -1 33 0 0 0
2023-10-29 05:32:47 21 13167 5246 55 -2 -1 33 0 0 0
2023-10-29 05:42:47 21 13167 5246 55 -2 -1 32 0 0 1
2023-10-29 05:52:47 21 13167 5246 55 -2 -1 33 0 0 0
2023-10-29 06:02:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 06:12:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 06:22:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-29 06:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 06:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 06:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-29 07:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 07:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 07:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 07:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 07:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-29 07:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-29 08:02:47 21 13167 5246 0 -2 -2 32 0 0 0
2023-10-29 08:12:47 21 13123 5246 0 -2 -1 32 0 0 0
2023-10-29 08:22:47 21 13123 5246 0 -2 -1 33 0 0 0
2023-10-29 08:32:47 21 13123 5246 0 -2 -1 32 0 0 0
