Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-22 00:02:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-22 00:12:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-22 00:22:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-22 00:32:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-22 00:42:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-22 00:52:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-22 01:02:47 21 12793 5185 0 226 -2 32 0 0 0
2023-10-22 01:12:47 21 12793 5185 0 226 -2 33 0 0 0
2023-10-22 01:22:47 21 12793 5185 0 226 -1 32 0 0 0
2023-10-22 01:32:47 21 12793 5185 0 226 -2 34 0 0 0
2023-10-22 01:42:47 21 12793 5185 0 226 -2 33 0 0 0
2023-10-22 01:52:47 21 12793 5185 0 226 -2 33 0 0 0
2023-10-22 02:02:47 21 12793 5185 0 226 -2 33 0 0 0
2023-10-22 02:12:47 21 12793 5185 0 227 -2 32 0 0 0
2023-10-22 02:22:47 21 12793 5185 0 227 -2 32 0 0 0
2023-10-22 02:32:47 21 12793 5185 0 228 -2 33 0 0 0
2023-10-22 02:42:47 21 12793 5185 0 228 -2 33 0 0 0
2023-10-22 02:52:47 21 12793 5185 0 228 -2 34 0 0 0
2023-10-22 03:02:47 21 12793 5185 0 228 -2 32 0 0 0
2023-10-22 03:12:47 21 12793 5185 0 228 -2 32 0 0 0
2023-10-22 03:22:47 21 12793 5185 0 228 -2 33 0 0 0
2023-10-22 03:32:47 21 12793 5185 0 228 -2 32 0 0 0
2023-10-22 03:42:47 21 12793 5185 0 228 -2 33 0 0 0
2023-10-22 03:52:47 21 12793 5185 0 228 -2 33 0 0 0
2023-10-22 04:02:47 21 12793 5185 0 228 -2 33 0 0 0
2023-10-22 04:12:47 21 12793 5185 0 228 -2 33 0 0 1
2023-10-22 04:22:47 21 12793 5185 0 228 -2 32 0 0 0
2023-10-22 04:32:47 21 12738 5185 0 228 -2 32 0 0 0
2023-10-22 04:42:47 21 12738 5185 0 228 -2 32 0 0 0
2023-10-22 04:52:47 21 12738 5185 0 228 -2 32 0 0 0
2023-10-22 05:02:47 21 12738 5185 0 228 -2 32 0 0 0
2023-10-22 05:12:47 21 12738 5185 0 228 -2 33 0 0 0
2023-10-22 05:22:47 21 12738 5185 0 228 -2 32 0 0 0
2023-10-22 05:32:47 21 12738 5185 0 228 -2 33 0 0 0
2023-10-22 05:42:47 21 12738 5185 0 229 -2 33 0 0 0
2023-10-22 05:52:47 21 12738 5185 0 229 -2 33 0 0 0
2023-10-22 06:02:47 21 12738 5185 0 229 -2 33 0 0 0
2023-10-22 06:12:47 21 12683 5185 0 229 -2 33 0 0 0
2023-10-22 06:22:47 21 12683 5185 0 229 -2 32 0 0 1
2023-10-22 06:32:47 21 12683 5185 0 229 -2 33 0 0 0
2023-10-22 06:42:47 21 12683 5185 0 229 -2 33 0 0 0
2023-10-22 06:52:47 21 12683 5185 0 229 -2 33 0 0 0
2023-10-22 07:02:47 21 12683 5185 0 229 -2 33 0 0 0
2023-10-22 07:12:47 21 12683 5185 0 230 -2 33 0 0 0
2023-10-22 07:22:47 21 12683 5185 0 230 -2 33 0 0 0
2023-10-22 07:32:47 21 12639 5185 0 230 -2 33 0 0 0
2023-10-22 07:42:47 21 12639 5185 0 230 -2 33 0 0 0
2023-10-22 07:52:47 21 12639 5185 0 230 -2 33 0 0 0
2023-10-22 08:02:47 21 12639 5185 0 230 -2 33 0 0 0
2023-10-22 08:12:47 21 12639 5185 0 230 -2 33 0 0 0
2023-10-22 08:22:47 21 12584 5185 0 230 -2 33 0 0 0
2023-10-22 08:32:47 21 12584 5185 0 231 -2 33 0 0 0
2023-10-22 08:42:47 21 12584 5185 0 231 -2 33 0 0 0
2023-10-22 08:52:47 21 12584 5185 0 231 -2 33 0 0 0
2023-10-22 09:02:47 21 12584 5185 0 231 -2 32 0 0 0
2023-10-22 09:12:47 21 12529 5185 0 231 -2 33 0 0 0
2023-10-22 09:22:47 21 12529 5185 0 231 -2 34 0 0 0
2023-10-22 09:32:47 21 12529 5185 0 232 -2 33 0 0 0
2023-10-22 09:42:47 21 12529 5185 0 233 -2 33 0 0 0
2023-10-22 09:52:47 21 12529 5185 748 233 -2 33 0 539 0
2023-10-22 10:02:47 21 12474 5185 5379 233 -2 33 2 4730 3
2023-10-22 10:12:47 21 12474 5124 11935 233 54 33 4 12958 5
2023-10-22 10:22:47 21 12309 4819 12683 236 435 33 10 16775 12
2023-10-22 10:32:47 21 12254 4819 12848 236 426 33 20 18062 22
2023-10-22 10:42:47 21 12254 4819 13123 236 431 33 31 18766 33
2023-10-22 10:52:47 21 12254 4819 13442 238 444 33 39 19085 42
2023-10-22 11:02:47 21 12199 4819 13651 238 500 33 48 19305 51
2023-10-22 11:12:47 21 12199 4819 13816 239 467 33 56 19459 59
2023-10-22 11:22:47 21 12155 4819 13871 239 469 32 63 19514 66
2023-10-22 11:32:47 21 12254 4819 13981 118 475 33 69 19624 73
2023-10-22 11:42:47 21 12419 4819 14091 -3 456 32 78 19734 82
2023-10-22 11:52:47 21 12419 4819 14410 -2 466 32 94 19943 100
2023-10-22 12:02:47 21 12419 4819 14410 -3 482 32 122 20218 130
2023-10-22 12:12:47 21 12474 4819 14619 -3 483 33 155 20372 164
2023-10-22 12:22:47 21 12529 4819 14894 -3 484 34 192 20537 204
2023-10-22 12:32:47 21 12584 4819 14894 -3 486 32 236 20647 248
2023-10-22 12:42:47 21 12639 4819 15059 -3 487 33 279 20757 294
2023-10-22 12:52:47 21 12683 4819 14894 -3 484 33 325 20801 340
