Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-18 00:02:47 21 12903 4880 0 225 330 33 2 0 2
2023-10-18 00:12:47 21 12903 4880 0 225 327 32 1 0 1
2023-10-18 00:22:47 21 12903 4880 0 225 321 32 2 0 2
2023-10-18 00:32:47 21 12903 4880 0 225 315 32 1 0 1
2023-10-18 00:42:47 21 12903 4880 0 225 292 32 2 0 2
2023-10-18 00:52:47 21 12903 4880 0 226 282 31 4 0 5
2023-10-18 01:02:47 21 12903 4880 0 225 290 32 2 0 3
2023-10-18 01:12:47 21 12903 4880 0 225 290 32 1 0 2
2023-10-18 01:22:47 21 12903 4880 0 226 285 32 4 0 3
2023-10-18 01:32:47 21 12848 4880 0 226 285 32 2 0 2
2023-10-18 01:42:47 21 12848 4880 0 227 286 33 3 0 3
2023-10-18 01:52:47 21 12848 4880 0 227 281 32 3 0 3
2023-10-18 02:02:47 21 12848 4880 0 227 278 33 3 0 4
2023-10-18 02:12:47 21 12848 4880 0 227 345 32 1 0 1
2023-10-18 02:22:47 21 12903 4819 0 71 468 33 0 0 0
2023-10-18 02:32:47 21 12958 4819 0 -2 462 33 0 0 0
2023-10-18 02:42:47 21 12958 4819 0 -2 464 33 0 0 0
2023-10-18 02:52:47 21 13013 4880 0 -2 402 32 0 0 0
2023-10-18 03:02:47 21 13013 4880 0 -2 367 33 0 0 0
2023-10-18 03:12:47 21 13013 4880 0 -2 368 33 0 0 0
2023-10-18 03:22:47 21 12958 4819 0 -2 369 32 0 0 0
2023-10-18 03:32:47 21 12958 4819 0 -2 369 33 0 0 0
2023-10-18 03:42:47 21 12958 4819 0 -2 369 33 0 0 0
2023-10-18 03:52:47 21 12958 4819 0 -2 370 33 0 0 0
2023-10-18 04:02:47 21 12958 4819 0 -2 370 32 0 0 0
2023-10-18 04:12:47 21 12958 4819 0 -2 370 33 0 0 0
2023-10-18 04:22:47 21 12958 4819 0 -2 370 33 0 0 0
2023-10-18 04:32:47 21 12958 4819 0 -2 370 33 0 0 0
2023-10-18 04:42:47 21 12903 4819 0 -2 369 32 0 0 0
2023-10-18 04:52:47 21 12903 4819 0 -2 369 33 0 0 0
2023-10-18 05:02:47 21 12903 4819 0 -2 369 32 0 0 0
2023-10-18 05:12:47 21 12903 4819 0 -2 368 33 0 0 0
2023-10-18 05:22:47 21 12903 4819 0 -2 368 32 0 0 0
2023-10-18 05:32:47 21 12903 4819 0 -2 368 32 0 0 0
2023-10-18 05:42:47 21 12903 4819 0 -2 368 32 0 0 1
2023-10-18 05:52:47 21 12903 4819 0 -2 368 32 0 0 0
2023-10-18 06:02:47 21 12903 4819 0 -2 368 32 0 0 0
2023-10-18 06:12:47 21 12848 4819 0 -2 368 31 0 0 0
2023-10-18 06:22:47 21 12848 4819 0 -2 369 32 0 0 0
2023-10-18 06:32:47 21 12848 4819 0 -2 369 32 0 0 0
2023-10-18 06:42:47 21 12848 4819 0 -2 369 32 0 0 0
2023-10-18 06:52:47 21 12848 4819 0 -2 369 33 0 0 0
2023-10-18 07:02:47 21 12848 4819 0 -2 367 32 0 0 0
2023-10-18 07:12:47 21 12848 4819 0 -2 366 32 0 0 0
2023-10-18 07:22:47 21 12848 4819 0 -2 369 31 0 0 0
2023-10-18 07:32:47 21 12848 4819 0 -2 367 32 0 0 0
2023-10-18 07:42:47 21 12848 4819 0 -2 365 32 0 0 0
2023-10-18 07:52:47 21 12848 4819 0 -2 359 33 0 0 0
2023-10-18 08:02:47 21 12848 4880 0 -2 317 32 0 0 0
2023-10-18 08:12:47 21 12848 4880 0 -2 274 32 0 0 0
2023-10-18 08:22:47 21 12903 4880 0 -2 236 32 0 0 0
2023-10-18 08:32:47 21 12903 4880 0 -2 206 32 0 0 0
2023-10-18 08:42:47 21 12903 4880 0 -2 179 33 0 0 0
2023-10-18 08:52:47 21 12903 4880 0 -2 158 33 0 0 1
2023-10-18 09:02:47 21 12903 4880 0 -2 130 32 0 0 0
2023-10-18 09:12:47 21 12903 4880 0 -2 83 33 0 0 0
2023-10-18 09:22:47 21 12958 4880 0 -2 63 32 0 0 0
2023-10-18 09:32:47 21 12958 4880 0 -2 58 32 0 0 0
2023-10-18 09:42:47 21 12958 4880 0 -2 44 33 0 0 0
2023-10-18 09:52:47 21 12958 4880 165 -2 48 33 0 165 0
2023-10-18 10:02:47 21 12958 4880 3278 -2 39 33 1 2849 3
2023-10-18 10:12:47 21 12958 4880 11770 -2 36 33 3 12364 4
2023-10-18 10:22:47 21 12958 4880 13167 -2 30 33 7 16126 10
2023-10-18 10:32:47 21 12958 4880 13497 -2 34 33 18 18062 21
2023-10-18 10:42:47 21 12958 4880 13552 -2 34 33 23 18392 25
2023-10-18 10:52:47 21 13013 4880 13761 -2 38 33 39 19195 42
2023-10-18 11:02:47 21 12848 4819 13761 -3 326 33 43 19305 47
2023-10-18 11:12:47 21 12848 4819 14190 -3 352 33 68 19888 73
2023-10-18 11:22:47 21 12903 4819 14575 -3 374 33 101 20273 106
2023-10-18 11:32:47 21 12903 4819 14619 -2 374 33 110 20273 115
2023-10-18 11:42:47 21 12903 4819 14520 -2 368 33 104 20218 111
2023-10-18 11:52:47 21 12903 4819 14729 -3 363 32 132 20482 142
2023-10-18 12:02:47 21 12958 4819 14894 -3 321 33 158 20592 169
2023-10-18 12:12:47 21 13013 4819 14894 -3 339 33 183 20647 197
2023-10-18 12:22:47 21 13013 4819 15059 -3 332 33 214 20757 233
2023-10-18 12:32:47 21 13123 4880 15158 -2 280 33 253 20757 270
2023-10-18 12:42:47 21 13068 4819 15059 -3 369 32 265 20757 289
2023-10-18 12:52:47 21 13167 4819 15543 -3 372 32 340 20911 365
2023-10-18 13:02:47 21 13123 4819 15103 -3 372 33 262 20537 273
2023-10-18 13:12:47 21 13222 4880 15543 -3 371 33 417 21021 451
2023-10-18 13:22:47 21 13277 4819 15488 -3 370 32 441 20966 479
2023-10-18 13:32:47 21 13332 4819 15433 -3 368 32 501 21021 539
2023-10-18 13:42:47 21 13387 4880 15543 -3 367 33 564 20966 609
2023-10-18 13:52:47 21 13387 4880 15543 -3 371 33 516 20647 532
2023-10-18 14:02:47 21 13497 4880 15488 -3 372 33 691 20966 731
2023-10-18 14:12:47 21 13442 4880 15587 -3 378 33 592 20647 620
2023-10-18 14:22:47 21 13387 4880 15213 -3 380 32 572 20856 589
2023-10-18 14:32:47 21 13442 4880 15587 -3 363 33 609 20702 675
2023-10-18 14:42:47 21 13607 4880 15752 -2 340 32 761 21021 824
2023-10-18 14:52:47 21 13651 4880 15543 -2 332 32 821 20856 888
2023-10-18 15:02:47 21 13706 4880 15488 -2 331 33 921 20801 978
2023-10-18 15:12:47 21 13706 4880 15642 -3 328 32 857 20702 929
2023-10-18 15:22:47 21 13761 4880 15587 -3 318 32 933 20757 1007
2023-10-18 15:32:47 21 13816 4880 15488 -2 305 33 979 20702 997
2023-10-18 15:42:47 21 13651 4880 15488 -3 283 33 732 20372 796
2023-10-18 15:52:47 21 13816 4880 15543 -2 271 32 976 20647 1001
