Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-22 00:02:47 21 12848 4941 55 393 214 27 1 0 0
2023-08-22 00:12:47 21 12903 5185 55 391 -2 27 0 0 0
2023-08-22 00:22:47 21 12903 5185 0 391 -2 27 0 0 0
2023-08-22 00:32:47 21 12903 5185 0 391 -2 27 0 0 0
2023-08-22 00:42:47 21 12903 5185 0 391 -2 28 0 0 0
2023-08-22 00:52:47 21 12848 5185 0 391 -2 27 0 0 1
2023-08-22 01:02:47 21 12848 5185 0 391 -1 27 0 0 0
2023-08-22 01:12:47 21 12848 5185 0 391 -2 27 0 0 0
2023-08-22 01:22:47 21 12848 5185 0 391 -2 27 0 0 0
2023-08-22 01:32:47 21 12848 5185 0 391 -2 27 0 0 0
2023-08-22 01:42:47 21 12848 5185 0 393 -2 27 0 0 0
2023-08-22 01:52:47 21 12848 5185 0 393 -2 27 0 0 0
2023-08-22 02:02:47 21 12848 5185 0 393 -2 27 0 0 0
2023-08-22 02:12:47 21 12848 5185 0 393 -2 27 0 0 1
2023-08-22 02:22:47 21 12848 5185 0 393 -2 27 0 0 0
2023-08-22 02:32:47 21 12793 5185 0 393 -2 27 0 0 0
2023-08-22 02:42:47 21 12793 5185 0 394 -2 27 0 0 0
2023-08-22 02:52:47 21 12793 5185 0 394 -2 27 0 0 0
2023-08-22 03:02:47 21 12793 5185 0 394 -2 26 0 0 0
2023-08-22 03:12:47 21 12793 5185 0 395 -2 27 0 0 0
2023-08-22 03:22:47 21 12738 5002 0 336 84 27 0 0 0
2023-08-22 03:32:47 21 12793 4880 0 226 163 28 0 0 0
2023-08-22 03:42:47 21 12793 4880 0 226 178 28 0 0 0
2023-08-22 03:52:47 21 12793 4880 0 228 182 27 0 0 0
2023-08-22 04:02:47 21 12793 4880 0 228 176 27 0 0 0
2023-08-22 04:12:47 21 12793 4880 0 228 158 26 0 0 0
2023-08-22 04:22:47 21 12793 4880 0 228 176 27 0 0 0
2023-08-22 04:32:47 21 12738 4880 0 228 181 27 0 0 0
2023-08-22 04:42:47 21 12738 4880 0 228 179 27 0 0 0
2023-08-22 04:52:47 21 12738 4880 0 228 183 27 0 0 0
2023-08-22 05:02:47 21 12738 4880 0 228 182 26 0 0 0
2023-08-22 05:12:47 21 12738 4880 0 228 189 27 0 0 0
2023-08-22 05:22:47 21 12738 4880 0 229 190 26 0 0 0
2023-08-22 05:32:47 21 12738 4880 0 229 192 27 0 0 0
2023-08-22 05:42:47 21 12738 4880 0 229 182 26 0 0 0
2023-08-22 05:52:47 21 12738 4880 0 229 179 26 0 0 0
2023-08-22 06:02:47 21 12738 4880 0 229 180 27 0 0 0
2023-08-22 06:12:47 21 12738 4880 0 229 182 28 0 0 0
2023-08-22 06:22:47 21 12683 4880 0 229 188 26 0 0 0
2023-08-22 06:32:47 21 12683 4880 0 229 176 26 0 0 0
2023-08-22 06:42:47 21 12683 4880 0 229 178 26 0 0 0
2023-08-22 06:52:47 21 12683 4880 0 229 188 26 0 0 0
2023-08-22 07:02:47 21 12683 4880 0 229 182 27 0 0 0
2023-08-22 07:12:47 21 12683 4880 0 229 184 26 0 0 0
2023-08-22 07:22:47 21 12683 4880 0 229 182 27 0 0 0
2023-08-22 07:32:47 21 12683 4880 0 229 179 27 0 0 0
2023-08-22 07:42:47 21 12683 4880 0 229 177 26 0 0 0
2023-08-22 07:52:47 21 12683 4880 0 229 182 27 0 0 0
2023-08-22 08:02:47 21 12683 4880 0 230 180 27 0 0 0
2023-08-22 08:12:47 21 12683 4880 0 230 185 27 0 0 0
2023-08-22 08:22:47 21 12683 4880 0 230 184 26 0 0 0
2023-08-22 08:32:47 21 12639 4880 0 230 187 27 0 0 0
2023-08-22 08:42:47 21 12639 4880 0 230 185 26 0 0 0
2023-08-22 08:52:47 21 12639 4880 0 230 177 27 0 0 0
2023-08-22 09:02:47 21 12639 4880 0 230 183 28 0 0 0
2023-08-22 09:12:47 21 12639 4880 0 230 181 27 0 0 0
2023-08-22 09:22:47 21 12639 4880 0 230 187 27 0 0 0
2023-08-22 09:32:47 21 12639 4880 0 230 181 27 0 0 0
2023-08-22 09:42:47 21 12639 4880 0 230 184 27 0 0 0
2023-08-22 09:52:47 21 12639 4880 0 230 186 27 0 0 0
2023-08-22 10:02:47 21 12639 4880 0 230 186 26 0 0 0
2023-08-22 10:12:47 21 12584 4880 0 231 183 26 0 0 0
2023-08-22 10:22:47 21 12584 4880 0 231 179 26 0 0 0
2023-08-22 10:32:47 21 12584 4880 220 231 181 26 0 220 1
2023-08-22 10:42:47 21 12683 4819 1716 83 258 26 1 1342 2
2023-08-22 10:52:47 21 12738 4819 8173 -2 371 27 3 7579 3
2023-08-22 11:02:47 21 12738 4819 12474 -2 371 27 4 13497 5
2023-08-22 11:12:47 21 12683 4819 13068 -1 383 27 10 16555 12
2023-08-22 11:22:47 21 12683 4819 13277 -1 387 28 17 17853 20
2023-08-22 11:32:47 21 12738 4819 13387 -2 389 27 27 18601 30
2023-08-22 11:42:47 21 12738 4819 13816 -2 386 28 43 19305 47
2023-08-22 11:52:47 21 12738 4819 14190 -2 379 27 59 19679 64
2023-08-22 12:02:47 21 12793 4819 14410 -3 383 27 84 20053 90
2023-08-22 12:12:47 21 12793 4819 14520 -3 393 28 100 20328 109
2023-08-22 12:22:47 21 12848 4819 14894 -2 381 27 143 20592 157
2023-08-22 12:32:47 21 12903 4819 15103 0 363 26 199 20801 211
2023-08-22 12:42:47 21 12958 4819 15103 -1 362 26 246 20911 260
2023-08-22 12:52:47 21 13013 4880 15268 -1 361 26 295 21021 314
2023-08-22 13:02:47 21 13068 4880 15268 -2 364 27 344 21021 367
2023-08-22 13:12:47 21 13167 4880 15378 -2 356 28 395 21076 420
2023-08-22 13:22:47 21 13167 4880 15433 -2 385 27 449 21131 471
2023-08-22 13:32:47 21 13222 4880 15587 -1 381 25 494 21186 529
2023-08-22 13:42:47 21 13277 4880 15587 -1 379 25 539 21131 577
2023-08-22 13:52:47 21 13332 4880 15587 -1 383 26 591 21241 627
2023-08-22 14:02:47 21 13387 4880 15378 0 374 25 661 21241 684
2023-08-22 14:12:47 21 13442 4880 15807 -2 373 26 681 21285 725
2023-08-22 14:22:47 21 13497 4880 15697 -1 364 26 733 21241 771
2023-08-22 14:32:47 21 13497 4880 15543 -2 333 27 769 21021 814
2023-08-22 14:42:47 21 13552 4880 15488 -1 330 25 802 20911 853
2023-08-22 14:52:47 21 13552 4880 15323 -2 325 26 857 20966 892
2023-08-22 15:02:47 21 13607 4880 15378 -1 329 26 887 20911 934
2023-08-22 15:12:47 21 13607 4880 15433 0 323 25 920 20911 970
2023-08-22 15:22:47 21 13607 4880 15433 -1 332 26 952 20801 1010
2023-08-22 15:32:47 21 13651 4880 15378 0 327 26 990 20757 1054
2023-08-22 15:42:47 21 13651 4880 15268 0 323 25 1018 20702 1081
2023-08-22 15:52:47 21 13706 4880 15488 -1 213 27 1042 20592 1111
2023-08-22 16:02:47 21 13706 4880 15433 -2 218 27 1059 20592 1136
2023-08-22 16:12:47 21 13706 4880 15752 0 215 26 1053 20482 1164
2023-08-22 16:22:47 21 13761 4880 15587 0 215 26 1095 20537 1182
2023-08-22 16:32:47 21 13761 4880 16291 -1 217 27 1044 20537 1201
2023-08-22 16:42:47 21 13816 4880 15752 -1 217 27 1111 20482 1216
2023-08-22 16:52:47 21 13816 4880 15323 -2 219 26 1143 20427 1228
2023-08-22 17:02:47 21 13871 4880 15268 -2 220 27 1153 20328 1240
2023-08-22 17:12:47 21 13871 4880 15587 -2 219 26 1143 20427 1249
2023-08-22 17:22:47 21 13871 4880 16126 -1 218 27 1104 20482 1256
2023-08-22 17:32:47 21 13871 4880 15642 -2 218 27 1126 20372 1265
2023-08-22 17:42:47 21 13926 4880 15642 -2 219 27 1127 20328 1261
2023-08-22 17:52:47 21 13926 4880 15587 -2 220 26 1136 20273 1259
2023-08-22 18:02:47 21 13926 4880 15807 0 254 24 1129 20372 1271
2023-08-22 18:12:47 21 13981 4880 15268 -1 311 28 1176 20218 1248
2023-08-22 18:22:47 21 13926 4880 15433 -2 312 28 1101 20163 1239
2023-08-22 18:32:47 21 13981 4880 16236 -2 315 28 1080 20328 1232
2023-08-22 18:42:47 21 13981 4880 16885 -2 337 28 959 20328 1213
2023-08-22 18:52:47 21 13981 4880 17743 -2 387 28 860 20273 1197
2023-08-22 19:02:47 21 13981 4880 18227 -2 393 28 745 20273 1175
2023-08-22 19:12:47 21 13981 4880 18601 -2 389 28 639 20273 1150
2023-08-22 19:22:47 21 14036 4880 18975 -3 383 28 558 20427 1128
2023-08-22 19:32:47 21 14135 4880 19085 -2 343 28 480 20273 1102
2023-08-22 19:42:47 21 14190 4880 19404 -2 373 27 349 20273 1069
2023-08-22 19:52:47 21 14091 4819 19624 -2 407 28 262 20218 1037
2023-08-22 20:02:47 21 14036 4819 19734 -2 406 27 223 20273 1004
2023-08-22 20:12:47 21 14036 4819 19844 -2 396 28 205 20328 967
2023-08-22 20:22:47 21 14091 4819 19844 -2 406 28 201 20372 929
2023-08-22 20:32:47 21 14135 4819 19844 -2 415 28 208 20427 887
2023-08-22 20:42:47 21 14190 4819 19734 -2 425 28 201 20328 837
2023-08-22 20:52:47 21 14190 4819 19734 -3 428 28 192 20273 789
2023-08-22 21:02:47 21 14245 4880 19888 -2 325 27 155 20328 737
2023-08-22 21:12:47 21 14190 4880 18975 -2 315 27 155 20328 602
2023-08-22 21:22:47 21 13552 4880 14674 -2 316 28 57 19998 79
2023-08-22 21:32:47 21 13167 4880 13981 -2 323 27 43 18876 45
2023-08-22 21:42:47 21 13068 4880 13871 -2 326 27 37 18172 40
2023-08-22 21:52:47 21 13068 4880 13761 -2 318 27 31 18117 34
2023-08-22 22:02:47 21 13068 4880 13706 -2 334 27 26 17952 29
2023-08-22 22:12:47 21 13068 4880 13607 -2 323 27 21 17633 24
2023-08-22 22:22:47 21 13068 4880 13552 -2 346 27 17 17259 19
2023-08-22 22:32:47 21 13013 4819 13442 -2 399 27 10 16291 13
2023-08-22 22:42:47 21 13013 4880 12958 -2 393 28 4 14190 7
2023-08-22 22:52:47 21 13068 4880 9790 -2 274 27 3 8767 3
2023-08-22 23:02:47 21 13068 4880 1881 -2 229 26 0 1287 1
2023-08-22 23:12:47 21 12903 4819 220 185 360 26 0 165 0
2023-08-22 23:22:47 21 12848 4819 0 226 410 27 0 0 0
2023-08-22 23:32:47 21 12848 4819 0 225 416 27 0 0 0
2023-08-22 23:42:47 21 12903 4880 0 225 287 28 0 0 0
2023-08-22 23:52:47 21 12903 4880 0 225 233 27 0 0 0
