Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-02 00:02:47 21 12903 5185 0 391 -2 32 0 0 0
2023-11-02 00:12:47 21 12903 5185 0 391 -2 32 0 0 0
2023-11-02 00:22:47 21 12793 4819 0 302 462 32 0 0 0
2023-11-02 00:32:47 21 12848 4819 0 226 499 32 0 0 0
2023-11-02 00:42:47 21 12793 4819 0 226 582 32 0 0 0
2023-11-02 00:52:47 21 12793 4819 0 226 585 32 1 0 2
2023-11-02 01:02:47 21 12793 4819 0 226 620 32 0 0 0
2023-11-02 01:12:47 21 12793 4819 0 226 625 32 0 0 1
2023-11-02 01:22:47 21 12793 4819 0 228 627 32 0 0 0
2023-11-02 01:32:47 21 12793 4819 0 228 628 32 1 0 2
2023-11-02 01:42:47 21 12793 4819 0 228 643 32 0 0 0
2023-11-02 01:52:47 21 12738 4819 0 228 695 32 0 0 0
2023-11-02 02:02:47 21 12738 4819 0 228 702 33 0 0 0
2023-11-02 02:12:47 21 12738 4819 0 229 697 32 0 0 0
2023-11-02 02:22:47 21 12738 4819 0 229 697 32 0 0 0
2023-11-02 02:32:47 21 12683 4819 0 229 695 32 0 0 0
2023-11-02 02:42:47 21 12683 4819 0 229 695 32 0 0 0
2023-11-02 02:52:47 21 12683 4819 0 229 683 32 0 0 0
2023-11-02 03:02:47 21 12683 4819 0 229 676 32 0 0 0
2023-11-02 03:12:47 21 12683 4819 0 230 673 32 0 0 0
2023-11-02 03:22:47 21 12639 4819 0 230 679 32 0 0 0
2023-11-02 03:32:47 21 12639 4819 0 230 677 32 0 0 0
2023-11-02 03:42:47 21 12683 4819 0 152 667 32 0 0 0
2023-11-02 03:52:47 21 12793 4819 0 -2 672 32 0 0 0
2023-11-02 04:02:47 21 12793 4819 0 -2 683 32 0 0 0
2023-11-02 04:12:47 21 12793 4819 0 -2 672 33 0 0 0
2023-11-02 04:22:47 21 12793 4819 0 -2 679 33 0 0 0
2023-11-02 04:32:47 21 12793 4819 0 -2 651 33 0 0 0
2023-11-02 04:42:47 21 12793 4819 0 -2 626 33 0 0 1
2023-11-02 04:52:47 21 12793 4819 0 -2 613 32 0 0 0
2023-11-02 05:02:47 21 12793 4819 0 -2 618 32 0 0 0
2023-11-02 05:12:47 21 12738 4819 0 -2 677 33 0 0 0
2023-11-02 05:22:47 21 12738 4819 0 -2 672 32 0 0 0
2023-11-02 05:32:47 21 12738 4819 0 -2 674 33 0 0 0
2023-11-02 05:42:47 21 12738 4819 0 -3 671 33 0 0 0
2023-11-02 05:52:47 21 12738 4819 0 -2 665 33 0 0 0
2023-11-02 06:02:47 21 12738 4819 0 -2 657 32 0 0 0
2023-11-02 06:12:47 21 12738 4819 0 -2 651 34 0 0 1
2023-11-02 06:22:47 21 12738 4819 0 -2 645 32 0 0 0
2023-11-02 06:32:47 21 12738 4819 0 -2 641 32 0 0 0
2023-11-02 06:42:47 21 12738 4819 0 -2 638 33 0 0 0
2023-11-02 06:52:47 21 12738 4819 0 -2 629 32 0 0 0
2023-11-02 07:02:47 21 12738 4819 0 -2 616 32 0 0 0
2023-11-02 07:12:47 21 12738 4819 0 -2 609 33 0 0 0
2023-11-02 07:22:47 21 12738 4819 0 -2 605 33 0 0 0
2023-11-02 07:32:47 21 12738 4819 0 -2 603 33 0 0 0
2023-11-02 07:42:47 21 12738 4819 0 -2 600 32 0 0 0
2023-11-02 07:52:47 21 12683 4819 0 -2 597 32 0 0 0
2023-11-02 08:02:47 21 12683 4819 0 -2 590 32 0 0 0
2023-11-02 08:12:47 21 12683 4819 0 -2 584 33 0 0 0
2023-11-02 08:22:47 21 12683 4819 0 -2 579 32 0 0 0
2023-11-02 08:32:47 21 12683 4819 0 -2 575 32 0 0 0
2023-11-02 08:42:47 21 12683 4819 0 -2 571 32 0 0 0
2023-11-02 08:52:47 21 12683 4819 0 -2 568 32 0 0 0
2023-11-02 09:02:47 21 12683 4819 0 -2 566 32 0 0 0
2023-11-02 09:12:47 21 12683 4819 0 -2 562 32 0 0 0
2023-11-02 09:22:47 21 12683 4819 0 -3 559 32 0 0 0
2023-11-02 09:32:47 21 12683 4819 0 -2 555 32 0 0 0
2023-11-02 09:42:47 21 12584 4819 484 148 442 34 0 429 1
2023-11-02 09:52:47 21 12738 4819 4521 -2 348 33 2 3927 2
2023-11-02 10:02:47 21 12738 4819 11561 -2 350 33 3 11715 4
2023-11-02 10:12:47 21 12738 4880 12903 -2 329 33 7 15642 9
2023-11-02 10:22:47 21 12738 4819 13277 -3 386 33 14 17369 17
2023-11-02 10:32:47 21 12738 4819 13332 -2 384 32 23 18172 27
2023-11-02 10:42:47 21 12738 4819 13442 -1 381 33 34 18656 37
2023-11-02 10:52:47 21 12738 4819 13651 -1 382 32 42 18876 44
2023-11-02 11:02:47 21 12738 4819 13607 -2 384 32 45 18975 49
2023-11-02 11:12:47 21 12738 4819 13706 -2 386 32 50 19085 53
2023-11-02 11:22:47 21 12738 4819 13651 -2 388 32 54 19195 57
2023-11-02 11:32:47 21 12793 4819 13816 -5 376 32 60 19250 64
2023-11-02 11:42:47 21 12793 4880 13871 -12 339 32 72 19305 76
2023-11-02 11:52:47 21 12793 4880 14091 -8 324 33 81 19569 87
2023-11-02 12:02:47 21 12848 4819 14410 -4 348 33 102 19844 111
2023-11-02 12:12:47 21 12848 4819 14575 -3 371 32 137 20108 144
2023-11-02 12:22:47 21 12903 4819 14674 -5 379 32 177 20328 188
2023-11-02 12:32:47 21 12903 4819 14894 -5 391 34 214 20482 230
2023-11-02 12:42:47 21 12958 4819 15004 -6 399 28 279 20592 302
2023-11-02 12:52:47 21 13013 4819 15059 -8 451 25 315 20702 333
2023-11-02 13:02:47 21 13068 4819 15004 -3 473 32 357 20702 381
2023-11-02 13:12:47 21 13123 4819 15213 -2 450 29 412 20702 446
2023-11-02 13:22:47 21 13167 4880 15213 -2 440 32 454 20757 483
2023-11-02 13:32:47 21 13222 4880 15378 -1 442 32 503 20801 538
2023-11-02 13:42:47 21 13277 4880 15378 -1 458 33 534 20757 583
2023-11-02 13:52:47 21 13332 4880 15268 0 457 32 596 20702 644
2023-11-02 14:02:47 21 13332 4880 15323 -1 457 32 612 20702 668
2023-11-02 14:12:47 21 13387 4880 15323 0 453 33 661 20757 720
2023-11-02 14:22:47 21 13442 4880 15587 -2 448 33 688 20702 762
2023-11-02 14:32:47 21 13497 4880 15213 -7 430 25 754 20592 808
2023-11-02 14:42:47 21 13497 4880 15543 -4 420 30 762 20647 845
2023-11-02 14:52:47 21 13497 4880 15433 -2 427 33 801 20647 879
2023-11-02 15:02:47 21 13552 4880 15488 0 461 31 832 20647 911
2023-11-02 15:12:47 21 13552 4880 15158 0 492 31 894 20592 950
2023-11-02 15:22:47 21 13607 4880 15323 -3 351 33 901 20537 984
2023-11-02 15:32:47 21 13607 4880 15268 -3 470 34 933 20482 1012
2023-11-02 15:42:47 21 13607 4880 15103 -2 475 33 963 20328 1043
2023-11-02 15:52:47 21 13552 4819 15004 -3 904 33 1017 20482 1062
2023-11-02 16:02:47 21 13651 4880 15213 -3 574 34 1002 20482 1083
2023-11-02 16:12:47 21 13651 4880 15213 -2 484 34 1021 20372 1101
2023-11-02 16:22:47 21 13651 4819 15004 -3 677 32 1051 20273 1117
2023-11-02 16:32:47 21 13651 4819 15697 -3 719 34 1024 20537 1122
2023-11-02 16:42:47 21 13651 4819 15268 -2 683 32 1080 20273 1179
2023-11-02 16:52:47 21 13607 4819 15323 -3 858 34 1046 20273 1144
2023-11-02 17:02:47 21 13651 4819 15587 -9 772 32 1033 20273 1152
2023-11-02 17:12:47 21 13706 4819 15103 -8 789 33 1105 20372 1170
2023-11-02 17:22:47 21 13706 4819 15103 -8 670 34 1089 20218 1168
2023-11-02 17:32:47 21 13706 4880 15213 -8 487 34 1083 20218 1177
2023-11-02 17:42:47 21 13761 4880 15268 -4 564 34 1070 20218 1159
2023-11-02 17:52:47 21 13706 4819 15323 -3 641 33 1054 20163 1158
2023-11-02 18:02:47 21 13706 4819 15378 -3 645 33 1014 20218 1138
2023-11-02 18:12:47 21 13761 4880 15213 -15 546 28 1028 20218 1120
2023-11-02 18:22:47 21 13761 4819 15433 -20 606 25 1017 20328 1121
2023-11-02 18:32:47 21 13706 4819 15323 -23 607 24 1008 20218 1107
2023-11-02 18:42:47 21 13761 4880 15268 -13 543 32 1007 20273 1093
2023-11-02 18:52:47 21 13761 4819 15268 -6 649 32 1012 20372 1080
2023-11-02 19:02:47 21 13706 4819 15268 -4 653 32 959 20273 1047
2023-11-02 19:12:47 21 13706 4819 15268 -4 668 32 927 20328 1006
2023-11-02 19:22:47 21 13706 4819 15433 -4 674 29 887 20427 974
2023-11-02 19:32:47 21 13651 4819 15323 -2 814 34 839 20372 931
2023-11-02 19:42:47 21 13706 4880 15587 -2 498 33 776 20592 866
2023-11-02 19:52:47 21 13761 4941 15697 -2 243 33 747 20592 838
2023-11-02 20:02:47 21 13816 5185 15697 -2 0 33 714 20647 803
2023-11-02 20:12:47 21 13816 5185 15862 -2 -1 34 657 20647 765
2023-11-02 20:22:47 21 13816 5246 15862 -2 -1 33 623 20647 725
2023-11-02 20:32:47 21 13816 5246 15807 -2 -1 34 587 20592 673
2023-11-02 20:42:47 21 13816 5185 15807 -2 -1 33 540 20647 625
2023-11-02 20:52:47 21 13816 5185 16236 -2 -1 34 462 20647 579
2023-11-02 21:02:47 21 13761 5246 16126 -2 0 34 414 20592 524
2023-11-02 21:12:47 21 13651 5185 15488 -2 -1 33 219 20482 264
2023-11-02 21:22:47 21 13387 5185 14674 -2 -1 33 75 19888 78
