Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-29 20:32:47 21 14245 4880 20218 -2 356 28 163 20647 803
2023-08-29 20:42:47 21 14245 4880 20273 -2 350 27 162 20702 756
2023-08-29 20:52:47 21 14245 4880 20273 -2 342 27 160 20702 707
2023-08-29 21:02:47 21 14245 4880 20328 -2 337 28 161 20801 658
2023-08-29 21:12:47 21 14245 4880 19888 -2 328 29 155 20856 545
2023-08-29 21:22:47 21 13607 4880 15103 -2 314 27 67 20328 84
2023-08-29 21:32:47 21 13167 4880 14135 -2 287 27 48 19250 50
2023-08-29 21:42:47 21 13123 4880 13981 -2 259 26 42 18656 45
2023-08-29 21:52:47 21 13123 4880 13816 -2 231 28 37 18436 40
2023-08-29 22:02:47 21 13123 4880 13816 -2 211 27 32 18282 34
2023-08-29 22:12:47 21 13068 4880 13761 -2 248 26 27 17952 30
2023-08-29 22:22:47 21 13068 4880 13607 -1 331 27 20 17468 22
2023-08-29 22:32:47 21 13013 4819 13497 -2 329 27 11 16456 13
2023-08-29 22:42:47 21 13068 4880 13013 -2 148 28 4 13981 6
2023-08-29 22:52:47 21 13013 4880 9735 139 183 27 3 8767 3
2023-08-29 23:02:47 21 12958 5002 1881 225 74 26 0 1287 2
2023-08-29 23:12:47 21 12958 5185 165 277 -1 27 0 110 0
2023-08-29 23:22:47 21 12848 4941 55 393 211 27 0 0 0
2023-08-29 23:32:47 21 12793 4819 55 394 333 26 0 0 1
2023-08-29 23:42:47 21 12848 5002 55 393 187 26 0 0 0
2023-08-29 23:52:47 21 12793 4880 55 394 329 27 0 0 0
