Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-16 00:02:47 21 12903 5185 0 391 -2 27 0 0 0
2023-08-16 00:12:47 21 12903 5185 0 391 -2 27 0 0 0
2023-08-16 00:22:47 21 12848 5185 0 391 -2 27 0 0 0
2023-08-16 00:32:47 21 12848 4880 0 295 295 27 0 0 0
2023-08-16 00:42:47 21 12848 4819 0 225 373 27 0 0 0
2023-08-16 00:52:47 21 12903 4880 0 225 308 27 2 0 1
2023-08-16 01:02:47 21 12903 4880 0 225 300 27 1 0 1
2023-08-16 01:12:47 21 12848 4819 0 226 413 28 0 0 0
2023-08-16 01:22:47 21 12848 4819 0 226 477 27 0 0 0
2023-08-16 01:32:47 21 12793 4819 0 226 484 27 0 0 0
2023-08-16 01:42:47 21 12793 4819 0 226 486 27 0 0 0
2023-08-16 01:52:47 21 12793 4819 0 226 486 26 0 0 0
2023-08-16 02:02:47 21 12793 4819 0 228 488 27 0 0 0
2023-08-16 02:12:47 21 12793 4819 0 228 491 27 0 0 0
2023-08-16 02:22:47 21 12793 4819 0 228 490 27 0 0 0
2023-08-16 02:32:47 21 12738 4819 0 228 490 27 0 0 0
2023-08-16 02:42:47 21 12738 4819 0 228 490 27 0 0 0
2023-08-16 02:52:47 21 12738 4819 0 228 489 27 0 0 0
2023-08-16 03:02:47 21 12738 4819 0 229 493 27 0 0 0
2023-08-16 03:12:47 21 12738 4819 0 229 490 27 0 0 0
2023-08-16 03:22:47 21 12683 4819 0 229 493 27 0 0 0
2023-08-16 03:32:47 21 12683 4819 0 229 489 26 0 0 0
2023-08-16 03:42:47 21 12683 4819 0 229 488 27 0 0 0
2023-08-16 03:52:47 21 12683 4819 0 229 486 26 0 0 0
2023-08-16 04:02:47 21 12683 4819 0 229 473 27 0 0 0
2023-08-16 04:12:47 21 12683 4819 0 230 470 26 0 0 0
2023-08-16 04:22:47 21 12639 4819 0 230 474 27 0 0 0
2023-08-16 04:32:47 21 12639 4819 0 230 475 26 0 0 0
2023-08-16 04:42:47 21 12639 4819 0 230 466 26 0 0 0
2023-08-16 04:52:47 21 12639 4819 0 230 470 26 0 0 0
2023-08-16 05:02:47 21 12639 4819 0 230 469 26 0 0 0
2023-08-16 05:12:47 21 12639 4819 0 230 470 27 0 0 0
2023-08-16 05:22:47 21 12639 4819 0 230 466 27 0 0 0
2023-08-16 05:32:47 21 12639 4819 0 230 453 27 0 0 0
2023-08-16 05:42:47 21 12639 4819 0 230 455 27 0 0 1
