Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-17 15:12:47 21 13816 5246 16346 -2 -1 28 779 20801 971
2023-08-17 15:22:47 21 13871 5246 15862 -2 -1 27 889 20757 1004
2023-08-17 15:32:47 21 13871 5185 16027 -2 -1 27 885 20702 1036
2023-08-17 15:42:47 21 13981 5185 16291 -2 -1 27 891 20592 1068
2023-08-17 15:52:47 21 14091 5063 18601 -3 71 28 693 20647 1096
2023-08-17 16:02:47 21 14091 4880 19844 -2 103 27 297 20537 1123
2023-08-17 16:12:47 21 13981 5002 20218 -2 50 27 116 20482 1146
2023-08-17 16:22:47 21 13981 5185 20163 -2 -1 27 80 20328 1162
2023-08-17 16:32:47 21 13981 5185 20053 -2 -1 27 80 20273 1185
2023-08-17 16:42:47 21 14036 5185 20163 -2 -1 28 76 20328 1201
2023-08-17 16:52:47 21 14036 5185 20218 -2 -1 28 74 20427 1215
2023-08-17 17:02:47 21 14135 5124 20108 -2 10 28 80 20273 1225
2023-08-17 17:12:47 21 14190 4880 19943 -2 79 29 99 20108 1235
2023-08-17 17:22:47 21 14245 4880 19943 -2 83 28 99 20163 1243
2023-08-17 17:32:47 21 14245 4880 19844 -2 85 29 94 20053 1244
2023-08-17 17:42:47 21 14245 4880 19888 -2 86 27 89 20053 1253
2023-08-17 17:52:47 21 14245 4880 19844 -2 91 27 90 19998 1254
2023-08-17 18:02:47 21 14245 4880 19844 -2 104 27 97 20053 1244
2023-08-17 18:12:47 21 14245 4880 19789 -2 102 28 93 19943 1236
2023-08-17 18:22:47 21 14245 4880 19734 -2 102 28 96 19943 1227
2023-08-17 18:32:47 21 14245 4880 19998 -2 102 28 92 20218 1209
2023-08-17 18:42:47 21 14245 4880 19998 -2 105 28 95 20218 1197
2023-08-17 18:52:47 21 14245 4880 19844 -2 106 29 92 20053 1187
2023-08-17 19:02:47 21 14245 4880 19789 -2 106 28 92 19998 1162
2023-08-17 19:12:47 21 14245 4941 19844 -2 90 28 88 19998 1132
2023-08-17 19:22:47 21 14300 5246 20218 -2 -1 28 41 20328 1092
2023-08-17 19:32:47 21 14300 5246 20163 -2 -1 28 39 20273 1059
2023-08-17 19:42:47 21 14300 5246 20108 -2 -1 28 37 20218 1023
2023-08-17 19:52:47 21 14300 5246 20218 -2 -1 29 37 20328 989
2023-08-17 20:02:47 21 14300 5246 20273 -2 -1 27 36 20372 956
2023-08-17 20:12:47 21 14300 5246 20163 -2 -1 27 36 20328 923
2023-08-17 20:22:47 21 14300 5246 20273 -2 -1 27 34 20372 880
2023-08-17 20:32:47 21 14300 5246 20427 -2 -1 28 35 20537 836
2023-08-17 20:42:47 21 14300 5246 20328 -2 -1 27 34 20427 789
2023-08-17 20:52:47 21 14300 5246 20372 -2 -1 27 34 20482 737
2023-08-17 21:02:47 21 14300 5246 20372 -2 -1 27 34 20482 685
2023-08-17 21:12:47 21 14300 5246 20427 -2 -1 29 34 20537 587
2023-08-17 21:22:47 21 14300 5246 19943 -2 -1 29 34 20218 105
2023-08-17 21:32:47 21 14300 5185 17523 -2 -1 28 37 19085 51
2023-08-17 21:42:47 21 14300 5185 15268 -2 -1 27 39 18436 45
2023-08-17 21:52:47 21 14245 5185 14894 -2 -1 27 34 18337 39
2023-08-17 22:02:47 21 14091 5185 14784 -2 -1 27 29 18172 33
2023-08-17 22:12:47 21 13926 5185 14520 -2 -1 28 23 17908 27
2023-08-17 22:22:47 21 13761 5185 14245 -2 -1 27 16 17314 20
2023-08-17 22:32:47 21 13607 5185 14949 -2 -2 27 7 16071 12
2023-08-17 22:42:47 21 13442 5246 13123 -2 -1 27 3 13222 5
2023-08-17 22:52:47 21 13332 5246 8492 -2 -1 27 3 7414 3
2023-08-17 23:02:47 21 13277 5246 1342 -2 -1 26 0 858 1
2023-08-17 23:12:47 21 13222 5246 110 -2 -1 26 0 55 0
2023-08-17 23:22:47 21 13167 5185 0 70 -1 27 0 0 0
2023-08-17 23:32:47 21 12958 5124 0 225 48 27 0 0 0
2023-08-17 23:42:47 21 12903 4819 0 225 325 27 0 0 0
2023-08-17 23:52:47 21 12903 4819 0 225 353 27 0 0 0
