Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-19 00:02:47 21 12903 4819 0 225 377 27 0 0 0
2023-09-19 00:12:47 21 12848 4819 0 226 501 28 0 0 0
2023-09-19 00:22:47 21 12793 4819 0 226 554 28 0 0 0
2023-09-19 00:32:47 21 12848 4819 0 225 389 27 0 0 0
2023-09-19 00:42:47 21 12848 4819 0 225 383 28 0 0 0
2023-09-19 00:52:47 21 12848 4819 0 226 378 27 0 0 0
2023-09-19 01:02:47 21 12848 4819 0 226 375 27 0 0 0
2023-09-19 01:12:47 21 12848 4819 0 226 372 27 0 0 0
2023-09-19 01:22:47 21 12848 4819 0 226 370 28 0 0 0
2023-09-19 01:32:47 21 12848 4819 0 226 369 27 0 0 0
2023-09-19 01:42:47 21 12793 4819 0 226 371 28 0 0 0
2023-09-19 01:52:47 21 12793 4819 0 226 371 28 0 0 0
2023-09-19 02:02:47 21 12848 5002 0 226 217 27 0 0 0
2023-09-19 02:12:47 21 12903 5185 0 225 -2 28 0 0 0
2023-09-19 02:22:47 21 12903 5185 0 225 -2 28 0 0 0
2023-09-19 02:32:47 21 12903 5185 0 225 -2 28 0 0 0
2023-09-19 02:42:47 21 12903 5185 0 225 -2 28 0 0 0
2023-09-19 02:52:47 21 12903 5185 0 225 -2 28 0 0 0
2023-09-19 03:02:47 21 12848 5185 0 226 -1 28 0 0 0
2023-09-19 03:12:47 21 12848 5185 0 226 -2 29 0 0 0
2023-09-19 03:22:47 21 12848 5185 0 226 -2 27 0 0 0
2023-09-19 03:32:47 21 12848 5185 0 226 -2 28 0 0 0
2023-09-19 03:42:47 21 12848 5185 0 226 -2 28 0 0 0
2023-09-19 03:52:47 21 12848 5185 0 226 -2 28 0 0 0
2023-09-19 04:02:47 21 12848 5185 0 226 -2 28 0 0 0
2023-09-19 04:12:47 21 12793 5185 0 226 -1 28 0 0 0
2023-09-19 04:22:47 21 12793 5185 0 226 -2 28 0 0 0
2023-09-19 04:32:47 21 12793 5185 0 227 -2 28 0 0 0
2023-09-19 04:42:47 21 12793 5185 0 228 -1 28 0 0 0
2023-09-19 04:52:47 21 12793 5185 0 228 -1 27 0 0 0
2023-09-19 05:02:47 21 12793 5185 0 228 -2 29 0 0 0
