Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-24 00:09:40 21 12639 5063 0 230 94 35 0 0 1
2024-01-24 00:19:40 21 12683 5185 0 230 1 35 0 0 0
2024-01-24 00:29:40 21 12529 4819 0 231 287 35 0 0 0
2024-01-24 00:39:40 21 12529 4819 0 233 288 35 0 0 0
2024-01-24 00:49:40 21 12529 4819 0 233 287 36 0 0 0
2024-01-24 00:59:40 21 12529 4819 0 233 287 35 0 0 0
2024-01-24 01:09:40 21 12529 4819 0 233 305 35 0 0 0
2024-01-24 01:19:40 21 12474 4819 0 234 396 35 0 0 0
2024-01-24 01:29:40 21 12419 4819 0 234 406 35 0 0 0
2024-01-24 01:39:40 21 12419 4819 0 234 413 35 0 0 0
2024-01-24 01:49:40 21 12364 4819 0 235 417 35 0 0 0
2024-01-24 01:59:40 21 12364 4819 0 235 420 35 0 0 0
2024-01-24 02:09:40 21 12364 4819 0 235 422 36 0 0 0
2024-01-24 02:19:40 21 12309 4819 0 235 422 35 0 0 0
2024-01-24 02:29:40 21 12309 4819 0 236 424 35 0 0 0
2024-01-24 02:39:40 21 12254 4819 0 236 420 36 0 0 0
2024-01-24 02:49:40 21 12254 4819 0 237 416 35 0 0 0
2024-01-24 02:59:40 21 12254 4819 0 238 411 35 0 0 0
2024-01-24 03:09:40 21 12364 4819 0 94 415 35 0 0 0
2024-01-24 03:19:40 21 12474 4819 0 -2 367 35 0 0 0
2024-01-24 03:29:40 21 12529 4880 0 -2 261 36 0 0 0
2024-01-24 03:39:40 21 12529 4819 0 -2 271 35 0 0 0
2024-01-24 03:49:40 21 12529 4819 0 -2 271 36 0 0 0
2024-01-24 03:59:40 21 12529 4880 0 -2 271 35 0 0 0
2024-01-24 04:09:40 21 12529 4819 0 -2 271 36 0 0 0
2024-01-24 04:19:40 21 12474 4819 0 -2 271 36 0 0 0
2024-01-24 04:29:40 21 12474 4819 0 -2 271 35 0 0 0
2024-01-24 04:39:40 21 12474 4880 0 -2 270 36 0 0 0
2024-01-24 04:49:40 21 12474 4819 0 -2 269 35 0 0 0
2024-01-24 04:59:40 21 12474 4880 0 -2 267 35 0 0 0
2024-01-24 05:09:40 21 12474 4819 0 -2 265 36 0 0 0
2024-01-24 05:19:40 21 12474 4880 0 -2 262 36 0 0 0
2024-01-24 05:29:40 21 12474 4880 0 -2 260 36 0 0 0
2024-01-24 05:39:40 21 12419 4880 0 -2 258 35 0 0 0
2024-01-24 05:49:40 21 12419 4880 0 -2 257 35 0 0 0
2024-01-24 05:59:40 21 12419 4880 0 -2 256 35 0 0 1
2024-01-24 06:09:40 21 12419 4880 0 -2 257 35 0 0 0
2024-01-24 06:19:40 21 12419 4880 0 -2 256 36 0 0 0
2024-01-24 06:29:40 21 12419 4819 0 -2 254 36 0 0 0
2024-01-24 06:39:40 21 12364 4819 0 -2 252 36 0 0 0
2024-01-24 06:49:40 21 12364 4880 0 -2 248 36 0 0 0
2024-01-24 06:59:40 21 12364 4819 0 -2 245 36 0 0 0
2024-01-24 07:09:40 21 12364 4880 0 -3 235 36 0 0 0
2024-01-24 07:19:40 21 12364 4880 0 -2 245 35 0 0 0
2024-01-24 07:29:40 21 12309 4880 0 -2 243 35 0 0 0
2024-01-24 07:39:40 21 12309 4880 0 -2 240 34 0 0 0
2024-01-24 07:49:40 21 12309 4880 0 -2 238 36 0 0 1
2024-01-24 07:59:40 21 12309 4880 0 -2 235 35 0 0 0
2024-01-24 08:09:40 21 12254 4880 0 -2 232 35 0 0 0
2024-01-24 08:19:40 21 12254 4819 0 -2 229 35 0 0 0
2024-01-24 08:29:40 21 12199 4880 0 -2 230 36 0 0 0
2024-01-24 08:39:40 21 12199 4880 0 -3 222 35 0 0 0
2024-01-24 08:49:40 21 12155 4880 0 -2 219 35 0 0 0
2024-01-24 08:59:40 21 12155 4880 0 -2 201 35 0 0 0
2024-01-24 09:09:40 21 12155 4880 0 -2 178 36 0 0 0
2024-01-24 09:19:40 21 12155 4880 0 -2 166 35 0 0 0
2024-01-24 09:29:40 21 12100 4880 0 -2 178 35 0 0 0
2024-01-24 09:39:40 21 12100 4880 0 -2 173 35 0 0 0
2024-01-24 09:49:40 21 12100 4880 0 -2 143 34 0 0 0
2024-01-24 09:59:40 21 12045 4880 0 -2 158 34 0 0 0
2024-01-24 10:09:40 21 11990 4880 594 -2 177 34 0 484 0
2024-01-24 10:19:40 21 11990 4880 4411 -2 154 35 2 3707 3
2024-01-24 10:29:40 21 11990 4880 10054 -2 134 35 3 9515 3
2024-01-24 10:39:40 21 11935 4880 11770 -2 119 35 4 12958 5
2024-01-24 10:49:40 21 11935 4880 12254 -2 106 35 8 16126 10
2024-01-24 10:59:40 21 11935 4880 12529 -3 89 35 15 17424 16
2024-01-24 11:09:40 21 12045 4880 12474 -2 0 35 11 16775 12
2024-01-24 11:19:40 21 12045 4880 12639 -2 39 35 19 17908 21
2024-01-24 11:29:40 21 12045 4880 13068 -2 38 35 31 18711 34
2024-01-24 11:39:40 21 11990 4880 13068 -2 53 35 30 18711 32
2024-01-24 11:49:40 21 12045 4880 13277 -2 56 35 39 19085 42
2024-01-24 11:59:40 21 11990 4880 13332 -2 57 35 40 19085 42
2024-01-24 12:09:40 21 12045 4880 13651 -2 52 35 48 19360 51
2024-01-24 12:19:40 21 12100 4880 14355 -2 61 35 87 20163 92
2024-01-24 12:29:40 21 12155 4880 14245 -3 58 35 91 20163 95
2024-01-24 12:39:40 21 12199 4880 14575 -2 50 35 103 20328 108
2024-01-24 12:49:40 21 12254 4880 14619 -2 47 35 105 20328 109
2024-01-24 12:59:40 21 12254 4880 14520 -3 64 35 100 20273 107
2024-01-24 13:09:40 21 12309 4880 14729 -2 66 35 116 20427 121
2024-01-24 13:19:40 21 12364 4880 14729 -3 62 35 129 20537 135
2024-01-24 13:29:40 21 12364 4880 14465 -2 38 35 94 20108 98
2024-01-24 13:39:40 21 12364 4880 14465 -2 64 35 97 20218 102
2024-01-24 13:49:40 21 12419 4880 14784 -3 45 35 130 20592 136
2024-01-24 13:59:40 21 12529 4880 15059 -3 49 35 151 20757 160
2024-01-24 14:09:40 21 12584 4880 14894 -2 43 35 177 20801 186
2024-01-24 14:19:40 21 12639 4880 14894 -3 41 35 163 20592 168
2024-01-24 14:29:40 21 12639 4880 14784 -2 47 35 146 20592 153
2024-01-24 14:39:40 21 12683 4880 14894 -2 33 35 141 20537 150
2024-01-24 14:49:40 21 12683 4880 14784 -2 42 35 143 20537 151
2024-01-24 14:59:40 21 12738 4880 14894 -3 41 35 160 20647 169
2024-01-24 15:09:40 21 12738 4880 15103 -2 51 36 172 20757 184
2024-01-24 15:19:40 21 12793 4880 15059 -2 50 35 200 20856 212
2024-01-24 15:29:40 21 12793 4880 15059 -3 235 35 210 20856 218
2024-01-24 15:39:40 21 12738 4880 15059 -3 258 36 190 20757 199
2024-01-24 15:49:40 21 12738 4880 15213 -3 260 35 204 20856 215
2024-01-24 15:59:40 21 12738 4880 15004 -3 260 36 206 20801 219
2024-01-24 16:09:40 21 12793 4880 15059 -3 263 36 216 20801 225
2024-01-24 16:19:40 21 12793 4880 15213 -3 261 36 240 20966 251
2024-01-24 16:29:40 21 12793 4880 15059 -2 260 36 233 20856 243
2024-01-24 16:39:40 21 12793 4880 14894 -2 260 35 182 20592 189
2024-01-24 16:49:40 21 12793 4880 15004 -2 260 36 199 20757 215
2024-01-24 16:59:40 21 12903 4880 15268 -3 261 36 334 21131 348
2024-01-24 17:09:40 21 12958 4880 15323 -3 260 35 324 21186 343
2024-01-24 17:19:40 21 12903 4880 15059 -3 257 36 273 20856 286
2024-01-24 17:29:40 21 12958 4880 15323 -3 255 35 302 20966 319
2024-01-24 17:39:40 21 12903 4880 15059 -3 255 37 288 20966 300
2024-01-24 17:49:40 21 12903 4880 15268 -2 255 36 254 20911 269
2024-01-24 17:59:40 21 12958 4880 15213 -3 255 36 312 21076 329
2024-01-24 18:09:40 21 13013 4880 15158 -3 255 36 409 21241 425
2024-01-24 18:19:40 21 12958 4880 15268 -3 255 35 305 20911 319
2024-01-24 18:29:40 21 12958 4880 15158 -3 254 36 330 21021 366
2024-01-24 18:39:40 21 12958 4880 15059 -2 258 35 306 20757 304
2024-01-24 18:49:40 21 13013 4880 15323 -2 259 35 363 21076 388
2024-01-24 18:59:40 21 12958 4880 15158 -2 257 36 277 20702 287
2024-01-24 19:09:40 21 12848 4880 14729 -3 255 35 170 20482 181
2024-01-24 19:19:40 21 13068 4880 15158 -3 254 36 470 21285 489
2024-01-24 19:29:40 21 12958 4880 15158 -3 251 36 300 20702 318
2024-01-24 19:39:40 21 13068 4880 15213 -3 247 36 407 21021 428
2024-01-24 19:49:40 21 12958 4880 14784 -3 238 36 239 20482 250
2024-01-24 19:59:40 21 12848 4880 14784 -3 229 35 170 20273 177
2024-01-24 20:09:40 21 12848 4880 14839 -2 224 36 155 20427 170
2024-01-24 20:19:40 21 12903 4880 14949 -2 208 35 198 20537 205
2024-01-24 20:29:40 21 12793 4880 13926 -2 186 36 73 19360 75
2024-01-24 20:39:40 21 12738 4880 13552 -2 167 36 40 18711 42
2024-01-24 20:49:40 21 12683 4880 13387 -2 150 36 28 18282 31
2024-01-24 20:59:40 21 12683 4880 13387 2 124 36 32 18546 35
2024-01-24 21:09:40 21 12683 4880 13552 -2 126 35 30 18436 33
2024-01-24 21:19:40 21 12683 5002 13332 2 76 36 28 18337 31
2024-01-24 21:29:40 21 12738 5185 13442 -2 -1 37 33 18601 36
2024-01-24 21:39:40 21 12738 5185 13497 -2 -1 36 37 18821 40
2024-01-24 21:49:40 21 12738 5185 13706 -2 -1 36 48 19195 52
2024-01-24 21:59:40 21 12738 5185 13816 -2 -2 36 42 18975 45
2024-01-24 22:09:40 21 12738 5185 13607 -2 -2 36 42 18975 46
2024-01-24 22:19:40 21 12793 5185 14091 -2 -1 35 62 19514 66
2024-01-24 22:29:40 21 12793 5185 13871 -2 -1 34 54 19360 57
2024-01-24 22:39:40 21 12738 5185 13607 -3 -2 36 39 18821 42
2024-01-24 22:49:40 21 12738 5185 13442 -2 -1 35 25 18117 27
2024-01-24 22:59:40 21 12738 5185 13222 -2 -2 37 14 17039 16
2024-01-24 23:09:40 21 12683 5185 13222 -2 -1 36 8 16071 10
2024-01-24 23:19:40 21 12683 5185 12903 -2 -1 35 5 14619 7
2024-01-24 23:29:40 21 12683 5185 12474 -2 -1 36 3 12364 4
2024-01-24 23:39:40 21 12683 5185 8382 -2 -1 35 3 7260 3
2024-01-24 23:49:40 21 12529 5185 1188 152 -2 35 0 748 1
2024-01-24 23:59:40 21 12419 5185 55 235 -2 37 0 0 0
