Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-05 00:09:40 21 12958 5185 0 224 -2 35 0 0 0
2024-01-05 00:19:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-05 00:29:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-05 00:39:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-05 00:49:40 21 12958 5185 0 224 -2 33 0 0 0
2024-01-05 00:59:40 21 12848 4941 0 226 384 33 0 0 0
2024-01-05 01:09:40 21 12793 4819 0 227 539 34 0 0 0
2024-01-05 01:19:40 21 12848 4941 0 226 313 34 0 0 0
2024-01-05 01:29:40 21 12848 4880 0 226 330 33 0 0 0
2024-01-05 01:39:40 21 12958 5124 0 224 68 33 0 0 0
2024-01-05 01:49:40 21 12848 4880 0 207 375 33 0 0 0
2024-01-05 01:59:40 21 13123 5246 0 -2 -1 35 0 0 0
2024-01-05 02:09:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 02:19:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 02:29:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-05 02:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 02:49:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 02:59:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-05 03:09:40 21 13167 5246 0 -2 -2 34 0 0 0
2024-01-05 03:19:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-05 03:29:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 03:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 03:49:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-05 03:59:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 04:09:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-05 04:19:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 04:29:40 21 13167 5246 0 -2 -2 33 0 0 0
2024-01-05 04:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 04:49:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-05 04:59:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 05:09:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-05 05:19:40 21 13167 5246 0 -2 -1 33 0 0 0
