Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-05 00:02:47 21 12903 4819 0 224 372 31 3 0 2
2023-10-05 00:12:47 21 12903 4819 0 225 396 31 3 0 3
2023-10-05 00:22:47 21 12903 4819 0 225 384 31 1 0 1
2023-10-05 00:32:47 21 12958 5124 0 224 89 31 0 0 0
2023-10-05 00:42:47 21 13013 5185 0 221 -3 31 0 0 0
2023-10-05 00:52:47 21 13013 5185 0 223 -3 31 0 0 1
2023-10-05 01:02:47 21 13013 5185 0 224 -2 30 0 0 0
2023-10-05 01:12:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-05 01:22:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-05 01:32:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-05 01:42:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-05 01:52:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-05 02:02:47 21 12958 5185 0 224 -2 32 0 0 0
2023-10-05 02:12:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-05 02:22:47 21 12848 4880 0 225 331 31 0 0 0
2023-10-05 02:32:47 21 13013 4880 0 21 392 30 0 0 0
2023-10-05 02:42:47 21 13013 4819 0 -2 395 32 0 0 0
2023-10-05 02:52:47 21 13013 4819 0 -2 396 31 0 0 0
2023-10-05 03:02:47 21 13013 4819 0 -2 396 31 0 0 0
2023-10-05 03:12:47 21 13013 4819 0 -2 398 32 0 0 0
2023-10-05 03:22:47 21 13013 4819 0 -2 399 32 0 0 0
2023-10-05 03:32:47 21 13013 4819 0 -2 398 32 0 0 0
2023-10-05 03:42:47 21 13013 4819 0 -2 399 32 0 0 0
2023-10-05 03:52:47 21 13013 4819 0 -2 400 32 0 0 0
2023-10-05 04:02:47 21 13013 4819 0 -2 400 31 0 0 0
2023-10-05 04:12:47 21 13013 4819 0 -2 401 32 0 0 0
2023-10-05 04:22:47 21 12958 4819 0 -2 401 32 0 0 0
2023-10-05 04:32:47 21 12958 4819 0 -2 401 31 0 0 0
2023-10-05 04:42:47 21 12958 4819 0 -2 401 31 0 0 0
2023-10-05 04:52:47 21 12958 4819 0 -2 401 32 0 0 0
2023-10-05 05:02:47 21 12958 4819 0 -2 402 32 0 0 0
2023-10-05 05:12:47 21 12958 4819 0 -2 402 32 0 0 1
2023-10-05 05:22:47 21 12958 4819 0 -2 402 32 0 0 0
2023-10-05 05:32:47 21 12958 4819 0 -3 402 31 0 0 0
2023-10-05 05:42:47 21 12958 4819 0 -2 401 32 0 0 0
2023-10-05 05:52:47 21 12958 4819 0 -2 400 32 0 0 0
2023-10-05 06:02:47 21 12903 4819 0 -2 399 31 0 0 0
2023-10-05 06:12:47 21 12903 4819 0 -2 395 31 0 0 0
2023-10-05 06:22:47 21 12903 4819 0 -2 384 32 0 0 0
2023-10-05 06:32:47 21 12903 4880 0 -2 335 31 0 0 0
2023-10-05 06:42:47 21 12958 4880 0 -2 283 31 0 0 0
2023-10-05 06:52:47 21 12958 4880 0 -2 243 31 0 0 0
2023-10-05 07:02:47 21 12958 4880 0 -2 210 31 0 0 0
2023-10-05 07:12:47 21 12958 4880 0 -2 183 33 0 0 0
2023-10-05 07:22:47 21 12958 4880 0 -2 162 32 0 0 0
2023-10-05 07:32:47 21 12958 4880 0 -2 160 31 0 0 0
2023-10-05 07:42:47 21 12958 4880 0 -2 115 31 0 0 0
2023-10-05 07:52:47 21 13013 4880 0 -2 63 32 0 0 0
2023-10-05 08:02:47 21 13013 4880 0 -2 61 31 0 0 1
2023-10-05 08:12:47 21 13013 4880 0 -2 41 32 0 0 0
2023-10-05 08:22:47 21 13013 4880 0 -2 44 32 0 0 0
2023-10-05 08:32:47 21 13013 4880 0 -2 53 31 0 0 0
2023-10-05 08:42:47 21 13013 4880 0 -2 44 32 0 0 0
2023-10-05 08:52:47 21 13013 4880 0 -2 48 31 0 0 0
2023-10-05 09:02:47 21 13013 4880 0 -2 39 32 0 0 1
2023-10-05 09:12:47 21 13013 4880 0 -2 36 31 0 0 0
2023-10-05 09:22:47 21 13013 4880 0 -2 42 31 0 0 0
2023-10-05 09:32:47 21 13013 4880 0 -2 33 32 0 0 0
2023-10-05 09:42:47 21 13013 4880 0 -2 38 31 0 0 0
2023-10-05 09:52:47 21 13013 4880 55 -2 35 32 0 0 0
2023-10-05 10:02:47 21 13013 5002 704 -2 16 32 0 539 1
2023-10-05 10:12:47 21 13013 5246 5643 -2 -1 31 2 5049 3
2023-10-05 10:22:47 21 13013 5246 12309 -2 -1 32 3 12364 4
2023-10-05 10:32:47 21 13013 5185 13761 -2 -1 33 5 15642 8
2023-10-05 10:42:47 21 13013 5185 14465 -3 -2 31 12 17424 16
2023-10-05 10:52:47 21 13013 5185 13651 -2 -1 31 25 18436 28
2023-10-05 11:02:47 21 13068 5185 13816 -2 -1 32 34 18876 37
2023-10-05 11:12:47 21 13068 5185 13871 -2 -1 32 41 19085 44
2023-10-05 11:22:47 21 13068 5185 13981 -2 -1 32 48 19195 51
2023-10-05 11:32:47 21 13068 5185 13981 -2 -1 32 53 19250 57
2023-10-05 11:42:47 21 13068 5185 14036 -3 -2 32 62 19404 66
2023-10-05 11:52:47 21 12958 4880 14355 -2 275 31 76 19679 84
2023-10-05 12:02:47 21 12958 4880 14465 -2 309 33 103 19943 111
2023-10-05 12:12:47 21 13013 4880 14729 -2 311 31 128 20163 141
2023-10-05 12:22:47 21 13013 4880 14619 -2 314 32 163 20328 175
2023-10-05 12:32:47 21 13068 4880 14784 -3 331 31 201 20482 216
2023-10-05 12:42:47 21 13123 4880 15059 -2 334 32 237 20537 258
2023-10-05 12:52:47 21 13167 4880 15059 -3 335 32 282 20592 302
2023-10-05 13:02:47 21 13222 4880 15158 -2 333 31 324 20647 347
2023-10-05 13:12:47 21 13277 4880 15378 -3 333 32 360 20702 394
2023-10-05 13:22:47 21 13332 4880 15268 -3 333 31 409 20757 440
2023-10-05 13:32:47 21 13332 4880 15268 -3 333 31 453 20801 487
2023-10-05 13:42:47 21 13387 4880 15488 -3 333 31 484 20757 533
2023-10-05 13:52:47 21 13442 4880 15378 -2 334 32 531 20647 578
2023-10-05 14:02:47 21 13497 4880 15488 -3 334 32 563 20647 621
2023-10-05 14:12:47 21 13607 5124 15587 -2 74 31 592 20702 664
2023-10-05 14:22:47 21 13651 5246 15752 -3 -1 32 614 20647 704
2023-10-05 14:32:47 21 13651 5246 15642 -2 -1 32 665 20592 747
2023-10-05 14:42:47 21 13706 5246 15697 -2 -1 31 689 20592 785
2023-10-05 14:52:47 21 13706 5246 15807 -2 -1 31 709 20537 826
2023-10-05 15:02:47 21 13706 5246 15642 -3 -1 33 758 20537 856
2023-10-05 15:12:47 21 13761 5246 15807 -2 -1 32 767 20592 893
2023-10-05 15:22:47 21 13761 5246 15807 -2 -1 32 787 20482 922
2023-10-05 15:32:47 21 13761 5063 15642 -2 106 32 837 20482 951
2023-10-05 15:42:47 21 13706 4880 15488 -2 282 31 858 20328 978
2023-10-05 15:52:47 21 13706 4880 15543 -2 364 31 878 20328 1001
2023-10-05 16:02:47 21 13761 4880 15323 -2 384 32 941 20328 1027
2023-10-05 16:12:47 21 13761 4880 15543 -2 379 31 932 20427 1045
2023-10-05 16:22:47 21 13816 4880 15323 -3 374 31 957 20273 1062
2023-10-05 16:32:47 21 13871 4880 15433 -3 369 32 968 20328 1075
2023-10-05 16:42:47 21 13871 4880 15378 -3 343 32 957 20218 1084
2023-10-05 16:52:47 21 13981 4880 17424 -3 268 32 818 20328 1096
2023-10-05 17:02:47 21 13981 4880 18601 -2 274 33 664 20372 1098
2023-10-05 17:12:47 21 14036 4880 18821 -2 282 33 553 20218 1104
2023-10-05 17:22:47 21 14190 4880 19030 -2 292 32 444 20108 1103
2023-10-05 17:32:47 21 14135 4880 19140 -2 314 33 281 19844 972
2023-10-05 17:42:47 21 14036 4880 19569 -2 315 33 202 20108 1106
2023-10-05 17:52:47 21 13981 4880 19569 -3 314 33 184 19998 1098
2023-10-05 18:02:47 21 14135 4880 19459 -2 318 33 178 19888 1075
2023-10-05 18:12:47 21 14245 4880 19569 -2 314 32 167 19943 1075
2023-10-05 18:22:47 21 14245 5002 19734 -2 168 32 111 19998 1066
2023-10-05 18:32:47 21 14245 4941 19569 -2 300 32 156 19943 1052
2023-10-05 18:42:47 21 14245 4880 19624 -2 347 32 169 19998 1022
2023-10-05 18:52:47 21 14245 4880 19624 -2 361 32 172 20108 1007
2023-10-05 19:02:47 21 14245 4880 19844 -2 360 32 162 20273 974
2023-10-05 19:12:47 21 14245 4880 19844 -2 366 34 171 20218 943
2023-10-05 19:22:47 21 14245 4880 19844 -2 376 33 177 20328 913
2023-10-05 19:32:47 21 14245 4880 19888 -2 375 32 177 20372 889
2023-10-05 19:42:47 21 14245 4880 19888 -3 364 34 176 20372 851
2023-10-05 19:52:47 21 14245 4880 19998 -3 356 32 172 20482 821
2023-10-05 20:02:47 21 14245 4880 20053 -3 355 32 161 20482 788
2023-10-05 20:12:47 21 14245 4880 19844 -3 350 32 176 20328 753
2023-10-05 20:22:47 21 14245 4880 19998 -2 312 31 161 20482 716
2023-10-05 20:32:47 21 14245 4880 19998 -3 305 33 155 20482 665
2023-10-05 20:42:47 21 13871 4880 16027 -2 300 32 88 18601 187
2023-10-05 20:52:47 21 13332 4880 14619 -2 299 31 130 19305 164
2023-10-05 21:02:47 21 13981 4880 17149 -2 298 32 280 20592 396
2023-10-05 21:12:47 21 14135 4880 16071 -2 295 32 165 20372 227
2023-10-05 21:22:47 21 13706 4880 15213 -2 291 32 111 19998 116
2023-10-05 21:32:47 21 13277 4880 14300 -3 289 32 64 18711 66
2023-10-05 21:42:47 21 13123 4880 13816 -2 285 32 30 17798 33
2023-10-05 21:52:47 21 13068 4880 13651 -2 282 33 24 17578 28
2023-10-05 22:02:47 21 13068 4880 13706 -2 278 32 24 17578 27
2023-10-05 22:12:47 21 13068 4880 13706 -2 274 31 25 17688 29
2023-10-05 22:22:47 21 13068 4880 13651 -2 287 32 23 17523 26
2023-10-05 22:32:47 21 13068 4880 13607 -2 298 32 15 16830 18
