Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-06 00:09:40 21 12738 4819 55 359 437 30 0 0 0
2023-12-06 00:19:40 21 12738 4880 55 395 347 30 0 0 0
2023-12-06 00:29:40 21 12848 5185 0 393 -2 30 0 0 0
2023-12-06 00:39:40 21 12958 5185 0 235 -2 30 0 0 0
2023-12-06 00:49:40 21 12958 5185 0 224 -2 30 0 0 0
2023-12-06 00:59:40 21 12958 5124 0 224 10 30 0 0 0
2023-12-06 01:09:40 21 12848 4819 0 226 368 30 0 0 0
2023-12-06 01:19:40 21 12903 4819 0 93 387 30 0 0 0
2023-12-06 01:29:40 21 12958 4819 0 -2 388 30 0 0 0
2023-12-06 01:39:40 21 12958 4819 0 -2 388 30 0 0 0
2023-12-06 01:49:40 21 12958 4819 0 -2 382 30 0 0 0
2023-12-06 01:59:40 21 12958 4819 0 -2 377 30 0 0 0
2023-12-06 02:09:40 21 12958 4819 0 -2 370 30 0 0 0
2023-12-06 02:19:40 21 12958 4819 0 -2 368 30 0 0 0
2023-12-06 02:29:40 21 12958 4819 0 -2 364 30 0 0 0
2023-12-06 02:39:40 21 12903 4819 0 -2 353 30 0 0 0
2023-12-06 02:49:40 21 12903 4819 0 -2 347 30 0 0 0
2023-12-06 02:59:40 21 12903 4880 0 -2 315 30 0 0 0
2023-12-06 03:09:40 21 12903 4880 0 -2 301 31 0 0 0
2023-12-06 03:19:40 21 12903 4880 0 -2 330 31 0 0 0
2023-12-06 03:29:40 21 12903 4819 0 -2 388 30 0 0 0
2023-12-06 03:39:40 21 12848 4819 0 -2 376 31 0 0 0
2023-12-06 03:49:40 21 12848 4819 0 -2 383 31 0 0 0
2023-12-06 03:59:40 21 12848 4819 0 -2 412 30 0 0 0
2023-12-06 04:09:40 21 12848 4819 0 -2 377 30 0 0 0
2023-12-06 04:19:40 21 12848 4819 0 -2 323 31 0 0 0
2023-12-06 04:29:40 21 12903 4819 0 -2 300 30 0 0 0
2023-12-06 04:39:40 21 12903 4819 0 -2 289 30 0 0 0
2023-12-06 04:49:40 21 12903 4880 0 -2 279 31 0 0 0
2023-12-06 04:59:40 21 12903 4819 0 -2 293 31 0 0 0
2023-12-06 05:09:40 21 12848 4819 0 -2 422 31 0 0 0
2023-12-06 05:19:40 21 12848 4819 0 -2 417 31 0 0 0
2023-12-06 05:29:40 21 12848 4819 0 -2 418 31 0 0 0
2023-12-06 05:39:40 21 12848 4819 0 -2 411 31 0 0 0
2023-12-06 05:49:40 21 12848 4819 0 -2 403 31 0 0 0
2023-12-06 05:59:40 21 12848 4819 0 -2 395 31 0 0 0
2023-12-06 06:09:40 21 12848 4819 0 -2 386 31 0 0 0
2023-12-06 06:19:40 21 12848 4819 0 -2 377 31 0 0 0
2023-12-06 06:29:40 21 12848 4819 0 -2 370 30 0 0 0
2023-12-06 06:39:40 21 12848 4819 0 -2 360 31 0 0 0
2023-12-06 06:49:40 21 12848 4819 0 -2 354 31 0 0 0
2023-12-06 06:59:40 21 12848 4819 0 -2 348 31 0 0 0
2023-12-06 07:09:40 21 12848 4819 0 -2 341 32 0 0 1
2023-12-06 07:19:40 21 12848 4819 0 -2 334 31 0 0 0
2023-12-06 07:29:40 21 12848 4819 0 -2 327 31 0 0 0
2023-12-06 07:39:40 21 12848 4819 0 -2 320 31 0 0 0
2023-12-06 07:49:40 21 12848 4819 0 -2 315 30 0 0 0
2023-12-06 07:59:40 21 12848 4819 0 -2 311 31 0 0 0
2023-12-06 08:09:40 21 12848 4819 0 -2 303 30 0 0 0
2023-12-06 08:19:40 21 12848 4819 0 -2 294 30 0 0 0
2023-12-06 08:29:40 21 12848 4819 0 -2 287 29 0 0 0
2023-12-06 08:39:40 21 12903 4880 0 -2 152 31 0 0 0
2023-12-06 08:49:40 21 12903 4880 0 -2 117 30 0 0 0
2023-12-06 08:59:40 21 12958 4880 0 -2 0 32 0 0 0
2023-12-06 09:09:40 21 12903 4880 0 -2 114 32 0 0 0
2023-12-06 09:19:40 21 12903 4880 0 -2 75 32 0 0 0
2023-12-06 09:29:40 21 12958 4880 55 -2 0 31 0 0 0
2023-12-06 09:39:40 21 12958 4880 913 -2 51 31 1 704 1
2023-12-06 09:49:40 21 12903 4880 5588 -2 84 31 2 4950 3
2023-12-06 09:59:40 21 12958 4880 12045 -2 5 30 3 12309 4
2023-12-06 10:09:40 21 12958 4880 13123 -2 41 30 6 15543 9
2023-12-06 10:19:40 21 12958 4880 13442 -2 50 31 17 17633 19
2023-12-06 10:29:40 21 13013 4880 13651 -2 0 31 28 18491 30
2023-12-06 10:39:40 21 12958 4880 13607 -2 86 30 30 18546 33
2023-12-06 10:49:40 21 12903 4880 13706 -2 185 30 31 18711 34
2023-12-06 10:59:40 21 12903 4880 13706 -2 167 31 40 19085 43
2023-12-06 11:09:40 21 12958 4880 13816 -2 96 31 49 19305 52
2023-12-06 11:19:40 21 12958 4880 13871 -2 49 30 53 19305 56
2023-12-06 11:29:40 21 13013 4941 13871 -2 21 32 54 19305 58
2023-12-06 11:39:40 21 13013 4941 14036 -2 13 31 57 19305 60
2023-12-06 11:49:40 21 13013 4941 13981 -2 10 30 59 19360 63
2023-12-06 11:59:40 21 13068 4941 14091 -2 6 30 65 19404 70
2023-12-06 12:09:40 21 13068 4941 14245 -2 4 30 79 19679 85
2023-12-06 12:19:40 21 13068 5002 14465 -2 3 30 101 19888 109
2023-12-06 12:29:40 21 13123 5002 14839 -2 1 30 124 20053 138
2023-12-06 12:39:40 21 13167 5002 15543 -2 3 31 175 20482 213
2023-12-06 12:49:40 21 13222 5002 15103 -3 1 31 241 20647 259
2023-12-06 12:59:40 21 13277 5002 15323 -2 1 30 273 20702 301
2023-12-06 13:09:40 21 13332 5002 15213 -3 1 31 326 20757 351
2023-12-06 13:19:40 21 13332 5002 15268 -2 0 30 367 20801 395
2023-12-06 13:29:40 21 13387 5002 15433 -2 1 30 406 20757 447
2023-12-06 13:39:40 21 13442 5002 15433 -2 0 31 462 20801 500
2023-12-06 13:49:40 21 13442 5002 15433 -2 0 30 500 20757 543
2023-12-06 13:59:40 21 13442 4941 15587 -2 99 31 530 20757 589
2023-12-06 14:09:40 21 13442 4880 15433 -2 182 30 582 20702 634
2023-12-06 14:19:40 21 13497 4880 15488 -2 185 30 620 20702 676
2023-12-06 14:29:40 21 13497 4880 15587 -2 197 31 648 20647 727
2023-12-06 14:39:40 21 13442 4880 15213 -2 206 31 564 20482 608
2023-12-06 14:49:40 21 13607 5063 15543 -2 90 30 699 20702 779
2023-12-06 14:59:40 21 13607 5246 15642 -3 0 31 701 20537 812
2023-12-06 15:09:40 21 13651 5246 15543 -2 -1 31 756 20482 855
2023-12-06 15:19:40 21 13651 5246 16181 -2 -1 31 681 20372 886
2023-12-06 15:29:40 21 13706 5246 15807 -2 -1 32 782 20482 916
2023-12-06 15:39:40 21 13761 5246 15862 -3 -1 32 812 20757 941
2023-12-06 15:49:40 21 13816 5246 15862 -2 -1 31 842 20702 966
2023-12-06 15:59:40 21 13761 5063 15917 -2 77 30 844 20592 987
2023-12-06 16:09:40 21 13816 4880 15543 -3 110 32 896 20427 1008
2023-12-06 16:19:40 21 13871 4941 15642 -2 72 32 902 20482 1029
2023-12-06 16:29:40 21 13871 4941 15807 -3 1 31 914 20592 1056
2023-12-06 16:39:40 21 13926 4941 15862 -2 1 31 906 20482 1069
2023-12-06 16:49:40 21 13981 4941 15917 -2 1 31 951 20592 1093
2023-12-06 16:59:40 21 13981 4880 15862 -3 198 31 996 20592 1126
2023-12-06 17:09:40 21 13981 4880 15752 -3 240 31 1005 20482 1117
2023-12-06 17:19:40 21 13981 4880 17039 -2 263 31 867 20427 1124
2023-12-06 17:29:40 21 13981 4880 17798 -2 275 31 815 20537 1090
2023-12-06 17:39:40 21 14036 4880 18656 -2 271 31 737 20702 1098
2023-12-06 17:49:40 21 13926 4880 17523 -3 262 31 607 20372 906
2023-12-06 17:59:40 21 14091 4880 18920 -2 273 31 617 20592 1069
2023-12-06 18:09:40 21 14135 4880 18876 -2 271 31 570 20427 1069
2023-12-06 18:19:40 21 14190 4880 18975 -2 245 32 523 20372 1050
2023-12-06 18:29:40 21 14245 4880 19360 -3 301 30 480 20537 1036
2023-12-06 18:39:40 21 14245 4880 19514 -2 266 31 393 20482 1028
