Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-24 00:01:01 21 12738 4819 0 229 727 32 0 0 0
2023-11-24 00:11:01 21 12683 4819 55 229 749 32 0 0 0
2023-11-24 00:21:01 21 12683 4758 55 229 773 32 0 0 0
2023-11-24 00:31:01 21 12639 4758 0 230 801 32 0 0 0
2023-11-24 00:41:01 21 12639 4819 0 230 693 32 0 0 0
2023-11-24 00:51:01 21 12683 4819 0 229 526 33 0 0 0
2023-11-24 01:01:01 21 12639 4819 0 229 625 33 0 0 0
2023-11-24 01:11:01 21 12683 4819 0 229 550 32 0 0 0
2023-11-24 01:21:01 21 12584 4758 0 230 802 33 0 0 0
2023-11-24 01:31:01 21 12584 4758 0 230 766 32 0 0 0
2023-11-24 01:41:01 21 12584 4819 0 230 720 33 0 0 1
2023-11-24 01:51:01 21 12529 4758 0 231 844 33 0 0 0
2023-11-24 02:01:01 21 12738 5063 0 227 158 32 0 0 0
2023-11-24 02:11:01 21 12793 5185 0 226 -2 32 0 0 0
2023-11-24 02:21:01 21 12738 5002 0 228 222 32 0 0 0
2023-11-24 02:31:01 21 12793 5185 0 226 -2 32 0 0 0
2023-11-24 02:41:01 21 12793 5185 0 226 -2 32 0 0 0
2023-11-24 02:51:01 21 12793 5185 0 227 -2 32 0 0 0
2023-11-24 03:01:01 21 12793 5185 0 228 -2 32 0 0 0
2023-11-24 03:11:01 21 12793 5185 0 228 -2 32 0 0 0
2023-11-24 03:21:01 21 12793 5185 0 228 -2 32 0 0 0
2023-11-24 03:31:01 21 12793 5185 0 228 -2 32 0 0 0
2023-11-24 03:41:01 21 12738 5002 0 228 40 34 0 0 0
2023-11-24 03:51:01 21 12639 4819 0 230 434 33 0 0 0
2023-11-24 04:01:01 21 12738 5185 0 228 5 33 0 0 0
2023-11-24 04:11:01 21 12738 5185 0 228 -2 33 0 0 0
2023-11-24 04:21:01 21 12738 5185 0 228 -2 32 0 0 0
2023-11-24 04:31:01 21 12738 5185 0 228 -2 33 0 0 0
2023-11-24 04:41:01 21 12738 5185 0 228 -2 33 0 0 0
2023-11-24 04:51:01 21 12738 5185 0 228 -2 33 0 0 0
2023-11-24 05:01:01 21 12738 5185 0 228 -2 32 0 0 0
2023-11-24 05:11:01 21 12738 5185 0 228 -2 34 0 0 0
