Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-24 00:09:40 21 13013 5063 0 165 54 33 0 0 0
2023-12-24 00:19:40 21 12958 4880 0 224 26 33 0 0 0
2023-12-24 00:29:40 21 12958 4880 0 224 1 33 0 0 0
2023-12-24 00:39:40 21 12958 4880 0 224 1 33 0 0 0
2023-12-24 00:49:40 21 12958 4880 0 224 5 33 0 0 0
2023-12-24 00:59:40 21 12958 4880 0 224 78 33 0 0 0
2023-12-24 01:09:40 21 12958 4880 0 224 58 33 0 0 0
2023-12-24 01:19:40 21 12958 4880 0 224 7 34 0 0 0
2023-12-24 01:29:40 21 12958 4880 0 224 3 33 0 0 0
2023-12-24 01:39:40 21 12958 4880 0 224 3 33 0 0 0
2023-12-24 01:49:40 21 12958 4880 0 224 101 33 0 0 0
2023-12-24 01:59:40 21 12848 4880 0 226 446 33 0 0 0
2023-12-24 02:09:40 21 12903 4880 0 225 261 33 0 0 0
2023-12-24 02:19:40 21 12903 4880 0 225 265 33 0 0 0
2023-12-24 02:29:40 21 12903 4880 0 225 265 33 0 0 0
2023-12-24 02:39:40 21 12903 4880 0 225 262 33 0 0 0
2023-12-24 02:49:40 21 12903 4880 0 225 264 33 0 0 0
2023-12-24 02:59:40 21 12903 4880 0 225 267 33 0 0 0
2023-12-24 03:09:40 21 12903 4880 0 225 268 33 0 0 0
2023-12-24 03:19:40 21 12903 4880 0 225 268 33 0 0 0
2023-12-24 03:29:40 21 12903 4880 0 225 269 33 0 0 0
2023-12-24 03:39:40 21 12903 4880 0 226 270 33 0 0 0
2023-12-24 03:49:40 21 12848 4880 0 226 270 33 0 0 0
2023-12-24 03:59:40 21 12848 4880 0 226 270 33 0 0 0
2023-12-24 04:09:40 21 12848 4880 0 226 271 33 0 0 0
2023-12-24 04:19:40 21 12848 4880 0 226 271 33 0 0 0
2023-12-24 04:29:40 21 12848 4880 0 226 270 33 0 0 0
2023-12-24 04:39:40 21 12848 4880 0 226 273 33 0 0 0
2023-12-24 04:49:40 21 12848 4880 0 226 277 33 0 0 0
2023-12-24 04:59:40 21 12793 4880 0 227 278 33 0 0 0
2023-12-24 05:09:40 21 12793 4880 0 228 278 34 0 0 0
2023-12-24 05:19:40 21 12793 4880 0 228 279 34 0 0 0
2023-12-24 05:29:40 21 12903 4880 0 44 278 33 0 0 0
2023-12-24 05:39:40 21 12958 4880 0 -2 276 34 0 0 0
2023-12-24 05:49:40 21 12958 4880 0 -2 275 34 0 0 0
2023-12-24 05:59:40 21 12958 4880 0 -2 273 32 0 0 0
2023-12-24 06:09:40 21 12958 4880 0 -2 276 34 0 0 0
2023-12-24 06:19:40 21 12958 4880 0 -2 277 34 0 0 0
2023-12-24 06:29:40 21 12958 4880 0 -2 276 34 0 0 0
2023-12-24 06:39:40 21 12958 4880 0 -2 274 34 0 0 0
2023-12-24 06:49:40 21 12903 4880 0 -2 278 34 0 0 0
2023-12-24 06:59:40 21 12903 4880 0 -2 277 34 0 0 0
2023-12-24 07:09:40 21 12903 4819 0 -2 273 34 0 0 0
2023-12-24 07:19:40 21 12903 4880 0 -2 272 33 0 0 0
2023-12-24 07:29:40 21 12903 4880 0 -2 271 33 0 0 0
2023-12-24 07:39:40 21 12903 4880 0 -2 269 33 0 0 0
2023-12-24 07:49:40 21 12903 4880 0 -2 266 33 0 0 0
2023-12-24 07:59:40 21 12903 4880 0 -2 274 33 0 0 0
2023-12-24 08:09:40 21 12903 4880 0 -2 240 33 0 0 0
2023-12-24 08:19:40 21 12903 4880 0 -2 260 33 0 0 0
2023-12-24 08:29:40 21 12903 4880 0 -2 251 33 0 0 0
2023-12-24 08:39:40 21 12903 4880 0 -2 241 33 0 0 0
