Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-29 00:09:40 21 13013 5185 0 142 -1 33 0 0 0
2023-12-29 00:19:40 21 12958 5185 0 225 -2 33 0 0 0
2023-12-29 00:29:40 21 12958 5185 0 224 -2 33 0 0 0
2023-12-29 00:39:40 21 12958 5185 0 224 -2 33 0 0 0
2023-12-29 00:49:40 21 12958 5185 0 224 -2 33 0 0 0
2023-12-29 00:59:40 21 12958 5185 0 224 -2 33 0 0 0
2023-12-29 01:09:40 21 12958 5185 0 224 -2 33 0 0 0
2023-12-29 01:19:40 21 12958 5185 0 224 -2 33 0 0 0
2023-12-29 01:29:40 21 12903 4941 0 225 140 33 0 0 0
2023-12-29 01:39:40 21 12903 4880 0 225 198 33 0 0 0
2023-12-29 01:49:40 21 12903 4880 0 225 205 33 0 0 0
2023-12-29 01:59:40 21 12903 4880 0 225 204 33 0 0 0
2023-12-29 02:09:40 21 12903 4880 0 225 199 33 0 0 0
2023-12-29 02:19:40 21 12903 4880 0 225 197 33 0 0 0
2023-12-29 02:29:40 21 12903 4880 0 225 202 34 0 0 0
2023-12-29 02:39:40 21 12903 4880 0 225 204 33 0 0 0
2023-12-29 02:49:40 21 12903 4880 0 225 200 33 0 0 0
2023-12-29 02:59:40 21 12903 4941 0 225 173 33 0 0 0
2023-12-29 03:09:40 21 12903 4880 0 225 216 33 0 0 0
2023-12-29 03:19:40 21 12903 4880 0 225 202 33 2 0 3
2023-12-29 03:29:40 21 12903 4880 0 225 201 34 1 0 1
2023-12-29 03:39:40 21 12903 4880 0 225 198 33 2 0 2
2023-12-29 03:49:40 21 12903 4880 0 226 253 33 0 0 0
2023-12-29 03:59:40 21 12903 4880 0 226 239 34 0 0 0
2023-12-29 04:09:40 21 12848 4880 0 227 362 33 0 0 0
2023-12-29 04:19:40 21 12793 4819 0 228 444 33 0 0 0
2023-12-29 04:29:40 21 12793 4819 0 228 426 33 0 0 0
2023-12-29 04:39:40 21 12793 4819 0 228 418 33 0 0 0
2023-12-29 04:49:40 21 12793 4819 0 228 405 33 0 0 0
2023-12-29 04:59:40 21 12793 4819 0 228 399 33 0 0 0
2023-12-29 05:09:40 21 12793 4819 0 228 389 33 0 0 1
2023-12-29 05:19:40 21 12793 4819 0 228 380 33 0 0 0
2023-12-29 05:29:40 21 12738 4819 0 228 370 34 0 0 0
2023-12-29 05:39:40 21 12738 4880 0 228 362 34 0 0 0
2023-12-29 05:49:40 21 12738 4880 0 229 357 34 0 0 0
2023-12-29 05:59:40 21 12793 4880 0 228 167 33 0 0 0
2023-12-29 06:09:40 21 12903 4880 0 59 128 34 0 0 0
2023-12-29 06:19:40 21 13013 4880 0 -2 127 33 0 0 1
