Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-31 00:02:47 21 13167 5246 0 -2 -2 34 0 0 0
2023-10-31 00:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 00:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 00:32:47 21 13068 5185 0 135 6 32 0 0 0
2023-10-31 00:42:47 21 12793 4819 0 227 585 32 0 0 0
2023-10-31 00:52:47 21 12848 4880 0 226 463 32 0 0 0
2023-10-31 01:02:47 21 13123 5185 0 51 -1 32 0 0 0
2023-10-31 01:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 01:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 01:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 01:42:47 21 13167 5246 0 -2 -2 32 0 0 0
2023-10-31 01:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 02:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 02:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 02:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 02:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 02:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 02:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 03:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 03:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 03:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 03:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 03:42:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 03:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 04:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 04:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 04:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 04:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 04:42:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 04:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 05:02:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 05:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 05:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 05:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 05:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 05:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 06:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 06:12:47 21 13167 5246 0 -2 -1 34 0 0 0
2023-10-31 06:22:47 21 13167 5246 0 -2 -2 33 0 0 0
2023-10-31 06:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 06:42:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 06:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 07:02:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 07:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 07:22:47 21 13167 5246 0 -2 -2 32 0 0 0
2023-10-31 07:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 07:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 07:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-31 08:02:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 08:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-31 08:22:47 21 13068 4941 0 -2 317 32 0 0 0
2023-10-31 08:32:47 21 13013 4819 0 -2 385 33 0 0 0
2023-10-31 08:42:47 21 13013 4880 0 -2 371 33 0 0 1
2023-10-31 08:52:47 21 13013 4880 0 -2 360 32 0 0 0
2023-10-31 09:02:47 21 13013 4880 0 -2 346 33 0 0 0
2023-10-31 09:12:47 21 12958 4880 0 60 395 32 0 0 0
2023-10-31 09:22:47 21 12738 4819 0 229 664 32 0 0 0
2023-10-31 09:32:47 21 12793 4819 0 228 566 34 0 0 0
2023-10-31 09:42:47 21 12903 4941 55 226 160 32 0 0 0
2023-10-31 09:52:47 21 12903 5063 968 225 95 32 0 748 1
2023-10-31 10:02:47 21 12958 5185 6127 224 -2 33 2 5379 3
2023-10-31 10:12:47 21 12958 5185 10802 224 -2 32 3 10428 3
2023-10-31 10:22:47 21 12958 5185 12958 224 -2 32 4 14245 6
2023-10-31 10:32:47 21 12958 5185 13497 224 -2 32 8 16291 11
2023-10-31 10:42:47 21 12958 5185 13552 216 -2 32 17 17688 20
2023-10-31 10:52:47 21 13123 5185 13761 -2 -1 33 22 18062 25
2023-10-31 11:02:47 21 13167 5185 13871 -2 -1 32 30 18546 33
2023-10-31 11:12:47 21 13167 5185 13981 -2 -1 33 41 18975 45
2023-10-31 11:22:47 21 13167 5185 14355 -2 -1 32 65 19624 69
2023-10-31 11:32:47 21 13222 5185 14355 -2 -2 33 74 19734 79
2023-10-31 11:42:47 21 13222 5185 14520 -2 -2 33 88 19888 93
2023-10-31 11:52:47 21 13222 5185 14245 -2 -1 33 66 19514 70
2023-10-31 12:02:47 21 13222 5185 14674 -2 -1 32 98 20108 106
2023-10-31 12:12:47 21 13277 5185 15004 -2 -1 33 137 20427 151
2023-10-31 12:22:47 21 13332 5185 15378 -2 -1 33 226 20856 245
2023-10-31 12:32:47 21 13332 5185 15268 -3 -2 32 228 20702 247
2023-10-31 12:42:47 21 13277 5185 15059 -3 -1 33 151 20273 164
2023-10-31 12:52:47 21 13387 5185 15488 -2 -1 33 236 20801 271
2023-10-31 13:02:47 21 13497 5185 15697 -2 -1 33 395 21076 419
2023-10-31 13:12:47 21 13497 5185 15752 -2 -1 33 352 20911 397
2023-10-31 13:22:47 21 13442 5185 15543 -2 -1 33 291 20702 316
2023-10-31 13:32:47 21 13442 5185 15697 -2 -1 32 324 20911 368
2023-10-31 13:42:47 21 13387 5185 15268 -2 -1 33 195 20328 213
2023-10-31 13:52:47 21 13387 5185 15378 -2 -1 32 229 20647 258
2023-10-31 14:02:47 21 13607 5246 15917 -2 -1 33 512 21241 570
2023-10-31 14:12:47 21 13607 5246 15642 -3 -1 33 522 20702 543
2023-10-31 14:22:47 21 13607 5246 15543 -3 -1 32 508 20537 537
2023-10-31 14:32:47 21 13761 5246 16126 -2 -1 33 745 21186 864
2023-10-31 14:42:47 21 13816 5246 15807 -3 -1 32 790 20801 885
2023-10-31 14:52:47 21 13761 5246 15917 -2 -1 32 741 20537 845
2023-10-31 15:02:47 21 13497 5185 15158 -2 -1 33 261 20163 298
2023-10-31 15:12:47 21 13497 5185 15433 -2 -1 33 297 20647 327
2023-10-31 15:22:47 21 13651 5246 15917 -3 -1 33 427 20911 540
2023-10-31 15:32:47 21 13816 5246 16984 -2 -1 33 409 20757 626
2023-10-31 15:42:47 21 14245 5185 19844 -2 -1 33 121 20273 548
2023-10-31 15:52:47 21 14300 5246 20911 -3 -1 33 52 21076 1167
2023-10-31 16:02:47 21 14300 5246 20427 -2 -2 33 41 20482 1285
2023-10-31 16:12:47 21 14300 5246 19789 -2 -1 33 40 19888 706
2023-10-31 16:22:47 21 14300 5246 20328 -2 -1 33 39 20482 627
2023-10-31 16:32:47 21 14300 5246 20757 -2 -1 33 38 20966 999
2023-10-31 16:42:47 21 14300 5246 20482 -2 -1 33 37 20592 1216
2023-10-31 16:52:47 21 14300 5246 19888 -2 -2 33 39 20053 906
2023-10-31 17:02:47 21 14300 5246 20482 -2 -2 33 37 20482 1000
2023-10-31 17:12:47 21 14300 5246 19844 -2 -2 33 38 20108 350
2023-10-31 17:22:47 21 14300 5246 20427 -2 -1 33 39 20592 412
2023-10-31 17:32:47 21 14300 5246 20702 -2 -1 33 37 20757 579
2023-10-31 17:42:47 21 14245 5246 20856 -2 -1 33 34 20911 1224
2023-10-31 17:52:47 21 14245 5246 19844 -2 -1 33 35 19998 673
2023-10-31 18:02:47 21 14300 5246 20757 -2 -1 33 38 20801 1047
2023-10-31 18:12:47 21 14300 5246 20218 -2 -1 33 38 20273 966
2023-10-31 18:22:47 21 14300 5246 20427 -2 -1 33 38 20647 839
2023-10-31 18:32:47 21 14300 5246 20757 -2 -1 33 37 20856 1112
2023-10-31 18:42:47 21 14300 5246 20537 -2 -1 33 38 20592 963
2023-10-31 18:52:47 21 14300 5246 20537 -2 -1 34 38 20647 1100
2023-10-31 19:02:47 21 14300 5246 20482 -3 -1 33 38 20592 1063
2023-10-31 19:12:47 21 14300 5246 20647 -2 -1 33 38 20757 1000
2023-10-31 19:22:47 21 14300 5246 20592 -2 -1 34 38 20702 960
2023-10-31 19:32:47 21 14300 5246 20537 -2 -2 34 38 20647 928
2023-10-31 19:42:47 21 14300 5246 20537 -2 -1 33 38 20647 890
2023-10-31 19:52:47 21 14245 5063 20592 -2 136 33 78 20801 859
2023-10-31 20:02:47 21 14245 4880 20482 -2 309 34 145 20856 825
2023-10-31 20:12:47 21 14245 4880 20427 -2 306 33 161 20856 784
2023-10-31 20:22:47 21 14245 4880 20427 -2 301 33 154 20856 742
2023-10-31 20:32:47 21 14245 4880 20482 -2 291 34 154 20856 655
2023-10-31 20:42:47 21 14190 4880 18656 -3 286 33 145 20273 449
2023-10-31 20:52:47 21 13981 4880 17204 -2 286 33 170 20427 335
2023-10-31 21:02:47 21 14190 4880 19250 -3 282 33 141 20482 387
2023-10-31 21:12:47 21 13651 4880 14729 -2 278 33 95 19569 104
2023-10-31 21:22:47 21 13332 4880 14784 -2 281 33 104 19998 109
2023-10-31 21:32:47 21 13222 4880 14729 -2 278 34 111 19943 119
2023-10-31 21:42:47 21 13167 4880 14410 -3 276 33 96 19679 101
2023-10-31 21:52:47 21 13123 4880 14135 -2 276 33 69 19305 73
2023-10-31 22:02:47 21 13123 4880 13981 -2 274 32 56 19030 59
2023-10-31 22:12:47 21 13068 4880 13981 -2 274 33 47 18876 51
2023-10-31 22:22:47 21 13068 4880 13871 -2 275 32 40 18656 43
2023-10-31 22:32:47 21 13068 4880 13761 -2 274 33 30 18227 33
2023-10-31 22:42:47 21 13068 4880 13552 -2 283 32 16 17149 19
2023-10-31 22:52:47 21 13013 4880 13123 -2 345 32 6 15004 8
2023-10-31 23:02:47 21 13013 4880 12793 41 341 32 3 13277 5
2023-10-31 23:12:47 21 12903 4880 5698 226 241 34 2 4521 3
2023-10-31 23:22:47 21 12903 4880 1078 225 208 33 0 748 0
2023-10-31 23:32:47 21 12903 4880 220 225 181 32 0 165 0
2023-10-31 23:42:47 21 12903 4880 0 225 220 33 0 0 1
2023-10-31 23:52:47 21 12848 4880 0 267 283 33 0 0 0
