Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-09 00:09:40 21 12793 5185 0 229 -5 31 2 0 2
2023-12-09 00:19:40 21 12738 5185 0 229 -5 31 2 0 2
2023-12-09 00:29:40 21 12738 5185 0 230 -4 31 1 0 1
2023-12-09 00:39:40 21 12738 5185 0 229 -9 32 2 0 3
2023-12-09 00:49:40 21 12738 5185 0 230 -3 32 1 0 0
2023-12-09 00:59:40 21 12738 5185 0 230 -3 32 1 0 0
2023-12-09 01:09:40 21 12738 5185 0 230 -3 31 0 0 1
2023-12-09 01:19:40 21 12738 5185 0 230 -3 31 0 0 0
2023-12-09 01:29:40 21 12738 5185 0 230 -3 31 1 0 0
2023-12-09 01:39:40 21 12738 5185 0 230 -3 31 0 0 0
2023-12-09 01:49:40 21 12738 5185 0 230 -2 31 1 0 1
2023-12-09 01:59:40 21 12683 5185 0 230 -2 31 0 0 0
2023-12-09 02:09:40 21 12683 5185 0 230 -4 32 1 0 1
2023-12-09 02:19:40 21 12683 5185 0 230 -2 31 0 0 0
2023-12-09 02:29:40 21 12683 5185 0 231 -2 31 0 0 0
2023-12-09 02:39:40 21 12683 5185 0 231 -2 30 0 0 0
2023-12-09 02:49:40 21 12683 5185 0 231 -2 31 0 0 0
2023-12-09 02:59:40 21 12683 5185 0 231 -3 31 0 0 0
2023-12-09 03:09:40 21 12683 5185 0 231 -2 32 0 0 0
2023-12-09 03:19:40 21 12639 5185 0 231 -2 32 0 0 0
2023-12-09 03:29:40 21 12639 5185 0 231 -2 30 0 0 0
2023-12-09 03:39:40 21 12639 5185 0 231 -2 31 0 0 0
2023-12-09 03:49:40 21 12639 5185 0 200 -2 30 0 0 1
2023-12-09 03:59:40 21 12848 5185 0 -2 -2 32 0 0 0
2023-12-09 04:09:40 21 12903 5185 0 -2 -2 31 0 0 0
2023-12-09 04:19:40 21 12903 5185 0 -2 -3 31 1 0 1
2023-12-09 04:29:40 21 12903 5185 0 -2 -3 31 1 0 1
2023-12-09 04:39:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 04:49:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 04:59:40 21 12903 5185 0 -2 -3 30 1 0 1
2023-12-09 05:09:40 21 12903 5185 0 -3 -3 31 1 0 1
2023-12-09 05:19:40 21 12903 5185 0 -2 -1 30 0 0 0
2023-12-09 05:29:40 21 12903 5185 0 -3 -2 31 1 0 1
2023-12-09 05:39:40 21 12903 5185 0 -2 -1 30 0 0 0
2023-12-09 05:49:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 05:59:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 06:09:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 06:19:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 06:29:40 21 12903 5185 0 -2 -1 30 0 0 0
2023-12-09 06:39:40 21 12903 5185 0 -2 -2 31 0 0 0
2023-12-09 06:49:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 06:59:40 21 12903 5185 0 -2 -3 31 0 0 0
2023-12-09 07:09:40 21 12903 5185 0 -2 -3 31 1 0 1
2023-12-09 07:19:40 21 12903 5185 0 -2 -2 31 0 0 0
2023-12-09 07:29:40 21 12903 5185 0 -2 -1 30 0 0 0
2023-12-09 07:39:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 07:49:40 21 12903 5185 0 -2 -1 31 0 0 0
2023-12-09 07:59:40 21 12903 5185 0 -2 -2 30 0 0 0
2023-12-09 08:09:40 21 12903 5185 0 -2 -2 31 0 0 0
2023-12-09 08:19:40 21 12903 5185 0 -2 -1 30 0 0 0
2023-12-09 08:29:40 21 12903 5185 0 -2 -2 31 0 0 0
2023-12-09 08:39:40 21 12903 5185 0 -2 -1 30 0 0 1
2023-12-09 08:49:40 21 12903 5185 0 -2 -2 31 0 0 0
2023-12-09 08:59:40 21 12903 5185 0 -2 -2 31 0 0 1
2023-12-09 09:09:40 21 12903 5185 0 -2 -2 32 0 0 0
2023-12-09 09:19:40 21 12903 5185 0 -2 -1 30 0 0 0
2023-12-09 09:29:40 21 12903 5185 110 -2 -2 30 0 110 0
2023-12-09 09:39:40 21 12793 5063 1078 -3 156 31 2 748 2
2023-12-09 09:49:40 21 12639 4819 6556 -2 438 32 2 6237 3
2023-12-09 09:59:40 21 12639 4819 12584 -3 439 32 4 14619 7
2023-12-09 10:09:40 21 12639 4819 12848 -3 441 31 7 15917 10
2023-12-09 10:19:40 21 12584 4819 13123 -3 623 30 21 18117 24
2023-12-09 10:29:40 21 12584 4819 13277 -3 635 31 34 19030 37
2023-12-09 10:39:40 21 12584 4819 13926 -3 556 31 48 19514 51
2023-12-09 10:49:40 21 12584 4819 14036 -3 614 31 61 19789 64
2023-12-09 10:59:40 21 12639 4819 14245 -3 533 31 70 19943 75
2023-12-09 11:09:40 21 12639 4819 14245 -3 487 31 75 19998 78
2023-12-09 11:19:40 21 12683 4819 14355 -2 405 31 77 19998 80
2023-12-09 11:29:40 21 12683 4819 14410 -3 398 32 78 19943 81
2023-12-09 11:39:40 21 12683 4819 14410 -2 365 32 78 19943 81
2023-12-09 11:49:40 21 12683 4819 14245 -3 389 31 75 19888 79
2023-12-09 11:59:40 21 12683 4819 14410 -2 354 32 81 19943 86
2023-12-09 12:09:40 21 12683 4819 14465 -2 354 32 94 20108 99
2023-12-09 12:19:40 21 12738 4819 14575 -2 343 32 114 20328 122
2023-12-09 12:29:40 21 12793 4819 14784 -3 339 32 147 20427 158
2023-12-09 12:39:40 21 12848 4880 15004 -2 334 32 194 20647 208
2023-12-09 12:49:40 21 12848 4819 14949 -3 391 32 240 20702 255
2023-12-09 12:59:40 21 12903 4819 15158 -2 410 31 282 20801 302
2023-12-09 13:09:40 21 12958 4819 15158 -3 413 31 328 20856 349
2023-12-09 13:19:40 21 13068 4819 15059 -3 412 31 377 20856 397
2023-12-09 13:29:40 21 13123 4819 15213 -3 412 31 418 20911 446
2023-12-09 13:39:40 21 13167 4819 15323 -3 408 31 463 20966 493
2023-12-09 13:49:40 21 13222 4880 15543 -3 408 31 498 20911 540
2023-12-09 13:59:40 21 13277 4819 15268 -2 406 31 547 20911 585
2023-12-09 14:09:40 21 13277 4880 15323 -2 409 31 586 20856 629
2023-12-09 14:19:40 21 13332 4819 15323 -3 410 32 630 20911 672
2023-12-09 14:29:40 21 13387 4880 15378 -3 407 31 655 20801 714
2023-12-09 14:39:40 21 13442 4819 15433 -3 406 31 705 20801 758
2023-12-09 14:49:40 21 13497 4880 15378 -2 407 32 755 20801 805
2023-12-09 14:59:40 21 13552 4819 15378 -2 400 31 800 20856 854
2023-12-09 15:09:40 21 13332 4880 15103 -3 393 31 539 20273 617
2023-12-09 15:19:40 21 13607 4880 15697 -3 391 32 864 21076 924
2023-12-09 15:29:40 21 13607 4880 15488 -2 378 31 904 20702 983
2023-12-09 15:39:40 21 13607 4880 15378 -3 376 32 921 20592 1038
2023-12-09 15:49:40 21 13442 4880 15213 -3 375 31 605 20218 678
2023-12-09 15:59:40 21 13651 4880 15488 -3 379 32 970 20966 1052
2023-12-09 16:09:40 21 13651 4880 15433 -2 376 31 931 20757 1070
2023-12-09 16:19:40 21 13651 4880 15323 -2 377 33 996 20427 1055
2023-12-09 16:29:40 21 13706 4880 15752 -3 380 31 1006 20427 1133
2023-12-09 16:39:40 21 13651 4880 15752 -2 380 32 916 20328 1046
2023-12-09 16:49:40 21 13651 4880 15378 -2 381 31 937 20372 1051
2023-12-09 16:59:40 21 13761 4880 15213 -2 367 31 1097 20427 1158
2023-12-09 17:09:40 21 13761 4880 15323 -2 358 32 1114 20427 1192
2023-12-09 17:19:40 21 13761 4880 15543 -2 359 31 1089 20328 1200
2023-12-09 17:29:40 21 13816 4880 15917 -3 365 32 1119 20218 1266
2023-12-09 17:39:40 21 13761 4880 15752 -3 352 31 1018 20218 1182
2023-12-09 17:49:40 21 13552 4880 15587 -2 316 32 617 19888 748
2023-12-09 17:59:40 21 13277 4880 15213 -2 304 32 292 19844 283
2023-12-09 18:09:40 21 13552 4880 16236 -2 308 32 599 20702 760
2023-12-09 18:19:40 21 13761 4880 16071 -3 306 32 948 20757 1125
2023-12-09 18:29:40 21 13871 4880 15323 -2 308 32 1143 20427 1187
2023-12-09 18:39:40 21 13761 4880 15862 -2 308 32 948 20482 1106
2023-12-09 18:49:40 21 13816 4880 15697 -3 312 32 974 20537 1091
2023-12-09 18:59:40 21 13816 4880 15433 -2 321 32 969 20537 1062
2023-12-09 19:09:40 21 13761 4880 15642 -3 320 32 917 20427 1043
2023-12-09 19:19:40 21 13706 4880 15488 -2 317 32 827 20328 933
2023-12-09 19:29:40 21 13497 4880 15004 -2 315 32 511 19888 519
2023-12-09 19:39:40 21 13816 4880 15378 -2 318 32 900 20482 872
2023-12-09 19:49:40 21 13607 4880 15378 -3 315 32 637 20372 714
2023-12-09 19:59:40 21 13497 4880 14894 -2 313 32 421 19360 425
2023-12-09 20:09:40 21 13552 4880 15103 -2 314 32 528 20702 590
2023-12-09 20:19:40 21 13761 4880 15642 -2 332 32 775 20757 844
2023-12-09 20:29:40 21 13706 4880 15697 -2 343 32 703 20592 798
2023-12-09 20:39:40 21 13497 4880 15004 -2 338 32 390 19888 406
2023-12-09 20:49:40 21 13222 4880 14619 -2 340 32 157 19734 176
2023-12-09 20:59:40 21 13277 4880 15004 -2 329 32 217 20218 238
2023-12-09 21:09:40 21 13222 4880 14894 -2 319 33 173 20053 190
2023-12-09 21:19:40 21 13222 4880 14949 -2 321 32 165 19998 182
2023-12-09 21:29:40 21 13222 4880 14949 -2 317 32 160 19998 178
2023-12-09 21:39:40 21 13222 4880 14784 -2 315 32 164 20053 179
