Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-20 00:06:32 21 12738 4880 0 228 483 26 0 0 0
2023-07-20 00:16:32 21 12793 4819 0 228 420 27 0 0 0
2023-07-20 00:26:32 21 12793 4819 0 228 420 26 0 0 0
2023-07-20 00:36:32 21 12793 4819 0 228 393 27 0 0 0
2023-07-20 00:46:32 21 12793 4880 0 227 170 27 0 0 0
2023-07-20 00:56:32 21 12793 4880 0 226 176 26 0 0 0
2023-07-20 01:06:32 21 12793 4880 0 226 154 26 0 0 0
2023-07-20 01:16:32 21 12793 4880 0 226 118 27 0 0 0
2023-07-20 01:26:32 21 12848 5063 0 226 31 26 0 0 0
2023-07-20 01:36:32 21 12848 5185 0 226 -2 27 0 0 0
2023-07-20 01:46:32 21 12793 5185 0 226 -2 27 0 0 0
2023-07-20 01:56:32 21 12683 5002 0 228 342 26 0 0 0
2023-07-20 02:06:32 21 12584 4819 0 230 604 26 0 0 0
2023-07-20 02:16:32 21 12584 4819 0 230 596 27 0 0 0
2023-07-20 02:26:32 21 12584 4819 0 230 589 28 0 0 0
2023-07-20 02:36:32 21 12584 4819 0 230 593 27 0 0 0
2023-07-20 02:46:32 21 12584 4819 0 230 590 26 0 0 0
2023-07-20 02:56:32 21 12584 4819 0 230 593 26 0 0 1
2023-07-20 03:06:32 21 12584 4819 0 231 595 26 0 0 0
2023-07-20 03:16:32 21 12639 4819 0 230 460 27 0 0 0
2023-07-20 03:26:32 21 12639 4819 0 230 425 27 0 0 0
2023-07-20 03:36:32 21 12639 4819 0 230 423 26 0 0 0
2023-07-20 03:46:32 21 12639 4819 0 230 424 27 0 0 0
2023-07-20 03:56:32 21 12639 4819 0 230 424 27 0 0 0
2023-07-20 04:06:32 21 12639 4819 0 230 426 27 0 0 0
2023-07-20 04:16:32 21 12584 4819 0 230 426 27 0 0 0
2023-07-20 04:26:32 21 12584 4819 0 230 426 27 0 0 0
2023-07-20 04:36:32 21 12584 4819 0 231 425 28 0 0 0
2023-07-20 04:46:32 21 12584 4819 0 231 427 28 0 0 0
2023-07-20 04:56:32 21 12584 4819 0 231 429 28 0 0 0
2023-07-20 05:06:32 21 12584 4819 0 231 429 26 0 0 0
2023-07-20 05:16:32 21 12584 4819 0 231 430 28 0 0 0
2023-07-20 05:26:32 21 12584 4819 0 231 430 26 0 0 0
2023-07-20 05:36:32 21 12529 4819 0 231 431 28 0 0 0
2023-07-20 05:46:32 21 12529 4819 0 231 431 28 0 0 0
2023-07-20 05:56:32 21 12529 4819 0 232 431 27 0 0 1
2023-07-20 06:06:32 21 12529 4819 0 233 432 26 0 0 0
2023-07-20 06:16:32 21 12474 4819 0 233 432 27 0 0 0
2023-07-20 06:26:32 21 12474 4819 0 233 432 28 0 0 0
2023-07-20 06:36:32 21 12474 4819 0 233 431 28 0 0 0
2023-07-20 06:46:32 21 12474 4819 0 234 405 27 0 0 0
2023-07-20 06:56:32 21 12474 4819 0 233 340 27 0 0 0
2023-07-20 07:06:32 21 12474 4819 0 234 340 27 0 0 0
2023-07-20 07:16:32 21 12419 4819 0 234 340 27 0 0 0
2023-07-20 07:26:32 21 12419 4819 0 234 339 27 0 0 0
2023-07-20 07:36:32 21 12419 4819 0 234 339 28 0 0 1
2023-07-20 07:46:32 21 12364 4819 0 235 338 28 0 0 0
2023-07-20 07:56:32 21 12364 4819 0 235 338 27 0 0 0
2023-07-20 08:06:32 21 12364 4819 0 235 337 27 0 0 0
2023-07-20 08:16:32 21 12309 4819 0 235 336 28 0 0 1
2023-07-20 08:26:32 21 12309 4819 0 236 335 27 0 0 0
2023-07-20 08:36:32 21 12254 4819 0 236 336 26 0 0 0
2023-07-20 08:46:32 21 12254 4819 0 237 335 26 0 0 0
2023-07-20 08:56:32 21 12199 4819 0 238 332 26 0 0 0
2023-07-20 09:06:32 21 12199 4819 0 238 323 27 0 0 1
