Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-01 00:02:47 21 12738 4819 0 394 373 30 0 0 0
2023-10-01 00:12:47 21 12738 4819 0 394 338 31 0 0 0
2023-10-01 00:22:47 21 12903 4819 0 228 274 31 0 0 0
2023-10-01 00:32:47 21 12903 4819 0 225 270 31 0 0 0
2023-10-01 00:42:47 21 12903 4880 0 225 264 31 0 0 0
2023-10-01 00:52:47 21 12903 4880 0 225 252 30 0 0 1
2023-10-01 01:02:47 21 12903 4880 0 225 255 31 0 0 0
2023-10-01 01:12:47 21 12903 4880 0 225 252 31 0 0 0
2023-10-01 01:22:47 21 12903 4880 0 225 247 31 0 0 0
2023-10-01 01:32:47 21 12848 4880 0 226 249 31 0 0 0
2023-10-01 01:42:47 21 12848 4880 0 226 267 31 0 0 0
2023-10-01 01:52:47 21 12848 4880 0 226 283 31 0 0 0
2023-10-01 02:02:47 21 12848 4880 0 226 288 31 0 0 0
2023-10-01 02:12:47 21 12848 4819 0 226 297 31 0 0 0
2023-10-01 02:22:47 21 12793 4880 0 226 291 31 0 0 0
2023-10-01 02:32:47 21 12793 4880 0 227 280 31 0 0 0
2023-10-01 02:42:47 21 12793 4819 0 228 303 31 0 0 0
2023-10-01 02:52:47 21 12793 4819 0 228 302 31 0 0 0
2023-10-01 03:02:47 21 12793 4880 0 228 297 31 0 0 0
2023-10-01 03:12:47 21 12738 4880 0 228 293 30 0 0 0
2023-10-01 03:22:47 21 12738 4880 0 228 292 30 0 0 0
2023-10-01 03:32:47 21 12738 4880 0 228 283 31 0 0 0
2023-10-01 03:42:47 21 12738 4880 0 229 287 31 0 0 0
2023-10-01 03:52:47 21 12738 4880 0 229 290 31 0 0 0
2023-10-01 04:02:47 21 12738 4880 0 229 289 31 0 0 0
2023-10-01 04:12:47 21 12738 4880 0 229 288 30 0 0 0
2023-10-01 04:22:47 21 12683 4819 0 229 291 31 0 0 0
2023-10-01 04:32:47 21 12683 4819 0 229 300 30 0 0 0
2023-10-01 04:42:47 21 12683 4819 0 229 304 31 0 0 0
2023-10-01 04:52:47 21 12683 4819 0 229 304 31 0 0 0
2023-10-01 05:02:47 21 12683 4819 0 229 303 31 0 0 0
2023-10-01 05:12:47 21 12683 4819 0 229 300 31 0 0 0
2023-10-01 05:22:47 21 12683 4819 0 229 297 31 0 0 0
2023-10-01 05:32:47 21 12683 4819 0 229 286 31 0 0 0
2023-10-01 05:42:47 21 12683 4880 0 230 281 31 0 0 0
2023-10-01 05:52:47 21 12683 4880 0 230 280 31 0 0 0
2023-10-01 06:02:47 21 12683 4819 0 230 253 31 0 0 0
2023-10-01 06:12:47 21 12683 4880 0 229 219 31 0 0 0
2023-10-01 06:22:47 21 12683 4880 0 229 192 30 0 0 0
2023-10-01 06:32:47 21 12683 4880 0 229 168 30 0 0 0
2023-10-01 06:42:47 21 12683 4880 0 229 147 30 0 0 0
2023-10-01 06:52:47 21 12683 4880 0 229 132 31 0 0 0
2023-10-01 07:02:47 21 12683 4880 0 229 102 30 0 0 0
2023-10-01 07:12:47 21 12738 4880 0 229 35 31 0 0 0
2023-10-01 07:22:47 21 12683 4880 0 229 49 31 0 0 0
2023-10-01 07:32:47 21 12683 4880 0 229 59 30 0 0 0
2023-10-01 07:42:47 21 12683 4880 0 230 76 31 0 0 0
2023-10-01 07:52:47 21 12683 4880 0 229 40 32 0 0 0
2023-10-01 08:02:47 21 12683 4880 0 229 36 31 0 0 0
2023-10-01 08:12:47 21 12683 4880 0 229 33 31 0 0 0
2023-10-01 08:22:47 21 12683 4880 0 229 37 31 0 0 0
2023-10-01 08:32:47 21 12683 4880 0 229 36 30 0 0 0
2023-10-01 08:42:47 21 12683 4880 0 229 31 31 0 0 0
2023-10-01 08:52:47 21 12683 4880 0 230 37 29 0 0 0
2023-10-01 09:02:47 21 12683 4880 0 230 31 31 0 0 0
2023-10-01 09:12:47 21 12639 4880 0 230 30 31 0 0 0
2023-10-01 09:22:47 21 12639 4880 0 230 29 31 0 0 0
2023-10-01 09:32:47 21 12639 4880 0 230 39 31 1 0 0
2023-10-01 09:42:47 21 12639 5185 0 230 -2 31 0 0 0
2023-10-01 09:52:47 21 12639 5185 0 230 -2 31 0 0 0
2023-10-01 10:02:47 21 12639 5185 55 230 -2 30 0 0 0
2023-10-01 10:12:47 21 12639 5185 1672 230 -2 31 1 1342 2
2023-10-01 10:22:47 21 12639 5185 7579 230 -2 31 3 6886 3
2023-10-01 10:32:47 21 12639 5185 12045 230 -2 30 3 12100 4
2023-10-01 10:42:47 21 12639 5185 12639 230 -2 30 4 14355 6
2023-10-01 10:52:47 21 12639 5185 13013 230 -2 30 6 15642 8
2023-10-01 11:02:47 21 12639 5185 13123 230 -3 30 10 16720 12
2023-10-01 11:12:47 21 12639 5185 13222 230 -2 30 14 17468 17
2023-10-01 11:22:47 21 12584 5124 13277 231 68 30 28 18491 31
2023-10-01 11:32:47 21 12529 4880 13981 232 130 30 58 19569 62
2023-10-01 11:42:47 21 12529 4880 14245 232 277 30 81 19943 86
2023-10-01 11:52:47 21 12529 4819 14465 232 349 30 104 20218 110
2023-10-01 12:02:47 21 12584 4880 14894 230 259 31 157 20592 167
2023-10-01 12:12:47 21 12683 4819 14949 106 396 31 173 20592 179
2023-10-01 12:22:47 21 12793 4819 14894 -3 410 30 180 20647 190
2023-10-01 12:32:47 21 12903 4819 15158 -2 373 30 233 20757 237
2023-10-01 12:42:47 21 12903 4819 15158 -3 461 32 250 20856 276
2023-10-01 12:52:47 21 12958 4819 15059 -3 468 31 309 20911 326
2023-10-01 13:02:47 21 13013 4819 15158 -3 474 31 351 20966 372
2023-10-01 13:12:47 21 13068 4819 15378 -3 471 31 396 21021 428
2023-10-01 13:22:47 21 13123 4819 15158 -3 474 31 407 20911 417
2023-10-01 13:32:47 21 13167 4819 15587 -3 479 31 483 21021 515
2023-10-01 13:42:47 21 13222 4819 15323 -2 480 31 518 21021 546
