Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-28 00:06:32 21 12848 4819 0 226 385 26 0 0 0
2023-07-28 00:16:32 21 12848 4819 0 226 405 27 0 0 0
2023-07-28 00:26:32 21 12848 4819 0 226 404 26 0 0 1
2023-07-28 00:36:32 21 12848 4819 0 226 391 27 0 0 0
2023-07-28 00:46:32 21 12848 4819 0 226 379 27 0 0 0
2023-07-28 00:56:32 21 12848 4819 0 226 365 26 0 0 1
2023-07-28 01:06:32 21 12848 4819 0 226 362 26 0 0 0
2023-07-28 01:16:32 21 12793 4819 0 227 477 26 0 0 0
2023-07-28 01:26:32 21 12793 4819 0 228 482 26 0 0 0
2023-07-28 01:36:32 21 12793 4819 0 228 484 27 0 0 0
2023-07-28 01:46:32 21 12793 4819 0 228 485 27 0 0 0
2023-07-28 01:56:32 21 12793 4819 0 228 486 26 0 0 0
2023-07-28 02:06:32 21 12793 4819 0 228 487 26 0 0 0
2023-07-28 02:16:32 21 12738 4819 0 228 488 26 0 0 0
2023-07-28 02:26:32 21 12738 4819 0 228 488 27 0 0 0
2023-07-28 02:36:32 21 12738 4819 0 228 489 27 0 0 0
2023-07-28 02:46:32 21 12738 4819 0 229 489 26 0 0 0
2023-07-28 02:56:32 21 12738 4819 0 229 489 27 0 0 0
2023-07-28 03:06:32 21 12683 4819 0 229 489 26 0 0 0
2023-07-28 03:16:32 21 12683 4819 0 229 488 27 0 0 0
2023-07-28 03:26:32 21 12683 4819 0 229 485 27 0 0 0
2023-07-28 03:36:32 21 12683 4819 0 229 479 26 0 0 0
2023-07-28 03:46:32 21 12683 4819 0 229 460 26 0 0 0
2023-07-28 03:56:32 21 12683 4819 0 229 394 27 0 0 0
2023-07-28 04:06:32 21 12683 4819 0 229 332 28 0 0 0
2023-07-28 04:16:32 21 12683 4819 0 229 281 26 0 0 0
2023-07-28 04:26:32 21 12848 5002 0 114 132 27 0 0 0
2023-07-28 04:36:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 04:46:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 04:56:32 21 13013 5185 0 -2 -1 27 0 0 1
2023-07-28 05:06:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 05:16:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 05:26:32 21 13013 5185 0 -2 -2 28 0 0 0
2023-07-28 05:36:32 21 13013 5185 0 -2 -1 27 0 0 1
2023-07-28 05:46:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 05:56:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 06:06:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 06:16:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 06:26:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 06:36:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 06:46:32 21 13013 5185 0 -2 -1 28 0 0 0
2023-07-28 06:56:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 07:06:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 07:16:32 21 13013 5185 0 -2 -1 27 0 0 0
2023-07-28 07:26:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 07:36:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 07:46:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 07:56:32 21 13013 5185 0 -2 -1 27 0 0 1
2023-07-28 08:06:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 08:16:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 08:26:32 21 13013 5185 0 -2 -1 26 0 0 1
2023-07-28 08:36:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 08:46:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 08:56:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-07-28 09:06:32 21 12958 5185 0 -2 -1 27 0 0 0
2023-07-28 09:16:32 21 12958 5185 0 -2 -2 26 0 0 0
2023-07-28 09:26:32 21 12958 5185 0 -2 -1 27 0 0 0
2023-07-28 09:36:32 21 12958 5185 0 -2 -1 27 0 0 0
2023-07-28 09:46:32 21 12958 5185 0 -2 -1 27 0 0 0
2023-07-28 09:56:32 21 12958 5185 0 -2 -1 27 0 0 0
2023-07-28 10:06:32 21 12958 5185 0 -2 -1 26 0 0 1
2023-07-28 10:16:32 21 12958 5185 0 -2 -2 28 0 0 0
2023-07-28 10:26:32 21 12958 5185 0 -2 -1 28 0 0 0
2023-07-28 10:36:32 21 12958 5185 0 -2 -1 27 0 0 0
2023-07-28 10:46:32 21 12958 5185 220 -2 -1 27 0 220 1
2023-07-28 10:56:32 21 12958 5185 2849 -2 -1 26 1 2310 2
2023-07-28 11:06:32 21 12958 5185 9889 -2 -1 27 3 9515 3
2023-07-28 11:16:32 21 12958 5124 13222 -2 -1 27 5 15433 7
2023-07-28 11:26:32 21 12958 5124 13497 -2 -1 26 12 17743 15
2023-07-28 11:36:32 21 13013 5124 13607 -2 -1 27 22 18711 24
2023-07-28 11:46:32 21 13013 5185 13981 -2 -1 27 40 19734 44
2023-07-28 11:56:32 21 13013 5185 14674 -2 -1 26 67 20328 73
