Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-25 00:02:47 21 13013 5185 0 224 -2 26 0 0 0
2023-08-25 00:12:47 21 13013 5185 0 224 -2 27 0 0 0
2023-08-25 00:22:47 21 13013 5185 0 224 -2 27 0 0 1
2023-08-25 00:32:47 21 13013 5185 0 224 -2 27 0 0 0
2023-08-25 00:42:47 21 13013 5185 0 224 -2 27 0 0 0
2023-08-25 00:52:47 21 13013 5185 0 224 -2 27 0 0 0
2023-08-25 01:02:47 21 12958 5185 0 224 -2 27 0 0 0
2023-08-25 01:12:47 21 12958 5063 0 224 123 27 0 0 0
2023-08-25 01:22:47 21 12848 4819 0 225 364 27 0 0 0
2023-08-25 01:32:47 21 12848 4819 0 225 369 27 0 0 0
2023-08-25 01:42:47 21 12848 4819 0 225 370 27 0 0 0
2023-08-25 01:52:47 21 12848 4819 0 226 371 26 0 0 0
2023-08-25 02:02:47 21 12848 4819 0 226 372 27 0 0 0
2023-08-25 02:12:47 21 12848 4819 0 226 373 27 0 0 0
2023-08-25 02:22:47 21 12848 4819 0 226 374 28 0 0 0
2023-08-25 02:32:47 21 12848 4819 0 226 374 26 0 0 0
2023-08-25 02:42:47 21 12848 4819 0 226 374 27 0 0 0
2023-08-25 02:52:47 21 12848 4819 0 226 374 26 0 0 1
2023-08-25 03:02:47 21 12848 4819 0 226 375 27 0 0 0
2023-08-25 03:12:47 21 12848 4819 0 226 375 27 0 0 0
2023-08-25 03:22:47 21 12793 4819 0 226 375 27 0 0 0
2023-08-25 03:32:47 21 12793 4819 0 226 376 27 0 0 0
2023-08-25 03:42:47 21 12793 4819 0 228 376 27 0 0 0
2023-08-25 03:52:47 21 12793 4819 0 228 376 27 0 0 1
2023-08-25 04:02:47 21 12793 4819 0 228 376 27 0 0 0
2023-08-25 04:12:47 21 12738 4819 0 228 375 26 0 0 0
2023-08-25 04:22:47 21 12738 4819 0 228 375 27 0 0 0
2023-08-25 04:32:47 21 12738 4819 0 228 374 27 0 0 0
2023-08-25 04:42:47 21 12738 4819 0 229 372 26 0 0 0
2023-08-25 04:52:47 21 12738 4819 0 229 361 27 0 0 0
2023-08-25 05:02:47 21 12738 4819 0 229 317 27 0 0 0
2023-08-25 05:12:47 21 12738 4819 0 228 276 28 0 0 0
2023-08-25 05:22:47 21 12738 4880 0 228 241 27 0 0 0
2023-08-25 05:32:47 21 12738 4880 0 228 211 27 0 0 0
2023-08-25 05:42:47 21 12738 4880 0 228 186 26 0 0 0
2023-08-25 05:52:47 21 12738 4880 0 228 164 28 0 0 0
2023-08-25 06:02:47 21 12738 4880 0 228 146 26 0 0 0
2023-08-25 06:12:47 21 12738 4880 0 228 132 27 0 0 0
2023-08-25 06:22:47 21 12738 4880 0 228 83 27 0 0 0
2023-08-25 06:32:47 21 12793 4880 0 228 54 27 0 0 0
2023-08-25 06:42:47 21 12793 4880 0 228 51 27 0 0 0
2023-08-25 06:52:47 21 12793 4880 0 228 44 28 0 0 0
2023-08-25 07:02:47 21 12793 4880 0 228 40 26 0 0 1
2023-08-25 07:12:47 21 12793 4880 0 228 38 28 0 0 0
2023-08-25 07:22:47 21 12738 4880 0 228 35 26 0 0 0
2023-08-25 07:32:47 21 12738 4880 0 228 35 26 0 0 0
2023-08-25 07:42:47 21 12738 4880 0 228 30 27 0 0 0
2023-08-25 07:52:47 21 12738 4880 0 228 30 27 0 0 0
2023-08-25 08:02:47 21 12738 4880 0 228 28 27 0 0 0
2023-08-25 08:12:47 21 12738 4880 0 228 28 27 0 0 0
2023-08-25 08:22:47 21 12738 4880 0 228 27 26 0 0 0
2023-08-25 08:32:47 21 12738 4880 0 229 27 27 0 0 0
2023-08-25 08:42:47 21 12738 4880 0 229 25 27 0 0 0
2023-08-25 08:52:47 21 12738 4880 0 229 21 26 0 0 0
2023-08-25 09:02:47 21 12738 4880 0 229 21 26 0 0 0
2023-08-25 09:12:47 21 12738 4880 0 229 23 26 0 0 0
2023-08-25 09:22:47 21 12738 4880 0 229 19 26 0 0 0
2023-08-25 09:32:47 21 12738 4880 0 229 21 26 0 0 1
2023-08-25 09:42:47 21 12738 4880 0 229 21 26 0 0 0
2023-08-25 09:52:47 21 12738 4880 0 229 20 26 0 0 0
2023-08-25 10:02:47 21 12683 4880 0 229 22 26 0 0 0
2023-08-25 10:12:47 21 12683 4880 0 229 20 27 0 0 0
2023-08-25 10:22:47 21 12683 4880 0 229 20 27 0 0 0
2023-08-25 10:32:47 21 12683 5124 484 229 -2 27 0 374 0
2023-08-25 10:42:47 21 12793 5185 4620 137 -2 27 2 4037 2
2023-08-25 10:52:47 21 12903 5185 12199 -2 -1 27 3 12254 4
2023-08-25 11:02:47 21 12958 5185 13761 -3 -2 28 5 15752 8
2023-08-25 11:12:47 21 12958 5185 13926 -2 -2 28 12 17468 15
2023-08-25 11:22:47 21 12958 5185 13651 -2 -1 28 19 18227 22
2023-08-25 11:32:47 21 12958 5185 13706 -2 -1 27 33 19085 36
2023-08-25 11:42:47 21 12958 5185 13816 -2 -1 28 42 19360 45
2023-08-25 11:52:47 21 13013 5185 14245 -2 -1 28 58 19734 62
2023-08-25 12:02:47 21 13013 5185 14465 -2 -1 27 81 20108 87
2023-08-25 12:12:47 21 13068 5185 14784 -2 -1 28 91 20328 100
2023-08-25 12:22:47 21 13123 5185 15004 -3 -1 28 141 20592 156
2023-08-25 12:32:47 21 13167 5185 15268 -2 -2 28 193 20757 209
2023-08-25 12:42:47 21 13222 5185 15433 -3 -1 28 236 20801 257
2023-08-25 12:52:47 21 13277 5185 15323 -2 -1 28 287 20911 307
2023-08-25 13:02:47 21 13277 5185 15378 -2 -1 27 335 20966 359
2023-08-25 13:12:47 21 13332 5185 15587 -2 -1 29 378 20966 412
2023-08-25 13:22:47 21 13387 5185 15378 -2 -1 28 432 20966 464
2023-08-25 13:32:47 21 13387 5185 15488 -2 -1 28 475 20966 511
2023-08-25 13:42:47 21 13442 5246 15862 -3 -1 28 504 20911 563
2023-08-25 13:52:47 21 13497 5246 15587 -2 -1 27 565 20911 613
2023-08-25 14:02:47 21 13497 5246 15642 -2 -1 28 604 20856 663
2023-08-25 14:12:47 21 13497 5002 15697 -2 188 27 638 20801 710
2023-08-25 14:22:47 21 13497 4880 15323 -2 362 28 710 20757 755
2023-08-25 14:32:47 21 13497 4880 15488 -2 352 28 734 20702 800
2023-08-25 14:42:47 21 13552 4880 15378 -2 343 28 788 20757 842
2023-08-25 14:52:47 21 13552 4880 15488 -2 339 28 807 20702 884
2023-08-25 15:02:47 21 13607 4880 15213 -2 337 28 871 20647 924
2023-08-25 15:12:47 21 13607 4880 15587 -2 334 28 858 20592 958
2023-08-25 15:22:47 21 13607 4880 15323 -3 334 27 902 20482 990
2023-08-25 15:32:47 21 13651 4880 15323 -2 335 27 931 20427 1022
2023-08-25 15:42:47 21 13651 4880 15433 -2 334 27 956 20427 1053
2023-08-25 15:52:47 21 13706 4880 15642 -2 334 27 965 20537 1082
2023-08-25 16:02:47 21 13761 4880 15323 -2 334 27 1047 20537 1110
2023-08-25 16:12:47 21 13816 4880 15543 -2 333 27 1056 20592 1134
2023-08-25 16:22:47 21 13816 4880 16181 -2 332 28 1028 20537 1155
2023-08-25 16:32:47 21 13816 4880 16126 -2 332 28 1052 20647 1181
2023-08-25 16:42:47 21 13871 4880 16027 -2 332 28 1093 20647 1199
2023-08-25 16:52:47 21 13816 4880 16610 -3 330 28 1011 20592 1205
2023-08-25 17:02:47 21 13871 4880 15917 -3 329 28 1108 20592 1227
2023-08-25 17:12:47 21 13926 4880 15543 -2 329 27 1145 20482 1232
2023-08-25 17:22:47 21 13871 4880 15543 -2 327 28 1137 20427 1237
2023-08-25 17:32:47 21 13926 4880 15642 -2 325 28 1155 20427 1244
