Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-20 18:02:47 21 14036 4880 19844 -2 384 27 207 20273 1259
2023-08-20 18:12:47 21 14036 4880 19943 -2 377 27 192 20328 1252
2023-08-20 18:22:47 21 14091 4880 19888 -2 377 28 188 20273 1241
2023-08-20 18:32:47 21 14190 4880 19844 -2 376 28 184 20273 1230
2023-08-20 18:42:47 21 14245 4880 19679 -2 368 28 165 20053 1217
2023-08-20 18:52:47 21 14245 4880 19679 -3 374 29 172 20053 1201
2023-08-20 19:02:47 21 14245 4880 19734 -2 380 28 177 20108 1180
2023-08-20 19:12:47 21 14245 4880 19734 -2 377 29 185 20108 1157
2023-08-20 19:22:47 21 14245 4880 19789 -2 363 28 161 20163 1132
2023-08-20 19:32:47 21 14245 4880 19679 -2 391 27 175 20053 1107
2023-08-20 19:42:47 21 14245 4880 19789 -2 350 28 169 20108 1076
2023-08-20 19:52:47 21 14245 4880 19844 -2 323 28 156 20218 1044
2023-08-20 20:02:47 21 14245 4880 19844 -2 362 27 169 20218 1008
2023-08-20 20:12:47 21 14245 4819 19844 -2 428 27 186 20328 969
2023-08-20 20:22:47 21 14245 4819 19844 -2 407 28 184 20273 930
2023-08-20 20:32:47 21 14245 4819 19789 -2 440 27 195 20328 887
2023-08-20 20:42:47 21 14245 4819 19844 -2 445 28 194 20372 843
2023-08-20 20:52:47 21 14245 4819 19888 -2 445 27 187 20427 794
2023-08-20 21:02:47 21 14245 4819 19844 -2 425 28 189 20372 743
2023-08-20 21:12:47 21 14245 4819 19734 -2 415 27 182 20427 605
2023-08-20 21:22:47 21 13552 4819 14729 -2 367 28 55 20053 73
2023-08-20 21:32:47 21 13123 4819 13926 -2 346 27 38 18876 40
2023-08-20 21:42:47 21 13068 4819 13761 -2 312 28 33 18062 35
2023-08-20 21:52:47 21 13068 4880 13706 -2 324 27 28 18062 31
2023-08-20 22:02:47 21 13068 4880 13816 -2 313 26 24 17908 27
2023-08-20 22:12:47 21 13068 4880 13607 -2 269 27 20 17523 23
2023-08-20 22:22:47 21 13068 4880 13607 -2 224 27 15 17094 18
2023-08-20 22:32:47 21 13068 4880 13442 -2 373 27 9 16181 12
2023-08-20 22:42:47 21 13013 4880 12903 -2 389 27 4 13706 6
2023-08-20 22:52:47 21 13013 4819 8822 -2 389 26 3 7799 3
2023-08-20 23:02:47 21 13013 4819 1507 -2 389 27 0 1023 1
2023-08-20 23:12:47 21 13013 4819 165 -2 389 27 0 110 0
2023-08-20 23:22:47 21 12903 4819 0 197 379 26 0 0 0
2023-08-20 23:32:47 21 12903 4819 0 226 381 27 0 0 0
2023-08-20 23:42:47 21 12903 4819 0 225 383 26 0 0 0
2023-08-20 23:52:47 21 12903 4819 0 225 382 27 0 0 0
