Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-09 00:06:32 21 12848 4819 0 226 479 28 0 0 0
2023-08-09 00:16:32 21 12848 4819 0 226 486 26 0 0 0
2023-08-09 00:26:32 21 12793 4819 0 294 447 27 0 0 0
2023-08-09 00:36:32 21 12848 4819 0 226 418 28 0 0 0
2023-08-09 00:46:32 21 12848 4819 0 226 424 26 0 0 0
2023-08-09 00:56:32 21 12848 4819 0 226 427 26 0 0 0
2023-08-09 01:06:32 21 12848 4819 0 226 429 27 0 0 0
2023-08-09 01:16:32 21 12848 4819 0 226 429 27 0 0 0
2023-08-09 01:26:32 21 12848 4819 0 226 430 28 0 0 0
2023-08-09 01:36:32 21 12848 4819 0 226 430 27 0 0 0
2023-08-09 01:46:32 21 12848 4819 0 226 431 26 0 0 0
2023-08-09 01:56:32 21 12848 4819 0 226 431 27 0 0 0
2023-08-09 02:06:32 21 12848 4819 0 226 431 27 0 0 0
2023-08-09 02:16:32 21 12848 4819 0 226 431 27 0 0 0
2023-08-09 02:26:32 21 12848 4819 0 226 431 27 0 0 0
2023-08-09 02:36:32 21 12793 4819 0 226 433 28 0 0 0
2023-08-09 02:46:32 21 12793 4819 0 226 433 28 0 0 0
2023-08-09 02:56:32 21 12793 4819 0 228 433 27 0 0 0
2023-08-09 03:06:32 21 12793 4819 0 228 433 26 0 0 0
2023-08-09 03:16:32 21 12793 4819 0 228 432 28 0 0 0
2023-08-09 03:26:32 21 12793 4819 0 228 431 26 0 0 0
2023-08-09 03:36:32 21 12738 4819 0 228 429 26 0 0 0
2023-08-09 03:46:32 21 12738 4819 0 228 425 27 0 0 0
2023-08-09 03:56:32 21 12738 4819 0 228 406 26 0 0 0
2023-08-09 04:06:32 21 12738 4819 0 228 348 26 0 0 0
2023-08-09 04:16:32 21 12738 4819 0 228 296 26 0 0 0
2023-08-09 04:26:32 21 12738 4819 0 228 252 26 0 0 0
2023-08-09 04:36:32 21 12793 4880 0 228 217 27 0 0 0
2023-08-09 04:46:32 21 12793 4880 0 228 188 26 0 0 0
2023-08-09 04:56:32 21 12793 4880 0 228 165 27 0 0 0
2023-08-09 05:06:32 21 12793 4880 0 228 146 27 0 0 0
2023-08-09 05:16:32 21 12793 4880 0 228 98 27 0 0 0
2023-08-09 05:26:32 21 12793 4880 0 228 61 26 0 0 0
2023-08-09 05:36:32 21 12793 4880 0 228 54 26 0 0 0
2023-08-09 05:46:32 21 12793 4880 0 228 51 28 0 0 0
2023-08-09 05:56:32 21 12793 4880 0 228 44 26 0 0 0
2023-08-09 06:06:32 21 12793 4880 0 228 40 26 0 0 0
2023-08-09 06:16:32 21 12793 4880 0 228 42 26 0 0 0
2023-08-09 06:26:32 21 12793 4880 0 228 42 26 0 0 0
2023-08-09 06:36:32 21 12793 4880 0 228 32 26 0 0 0
2023-08-09 06:46:32 21 12738 4880 0 228 36 26 0 0 0
2023-08-09 06:56:32 21 12738 4880 0 228 41 26 0 0 0
2023-08-09 07:06:32 21 12738 4880 0 228 34 26 0 0 0
2023-08-09 07:16:32 21 12738 4880 0 228 30 27 0 0 0
2023-08-09 07:26:32 21 12738 4880 0 228 37 27 0 0 0
2023-08-09 07:36:32 21 12683 4880 0 229 79 26 0 0 0
2023-08-09 07:46:32 21 12738 4880 0 229 27 26 0 0 0
2023-08-09 07:56:32 21 12738 4880 0 229 29 27 0 0 0
2023-08-09 08:06:32 21 12738 4880 0 229 24 26 0 0 0
2023-08-09 08:16:32 21 12738 4880 0 229 29 26 0 0 0
2023-08-09 08:26:32 21 12738 4880 0 229 30 27 0 0 0
2023-08-09 08:36:32 21 12738 4880 0 229 26 26 0 0 0
