Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-22 00:06:32 21 12958 5185 0 224 -2 26 0 0 0
2023-07-22 00:16:32 21 12848 5002 0 226 239 27 3 0 2
2023-07-22 00:26:32 21 12793 4819 0 226 418 27 1 0 0
2023-07-22 00:36:32 21 12903 5124 0 225 41 27 0 0 0
2023-07-22 00:46:32 21 12903 5124 0 225 4 27 0 0 0
2023-07-22 00:56:32 21 12903 5185 0 225 -2 27 0 0 0
2023-07-22 01:06:32 21 12903 5185 0 225 -2 27 0 0 0
2023-07-22 01:16:32 21 12848 5002 0 226 175 28 0 0 0
2023-07-22 01:26:32 21 12738 4819 0 228 413 27 0 0 0
2023-07-22 01:36:32 21 12738 4819 0 228 405 27 1 0 1
2023-07-22 01:46:32 21 12738 4819 0 229 390 27 0 0 0
2023-07-22 01:56:32 21 12683 4819 0 229 440 27 0 0 0
2023-07-22 02:06:32 21 12683 4819 0 229 448 27 0 0 0
2023-07-22 02:16:32 21 12683 4819 0 229 448 27 0 0 0
2023-07-22 02:26:32 21 12683 4819 0 229 446 27 0 0 1
2023-07-22 02:36:32 21 12683 4819 0 229 447 27 0 0 0
2023-07-22 02:46:32 21 12683 4819 0 229 446 26 0 0 0
2023-07-22 02:56:32 21 12683 4819 0 229 446 27 0 0 0
2023-07-22 03:06:32 21 12639 4819 0 229 446 26 0 0 0
2023-07-22 03:16:32 21 12639 4819 0 230 446 26 0 0 0
2023-07-22 03:26:32 21 12639 4819 0 230 446 27 0 0 0
2023-07-22 03:36:32 21 12639 4819 0 230 441 27 0 0 0
2023-07-22 03:46:32 21 12639 4819 0 230 441 26 0 0 0
2023-07-22 03:56:32 21 12639 4819 0 230 441 27 0 0 0
2023-07-22 04:06:32 21 12683 4819 0 191 442 26 0 0 0
2023-07-22 04:16:32 21 12793 4819 0 -2 444 26 0 0 0
2023-07-22 04:26:32 21 12848 4880 0 -2 380 26 0 0 0
2023-07-22 04:36:32 21 12848 4880 0 -2 316 27 0 0 0
2023-07-22 04:46:32 21 12848 4880 0 -2 316 27 0 0 0
2023-07-22 04:56:32 21 12848 4880 0 -2 316 27 0 0 0
2023-07-22 05:06:32 21 12848 4880 0 -2 316 26 0 0 0
2023-07-22 05:16:32 21 12848 4880 0 -2 316 26 0 0 0
2023-07-22 05:26:32 21 12848 4880 0 -2 316 26 0 0 0
2023-07-22 05:36:32 21 12848 4880 0 -2 316 27 0 0 0
2023-07-22 05:46:32 21 12848 4880 0 -2 316 27 0 0 0
2023-07-22 05:56:32 21 12848 4880 0 -2 316 26 0 0 0
2023-07-22 06:06:32 21 12848 4880 0 -2 316 27 0 0 0
2023-07-22 06:16:32 21 12848 4880 0 -2 316 26 0 0 0
2023-07-22 06:26:32 21 12848 4880 0 -2 316 26 0 0 0
2023-07-22 06:36:32 21 12793 4880 0 -2 316 27 0 0 0
2023-07-22 06:46:32 21 12793 4880 0 -2 313 27 0 0 0
2023-07-22 06:56:32 21 12793 4880 0 -2 313 26 0 0 0
2023-07-22 07:06:32 21 12793 4880 0 -2 313 28 0 0 0
2023-07-22 07:16:32 21 12793 4880 0 -2 313 27 0 0 0
2023-07-22 07:26:32 21 12738 4880 0 95 296 27 0 0 0
2023-07-22 07:36:32 21 12529 4819 0 233 549 28 0 0 0
2023-07-22 07:46:32 21 12529 4819 0 253 553 27 0 0 0
2023-07-22 07:56:32 21 12419 4819 0 406 454 28 0 0 1
2023-07-22 08:06:32 21 12584 5185 0 401 -2 27 0 0 0
2023-07-22 08:16:32 21 12584 5124 0 401 -2 28 0 0 1
2023-07-22 08:26:32 21 12584 5124 0 401 -2 28 0 0 0
2023-07-22 08:36:32 21 12529 5124 0 402 -2 27 0 0 0
2023-07-22 08:46:32 21 12529 5124 0 403 -2 28 0 0 0
2023-07-22 08:56:32 21 12529 5124 0 403 -2 27 0 0 0
2023-07-22 09:06:32 21 12474 5124 0 403 -2 27 0 0 0
2023-07-22 09:16:32 21 12474 5124 0 404 -2 28 0 0 0
2023-07-22 09:26:32 21 12474 5124 0 404 -2 27 0 0 0
2023-07-22 09:36:32 21 12474 5124 0 405 -2 26 0 0 0
2023-07-22 09:46:32 21 12419 5124 0 405 -2 27 0 0 1
2023-07-22 09:56:32 21 12419 5124 0 406 -2 27 0 0 0
2023-07-22 10:06:32 21 12419 5124 0 406 -2 28 0 0 0
2023-07-22 10:16:32 21 12364 5124 0 408 -2 27 0 0 0
2023-07-22 10:26:32 21 12364 5124 0 408 -2 26 0 0 0
2023-07-22 10:36:32 21 12309 5124 55 409 -2 28 0 55 0
2023-07-22 10:46:32 21 12309 4880 429 369 32 27 0 319 0
2023-07-22 10:56:32 21 12419 4880 3707 234 1 26 1 3168 3
2023-07-22 11:06:32 21 12419 4880 11132 234 1 28 3 11187 4
2023-07-22 11:16:32 21 12419 4880 12529 234 1 28 6 15433 8
2023-07-22 11:26:32 21 12419 4880 12903 234 1 27 12 17149 14
2023-07-22 11:36:32 21 12584 4880 13167 53 1 27 18 17952 20
2023-07-22 11:46:32 21 12683 4880 13442 -2 1 27 31 18876 35
2023-07-22 11:56:32 21 12738 4880 14091 -2 1 28 61 19844 66
2023-07-22 12:06:32 21 12738 4880 14520 -2 1 28 84 20218 93
2023-07-22 12:16:32 21 12793 4880 14674 -2 1 26 125 20482 138
2023-07-22 12:26:32 21 12848 4880 15004 -2 1 28 167 20702 181
2023-07-22 12:36:32 21 12958 4880 15103 -2 1 28 214 20856 228
2023-07-22 12:46:32 21 13013 4880 15213 -2 1 27 261 20966 277
2023-07-22 12:56:32 21 13068 4880 15158 -3 1 26 311 21021 329
2023-07-22 13:06:32 21 13013 4880 15323 -2 263 26 359 21076 381
2023-07-22 13:16:32 21 13068 4819 15268 -3 397 27 412 21131 433
2023-07-22 13:26:32 21 13123 4819 15323 -2 399 27 460 21186 484
2023-07-22 13:36:32 21 13167 4819 15587 -3 399 28 504 21186 536
2023-07-22 13:46:32 21 13222 4819 15587 -2 398 26 552 21186 584
2023-07-22 13:56:32 21 13277 4941 15433 -3 292 27 604 21241 633
2023-07-22 14:06:32 21 13387 5063 15697 -2 142 26 630 21131 681
2023-07-22 14:16:32 21 13387 4880 15543 -2 383 26 685 21131 726
2023-07-22 14:26:32 21 13442 4880 15543 -2 397 26 723 21076 769
2023-07-22 14:36:32 21 13442 4880 15752 -2 398 26 754 21076 813
2023-07-22 14:46:32 21 13552 5124 15697 -2 88 26 789 21076 853
2023-07-22 14:56:32 21 13552 4941 15488 -2 294 26 840 20966 895
2023-07-22 15:06:32 21 13552 4880 15642 0 384 24 863 20856 941
2023-07-22 15:16:32 21 13607 4880 15378 -2 391 27 918 20856 967
2023-07-22 15:26:32 21 13651 5185 15862 -2 43 26 896 20911 994
2023-07-22 15:36:32 21 13651 5246 15972 -2 -1 26 895 20801 1026
2023-07-22 15:46:32 21 13706 5185 15642 -2 32 27 949 20647 1054
2023-07-22 15:56:32 21 13651 4941 15323 -1 260 25 1015 20592 1082
2023-07-22 16:06:32 21 13651 4880 15378 -2 397 26 1040 20592 1104
2023-07-22 16:16:32 21 13651 4880 15543 -2 396 26 1049 20702 1125
2023-07-22 16:26:32 21 13706 4880 15752 -2 396 27 1050 20702 1145
2023-07-22 16:36:32 21 13706 4880 15862 0 383 25 1082 20702 1164
2023-07-22 16:46:32 21 13706 4880 16291 0 361 24 1035 20702 1181
2023-07-22 16:56:32 21 13706 4880 16071 1 303 25 1042 20647 1191
2023-07-22 17:06:32 21 13761 4880 15433 -1 371 27 1133 20427 1200
2023-07-22 17:16:32 21 13816 5185 15862 -2 25 27 1033 20372 1204
2023-07-22 17:26:32 21 13761 5063 15752 -2 175 26 1053 20372 1211
2023-07-22 17:36:32 21 13761 4880 15917 -2 412 27 1052 20218 1217
2023-07-22 17:46:32 21 13761 4880 15807 -2 378 27 1072 20372 1214
2023-07-22 17:56:32 21 13816 4880 15488 -3 377 27 1109 20328 1214
2023-07-22 18:06:32 21 13871 4880 15543 -2 368 27 1124 20328 1212
2023-07-22 18:16:32 21 13816 5002 15752 -2 201 27 1056 20273 1207
2023-07-22 18:26:32 21 13816 4880 15697 -3 488 27 1092 20427 1196
2023-07-22 18:36:32 21 13816 4819 15642 -2 537 27 1081 20372 1182
2023-07-22 18:46:32 21 13816 4880 15642 -3 505 27 1048 20328 1167
2023-07-22 18:56:32 21 13816 4880 15378 -2 501 26 1049 20328 1150
2023-07-22 19:06:32 21 13871 4880 15158 -2 501 27 1061 20273 1132
2023-07-22 19:16:32 21 13871 4880 15158 -2 398 27 1028 20273 1108
2023-07-22 19:26:32 21 13871 4880 15268 -2 403 26 991 20218 1083
2023-07-22 19:36:32 21 13926 4880 15213 -2 431 27 999 20372 1060
2023-07-22 19:46:32 21 13871 4880 15433 -2 467 27 915 20328 1028
2023-07-22 19:56:32 21 13816 4880 15642 -2 466 27 854 20328 990
2023-07-22 20:06:32 21 13871 4880 15543 -3 397 27 832 20427 935
2023-07-22 20:16:32 21 13871 4880 15587 -2 397 27 794 20592 884
2023-07-22 20:26:32 21 13926 4880 15488 -2 395 26 786 20592 845
2023-07-22 20:36:32 21 13871 4880 16027 -2 403 27 685 20647 801
2023-07-22 20:46:32 21 13926 4880 15697 -3 407 27 694 20702 760
2023-07-22 20:56:32 21 13926 4880 15752 -3 410 27 651 20702 713
2023-07-22 21:06:32 21 13926 4880 15807 -2 424 27 600 20757 662
2023-07-22 21:16:32 21 13552 4819 15378 -2 406 26 277 20482 346
2023-07-22 21:26:32 21 13123 4819 14135 -2 398 26 49 19514 52
2023-07-22 21:36:32 21 13068 4819 13871 -2 397 28 40 18436 42
2023-07-22 21:46:32 21 13068 4880 13761 -2 341 26 35 18227 37
2023-07-22 21:56:32 21 13123 5002 13871 -2 165 26 28 18062 31
2023-07-22 22:06:32 21 13068 4880 13651 -2 309 26 23 17743 25
2023-07-22 22:16:32 21 13068 4880 13552 -2 311 26 15 17039 18
2023-07-22 22:26:32 21 13068 4880 13332 -2 310 26 8 15752 11
2023-07-22 22:36:32 21 13068 4880 12738 -2 257 26 4 13123 5
2023-07-22 22:46:32 21 13123 5185 7469 74 -1 27 2 6347 3
2023-07-22 22:56:32 21 13013 5185 1023 224 -2 26 0 704 1
2023-07-22 23:06:32 21 13013 5185 110 224 -2 27 0 55 0
2023-07-22 23:16:32 21 13013 5185 0 224 -2 26 0 0 0
2023-07-22 23:26:32 21 12958 5185 0 224 -1 26 0 0 0
2023-07-22 23:36:32 21 12958 5124 0 224 24 27 0 0 0
2023-07-22 23:46:32 21 12848 4819 0 225 395 26 0 0 0
2023-07-22 23:56:32 21 12848 4819 0 225 401 27 0 0 0
