Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-23 00:02:47 21 12848 4880 55 376 110 29 0 55 0
2023-09-23 00:12:47 21 12848 4880 55 393 102 28 0 0 0
2023-09-23 00:22:47 21 12848 4880 55 393 24 28 0 0 0
2023-09-23 00:32:47 21 12848 4880 55 393 0 28 0 0 0
2023-09-23 00:42:47 21 12848 4880 55 315 27 28 0 0 0
2023-09-23 00:52:47 21 12848 4880 0 226 232 29 0 0 0
2023-09-23 01:02:47 21 12848 4880 0 226 234 29 0 0 0
2023-09-23 01:12:47 21 12848 4880 0 226 234 28 0 0 0
2023-09-23 01:22:47 21 12793 4880 0 226 234 28 0 0 0
2023-09-23 01:32:47 21 12793 4880 0 226 235 28 0 0 0
2023-09-23 01:42:47 21 12793 4880 0 228 234 28 0 0 0
2023-09-23 01:52:47 21 12793 4880 0 228 235 29 0 0 0
2023-09-23 02:02:47 21 12793 4880 0 228 235 29 0 0 0
2023-09-23 02:12:47 21 12738 4880 0 228 235 28 0 0 0
2023-09-23 02:22:47 21 12738 4880 0 228 234 29 0 0 0
2023-09-23 02:32:47 21 12738 4880 0 228 235 28 0 0 0
2023-09-23 02:42:47 21 12738 4880 0 228 235 29 0 0 0
2023-09-23 02:52:47 21 12738 4880 0 228 235 28 0 0 0
2023-09-23 03:02:47 21 12738 4880 0 228 235 28 0 0 0
2023-09-23 03:12:47 21 12848 4880 0 48 236 28 0 0 0
2023-09-23 03:22:47 21 12903 4880 0 -2 236 29 0 0 0
2023-09-23 03:32:47 21 12903 4880 0 -2 307 28 0 0 0
2023-09-23 03:42:47 21 12793 4819 0 -2 541 29 0 0 0
2023-09-23 03:52:47 21 12793 4819 0 -2 505 28 0 0 0
2023-09-23 04:02:47 21 12793 4819 0 -2 501 29 0 0 0
2023-09-23 04:12:47 21 12793 4819 0 -2 503 29 0 0 0
2023-09-23 04:22:47 21 12793 4819 0 -2 491 28 0 0 0
2023-09-23 04:32:47 21 12793 4819 0 -2 480 29 0 0 0
2023-09-23 04:42:47 21 12793 4819 0 -2 467 29 0 0 0
2023-09-23 04:52:47 21 12793 4819 0 -2 444 29 0 0 0
2023-09-23 05:02:47 21 12793 4819 0 -2 414 28 0 0 0
2023-09-23 05:12:47 21 12848 4819 0 -2 386 28 0 0 0
2023-09-23 05:22:47 21 12848 4819 0 -2 376 28 0 0 0
2023-09-23 05:32:47 21 12848 4819 0 -2 381 29 0 0 0
2023-09-23 05:42:47 21 12793 4819 0 -2 389 28 0 0 0
2023-09-23 05:52:47 21 12793 4819 0 -2 395 28 0 0 0
2023-09-23 06:02:47 21 12793 4819 0 -2 399 29 0 0 0
2023-09-23 06:12:47 21 12793 4819 0 -2 398 29 0 0 0
2023-09-23 06:22:47 21 12793 4819 0 -2 395 29 0 0 0
2023-09-23 06:32:47 21 12793 4819 0 -2 391 28 0 0 0
2023-09-23 06:42:47 21 12793 4819 0 -2 384 29 0 0 0
2023-09-23 06:52:47 21 12793 4819 0 -2 381 29 0 0 0
2023-09-23 07:02:47 21 12793 4819 0 -2 373 29 0 0 0
2023-09-23 07:12:47 21 12793 4819 0 -2 348 29 0 0 0
2023-09-23 07:22:47 21 12793 4880 0 -2 325 29 0 0 0
