Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-17 06:42:47 21 13013 4880 0 -2 208 27 0 0 0
2023-09-17 06:52:47 21 13013 4880 0 -2 194 28 0 0 0
2023-09-17 07:02:47 21 13013 4880 0 -2 200 28 0 0 0
2023-09-17 07:12:47 21 13013 4880 0 -2 200 28 0 0 0
2023-09-17 07:22:47 21 13013 4880 0 -2 200 28 0 0 1
2023-09-17 07:32:47 21 13013 4880 0 -2 200 28 0 0 0
2023-09-17 07:42:47 21 13013 4880 0 -2 200 27 0 0 0
2023-09-17 07:52:47 21 13013 4880 0 -2 199 28 0 0 0
2023-09-17 08:02:47 21 13013 4880 0 -2 199 28 0 0 1
2023-09-17 08:12:47 21 13013 4880 0 -2 199 28 0 0 0
2023-09-17 08:22:47 21 13013 4880 0 -2 203 28 0 0 0
2023-09-17 08:32:47 21 12958 4880 0 -2 211 27 0 0 0
2023-09-17 08:42:47 21 13068 5246 0 -2 -1 28 0 0 0
2023-09-17 08:52:47 21 13068 5185 0 -2 -1 28 0 0 0
2023-09-17 09:02:47 21 13068 5185 0 -2 -1 27 0 0 0
2023-09-17 09:12:47 21 13068 5185 0 -2 -1 28 0 0 0
2023-09-17 09:22:47 21 13068 5185 0 -2 -1 27 0 0 0
2023-09-17 09:32:47 21 13123 5185 0 -2 -1 27 0 0 0
2023-09-17 09:42:47 21 13123 5185 0 -2 -1 27 0 0 0
2023-09-17 09:52:47 21 13068 5185 0 -1 -1 28 0 0 0
2023-09-17 10:02:47 21 13068 5185 0 -2 -1 28 0 0 0
2023-09-17 10:12:47 21 13068 5185 220 -2 -1 27 0 165 0
2023-09-17 10:22:47 21 13068 5185 3168 -2 -1 28 2 2684 2
2023-09-17 10:32:47 21 13123 5185 11022 -2 -1 28 3 10758 4
2023-09-17 10:42:47 21 13123 5185 13387 -2 -1 28 5 15268 7
2023-09-17 10:52:47 21 13123 5185 13607 -2 -1 28 11 17149 13
2023-09-17 11:02:47 21 13123 5185 13651 -2 -1 28 17 18007 20
2023-09-17 11:12:47 21 13123 5185 13981 -3 -1 28 29 18876 33
2023-09-17 11:22:47 21 13123 5185 13871 -2 -1 29 36 19030 39
2023-09-17 11:32:47 21 13123 5185 14036 -2 -1 28 40 19140 43
2023-09-17 11:42:47 21 13123 5185 14091 -2 -1 28 45 19250 49
2023-09-17 11:52:47 21 13167 5185 14245 -2 -1 29 60 19624 65
2023-09-17 12:02:47 21 13167 5185 14575 -2 -1 29 84 19998 93
2023-09-17 12:12:47 21 13222 5185 14949 -2 -1 29 121 20328 132
2023-09-17 12:22:47 21 13277 5185 15103 -3 -1 28 158 20537 171
2023-09-17 12:32:47 21 13332 5185 15268 -3 -1 28 196 20702 216
2023-09-17 12:42:47 21 13387 5185 15642 -2 -1 28 236 20757 264
2023-09-17 12:52:47 21 13442 5185 15587 -2 -1 29 287 20856 315
2023-09-17 13:02:47 21 13497 5185 15543 -3 -1 28 338 20856 367
2023-09-17 13:12:47 21 13552 5185 15752 -2 -1 28 377 20856 419
2023-09-17 13:22:47 21 13552 5246 15642 -2 -1 28 430 20911 471
2023-09-17 13:32:47 21 13607 5246 15587 -2 -1 29 482 20911 524
2023-09-17 13:42:47 21 13607 5246 15752 -3 -1 28 514 20856 575
2023-09-17 13:52:47 21 13607 5246 15752 -2 -1 28 558 20856 625
2023-09-17 14:02:47 21 13651 5246 15752 -2 -1 29 599 20856 674
2023-09-17 14:12:47 21 13706 5246 15697 -2 -1 29 656 20801 722
2023-09-17 14:22:47 21 13706 5246 15807 -2 -1 28 686 20801 767
2023-09-17 14:32:47 21 13706 5246 15862 -2 -1 28 725 20801 810
2023-09-17 14:42:47 21 13761 5246 15752 -2 -1 29 775 20801 855
2023-09-17 14:52:47 21 13761 5246 15972 -3 -1 29 771 20702 893
2023-09-17 15:02:47 21 13761 5246 15917 -2 -1 28 801 20757 928
2023-09-17 15:12:47 21 13816 5246 15752 -2 0 29 851 20647 963
2023-09-17 15:22:47 21 13816 5246 15862 -2 -1 30 848 20592 995
2023-09-17 15:32:47 21 13871 5185 15862 -2 -1 28 871 20537 1025
2023-09-17 15:42:47 21 13981 5185 16126 -2 -1 30 899 20592 1056
2023-09-17 15:52:47 21 13926 5185 18436 -3 -1 29 582 20537 1083
2023-09-17 16:02:47 21 14190 5185 19140 -2 -1 28 485 20537 1108
2023-09-17 16:12:47 21 14135 5185 20053 -2 -1 30 118 20328 1131
2023-09-17 16:22:47 21 14135 5185 20163 -2 -1 29 81 20328 1153
2023-09-17 16:32:47 21 14300 5185 19998 -2 -1 29 55 20163 1173
2023-09-17 16:42:47 21 14300 5246 19943 -2 -1 28 39 20053 1185
2023-09-17 16:52:47 21 14300 5246 19998 -2 -1 28 35 20053 1198
2023-09-17 17:02:47 21 14300 5246 19943 -2 -1 28 35 20053 1205
2023-09-17 17:12:47 21 14300 5246 19943 -2 -1 28 35 20053 1218
2023-09-17 17:22:47 21 14300 5246 19844 -2 -1 28 34 19943 1220
2023-09-17 17:32:47 21 14300 5246 19844 -2 -1 29 35 19943 1215
2023-09-17 17:42:47 21 14300 5246 19888 -2 -1 28 34 19998 1217
2023-09-17 17:52:47 21 14300 5246 19789 -2 -1 28 34 19888 1210
2023-09-17 18:02:47 21 14300 5246 19844 -2 -1 29 35 19943 1201
2023-09-17 18:12:47 21 14300 5246 19943 -2 -1 28 35 19998 1196
2023-09-17 18:22:47 21 14300 5246 19844 -2 0 29 34 19943 1182
2023-09-17 18:32:47 21 14300 5246 19943 -2 -1 29 35 19998 1167
2023-09-17 18:42:47 21 14300 5246 20053 -2 -1 28 34 20163 1150
2023-09-17 18:52:47 21 14300 5246 19943 -2 -1 29 35 20053 1131
2023-09-17 19:02:47 21 14300 5246 19943 -2 -1 29 34 20053 1108
2023-09-17 19:12:47 21 14300 5246 19998 -2 -1 29 35 20053 1078
2023-09-17 19:22:47 21 14300 5246 20108 -2 -1 29 34 20218 1043
2023-09-17 19:32:47 21 14300 5246 20218 -2 -1 29 35 20328 1013
2023-09-17 19:42:47 21 14300 5246 20273 -2 -1 28 34 20328 986
2023-09-17 19:52:47 21 14300 5246 20163 -2 -1 30 34 20273 952
2023-09-17 20:02:47 21 14300 5246 20273 -2 -1 28 34 20372 904
2023-09-17 20:12:47 21 14300 5246 20372 -2 -1 29 34 20537 861
2023-09-17 20:22:47 21 14300 5246 20482 -2 -1 29 34 20592 824
2023-09-17 20:32:47 21 14300 5246 20427 -2 -1 28 34 20592 774
2023-09-17 20:42:47 21 14300 5246 20482 -2 -1 28 34 20592 728
2023-09-17 20:52:47 21 14300 5246 20537 -2 -1 29 33 20647 674
2023-09-17 21:02:47 21 14300 5246 20482 -2 -1 30 34 20592 612
2023-09-17 21:12:47 21 14300 5246 20372 -2 -1 29 34 20537 303
2023-09-17 21:22:47 21 14300 5246 19514 -2 -1 30 35 19943 70
2023-09-17 21:32:47 21 14300 5246 18007 -2 -1 30 37 19195 62
2023-09-17 21:42:47 21 14300 5185 16885 -2 -1 29 38 18766 54
2023-09-17 21:52:47 21 14300 5185 15378 -2 -1 28 39 18601 46
2023-09-17 22:02:47 21 14190 5185 14894 -2 -1 28 32 18337 38
2023-09-17 22:12:47 21 14036 5185 14729 -2 -1 28 26 18007 30
2023-09-17 22:22:47 21 13761 5063 14300 -2 61 29 17 17314 21
2023-09-17 22:32:47 21 13332 4880 13761 -2 130 29 10 16236 13
2023-09-17 22:42:47 21 13167 4880 13123 -2 180 28 4 14190 7
2023-09-17 22:52:47 21 13068 4880 10483 36 215 28 3 9680 3
2023-09-17 23:02:47 21 12958 4880 2629 225 86 28 1 1881 2
2023-09-17 23:12:47 21 12903 4880 220 224 204 27 0 165 0
2023-09-17 23:22:47 21 12958 4880 0 224 210 27 0 0 0
2023-09-17 23:32:47 21 12903 4880 0 249 226 27 0 0 0
2023-09-17 23:42:47 21 12848 5002 55 392 142 28 0 0 0
2023-09-17 23:52:47 21 12793 4819 55 393 270 28 0 0 1
