Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-03 00:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 00:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 00:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 00:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-11-03 00:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 00:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 01:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 01:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 01:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 01:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 01:42:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-11-03 01:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 02:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 02:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 02:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-11-03 02:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 02:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 02:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 03:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 03:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-11-03 03:22:47 21 13123 5246 0 -2 -1 32 0 0 0
2023-11-03 03:32:47 21 13123 5246 0 -2 -1 32 0 0 0
2023-11-03 03:42:47 21 13123 5246 0 -2 -1 32 0 0 0
2023-11-03 03:52:47 21 13123 5246 0 -2 -1 32 0 0 1
2023-11-03 04:02:47 21 13123 5246 0 -2 -1 33 0 0 0
2023-11-03 04:12:47 21 13123 5246 0 -2 -1 32 0 0 0
2023-11-03 04:22:47 21 13123 5246 0 -2 -1 32 0 0 0
2023-11-03 04:32:47 21 13123 5246 0 -2 -1 32 0 0 0
2023-11-03 04:42:47 21 13123 5246 0 -2 -1 33 0 0 0
