Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-27 09:31:01 21 12793 4880 0 -2 33 34 0 0 1
2023-11-27 09:41:01 21 12793 4880 165 -2 34 34 0 165 0
2023-11-27 09:51:01 21 12793 4880 2904 -2 33 33 1 2420 2
2023-11-27 10:01:01 21 12738 4880 8921 -2 33 34 3 8382 3
2023-11-27 10:11:01 21 12738 4880 12738 -2 33 33 5 14839 7
2023-11-27 10:21:01 21 12793 4880 13277 -2 33 34 11 16984 14
2023-11-27 10:31:01 21 12793 4880 13332 -2 33 34 21 18117 23
2023-11-27 10:41:01 21 12584 4819 13387 -3 418 34 29 18656 32
2023-11-27 10:51:01 21 12584 4819 13497 -3 443 33 41 19195 45
2023-11-27 11:01:01 21 12584 4819 13981 -3 449 35 54 19569 58
2023-11-27 11:11:01 21 12529 4819 14135 -3 518 34 67 19844 71
2023-11-27 11:21:01 21 12529 4819 14190 -3 488 34 69 19789 72
2023-11-27 11:31:01 21 12584 4819 14036 -3 394 34 59 19624 63
2023-11-27 11:41:01 21 12529 4819 14135 -3 514 34 70 19844 75
2023-11-27 11:51:01 21 12584 4819 14674 -3 519 34 125 20482 134
2023-11-27 12:01:01 21 12683 4819 15103 -2 460 35 202 20911 214
2023-11-27 12:11:01 21 12793 4819 15103 -3 409 36 259 20966 269
2023-11-27 12:21:01 21 12848 4880 14839 -3 252 36 193 20592 203
2023-11-27 12:31:01 21 12793 4880 15004 -3 302 36 205 20702 219
2023-11-27 12:41:01 21 12903 4819 15004 -3 364 36 272 20911 286
2023-11-27 12:51:01 21 12848 4819 15103 -3 466 35 267 20757 280
2023-11-27 13:01:01 21 12848 4819 15158 -3 466 36 308 20911 332
2023-11-27 13:11:01 21 13068 4819 15268 -3 465 36 461 21076 485
2023-11-27 13:21:01 21 13167 4819 15378 -3 385 35 524 21021 551
2023-11-27 13:31:01 21 13068 4880 15004 -3 325 35 364 20647 380
2023-11-27 13:41:01 21 13167 4941 15268 -2 107 35 380 20911 402
2023-11-27 13:51:01 21 13167 4880 15378 -3 175 36 337 20801 365
2023-11-27 14:01:01 21 13222 4880 15323 -2 170 36 459 21076 496
2023-11-27 14:11:01 21 13387 4880 15433 -2 179 35 591 21076 642
2023-11-27 14:21:01 21 13442 4880 15433 -3 183 35 679 20966 736
2023-11-27 14:31:01 21 13497 4880 15642 -3 174 35 740 20911 814
2023-11-27 14:41:01 21 13497 4880 15378 -2 166 36 709 20647 760
2023-11-27 14:51:01 21 13497 4880 15488 -2 171 35 640 20757 698
2023-11-27 15:01:01 21 13442 4880 15587 -3 175 36 599 20801 663
2023-11-27 15:11:01 21 13552 4880 15642 -3 172 35 713 20801 764
2023-11-27 15:21:01 21 13387 4880 15213 -2 171 35 488 20647 526
2023-11-27 15:31:01 21 13332 4880 15268 -2 175 35 371 20592 399
2023-11-27 15:41:01 21 13277 4880 15323 -3 175 35 368 20757 407
2023-11-27 15:51:01 21 13497 4880 16291 -3 168 35 631 21186 805
2023-11-27 16:01:01 21 13651 4880 15862 -3 174 36 857 20801 945
2023-11-27 16:11:01 21 13332 4880 15158 -2 169 35 384 20108 413
2023-11-27 16:21:01 21 13222 4880 14839 -3 173 35 224 20328 242
2023-11-27 16:31:01 21 13222 4880 15103 -3 140 35 242 20647 261
2023-11-27 16:41:01 21 13277 4819 15587 -3 354 36 359 21340 388
2023-11-27 16:51:01 21 13497 4880 16456 -3 313 35 583 21450 747
2023-11-27 17:01:01 21 13277 4880 15268 -3 244 35 346 20592 374
2023-11-27 17:11:01 21 13332 4880 15488 -2 253 35 393 20856 431
2023-11-27 17:21:01 21 13332 4880 15323 -3 257 36 428 20856 462
2023-11-27 17:31:01 21 13442 4880 15488 -3 259 35 562 21021 611
2023-11-27 17:41:01 21 13761 4880 16181 -3 263 35 961 21076 1104
2023-11-27 17:51:01 21 13552 4880 15543 -3 171 35 699 20702 733
2023-11-27 18:01:01 21 13387 4880 15488 -3 179 35 453 20801 508
2023-11-27 18:11:01 21 13332 4880 15158 -2 163 35 332 20647 349
2023-11-27 18:21:01 21 13277 4880 15213 -2 181 36 305 20647 328
2023-11-27 18:31:01 21 13387 4880 15378 -3 195 35 414 20911 451
2023-11-27 18:41:01 21 13497 4880 15642 -3 242 35 596 21021 641
2023-11-27 18:51:01 21 13607 4880 15697 -3 238 35 715 20911 741
2023-11-27 19:01:01 21 13552 4880 15587 -3 238 35 657 20856 760
2023-11-27 19:11:01 21 13607 4880 15697 -3 219 35 670 20757 728
2023-11-27 19:21:01 21 13651 4880 15697 -3 238 35 774 21021 831
2023-11-27 19:31:01 21 13706 4880 15752 -3 238 36 896 20757 978
2023-11-27 19:41:01 21 13387 4880 15213 -3 234 36 414 20273 450
2023-11-27 19:51:01 21 13332 4880 15103 -3 233 35 306 20482 330
2023-11-27 20:01:01 21 13332 4880 15103 -3 218 35 290 20482 316
2023-11-27 20:11:01 21 13387 4880 15378 -3 205 36 391 20801 422
2023-11-27 20:21:01 21 13277 4880 15103 -2 205 35 257 20372 283
2023-11-27 20:31:01 21 13277 4880 15158 -3 205 35 233 20427 252
2023-11-27 20:41:01 21 13222 4880 14839 -3 205 35 178 20163 192
2023-11-27 20:51:01 21 13167 4880 15059 -3 205 36 149 20053 166
2023-11-27 21:01:01 21 13167 4880 14619 -3 205 35 123 19888 131
2023-11-27 21:11:01 21 13123 4880 14300 -2 204 35 97 19624 102
2023-11-27 21:21:01 21 13123 4880 14190 -3 204 35 78 19404 84
2023-11-27 21:31:01 21 13068 4880 13981 -2 204 35 64 19195 68
2023-11-27 21:41:01 21 13068 4880 13981 -3 189 37 51 18920 55
2023-11-27 21:51:01 21 13068 4880 13981 -2 192 35 47 18876 50
2023-11-27 22:01:01 21 13068 4880 14036 -2 174 35 44 18821 49
2023-11-27 22:11:01 21 13068 4880 13761 -2 120 35 35 18436 38
2023-11-27 22:21:01 21 13068 4880 13761 -2 0 35 23 17853 26
2023-11-27 22:31:01 21 13068 4880 13552 -2 0 35 15 17039 18
2023-11-27 22:41:01 21 13068 4880 13332 -2 0 36 7 15642 10
2023-11-27 22:51:01 21 13068 4880 13013 -2 0 36 5 14729 8
2023-11-27 23:01:01 21 13068 4880 13013 -2 0 35 4 14190 7
2023-11-27 23:11:01 21 13068 4880 12100 -2 0 35 3 11671 4
2023-11-27 23:21:01 21 12903 5002 7315 182 -1 35 3 6237 3
2023-11-27 23:31:01 21 12848 5185 2046 226 -2 35 1 1397 1
2023-11-27 23:41:01 21 12848 5185 165 226 -2 36 0 110 0
2023-11-27 23:51:01 21 12848 5185 0 226 -2 36 0 0 0
