Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-10 00:06:32 21 12903 4819 0 225 388 26 1 0 2
2023-08-10 00:16:32 21 12903 4819 0 225 384 26 3 0 3
2023-08-10 00:26:32 21 12848 4819 0 225 379 26 3 0 3
2023-08-10 00:36:32 21 12848 4880 0 225 308 28 2 0 2
2023-08-10 00:46:32 21 12848 4880 0 226 374 26 0 0 0
2023-08-10 00:56:32 21 12958 5185 0 224 5 26 0 0 0
2023-08-10 01:06:32 21 12958 5185 0 224 -2 26 0 0 0
2023-08-10 01:16:32 21 12958 5185 0 224 -1 27 0 0 0
2023-08-10 01:26:32 21 12958 5185 0 224 -2 26 0 0 0
2023-08-10 01:36:32 21 12958 5185 0 224 -2 28 0 0 0
2023-08-10 01:46:32 21 12903 4880 0 184 355 27 1 0 1
2023-08-10 01:56:32 21 12848 4819 0 226 398 28 0 0 0
2023-08-10 02:06:32 21 12793 4819 0 226 400 26 0 0 0
2023-08-10 02:16:32 21 12793 4819 0 226 403 28 0 0 0
2023-08-10 02:26:32 21 12793 4819 0 226 404 27 0 0 0
2023-08-10 02:36:32 21 12793 4819 0 226 405 27 0 0 0
2023-08-10 02:46:32 21 12793 4819 0 227 405 27 0 0 0
2023-08-10 02:56:32 21 12793 4819 0 217 405 26 0 0 0
2023-08-10 03:06:32 21 12793 4819 0 228 406 28 0 0 0
2023-08-10 03:16:32 21 12848 4819 0 105 408 28 0 0 0
2023-08-10 03:26:32 21 12903 4819 0 -2 410 28 0 0 0
2023-08-10 03:36:32 21 12903 4819 0 -2 411 27 0 0 0
2023-08-10 03:46:32 21 12903 4819 0 -2 411 27 0 0 0
2023-08-10 03:56:32 21 12903 4819 0 -2 411 27 0 0 0
2023-08-10 04:06:32 21 12903 4819 0 -2 411 27 0 0 0
2023-08-10 04:16:32 21 12903 4819 0 -2 412 27 0 0 0
2023-08-10 04:26:32 21 12903 4819 0 -2 413 27 0 0 0
2023-08-10 04:36:32 21 12903 4819 0 -2 413 27 0 0 0
2023-08-10 04:46:32 21 12903 4819 0 -2 413 27 0 0 0
2023-08-10 04:56:32 21 12848 4819 0 -2 412 27 0 0 0
2023-08-10 05:06:32 21 12848 4819 0 -2 412 27 0 0 0
2023-08-10 05:16:32 21 12848 4819 0 -2 413 27 0 0 0
2023-08-10 05:26:32 21 12848 4819 0 -2 412 27 0 0 0
2023-08-10 05:36:32 21 12848 4819 0 -2 410 27 0 0 0
2023-08-10 05:46:32 21 12848 4819 0 -2 407 27 0 0 0
2023-08-10 05:56:32 21 12848 4819 0 -2 395 27 0 0 0
2023-08-10 06:06:32 21 12848 4819 0 -2 355 27 0 0 0
2023-08-10 06:16:32 21 12903 4819 0 -2 301 27 0 0 0
2023-08-10 06:26:32 21 12903 4819 0 -2 264 27 0 0 0
2023-08-10 06:36:32 21 12903 4880 0 -2 233 26 0 0 0
2023-08-10 06:46:32 21 12903 4880 0 -2 201 27 0 0 0
2023-08-10 06:56:32 21 12903 4880 0 -2 211 26 0 0 1
2023-08-10 07:06:32 21 12903 4880 0 -2 165 27 0 0 0
2023-08-10 07:16:32 21 12903 4880 0 -3 216 26 0 0 0
2023-08-10 07:26:32 21 12903 4880 0 -2 106 27 0 0 0
2023-08-10 07:36:32 21 12903 4880 0 -2 109 26 0 0 0
2023-08-10 07:46:32 21 12903 4880 0 -2 91 27 0 0 1
2023-08-10 07:56:32 21 12903 4880 0 -2 90 27 0 0 0
2023-08-10 08:06:32 21 12958 4880 0 -2 63 27 0 0 0
2023-08-10 08:16:32 21 12958 4880 0 -2 78 26 0 0 0
2023-08-10 08:26:32 21 12958 4880 0 -2 66 27 0 0 0
2023-08-10 08:36:32 21 12958 4880 0 -2 66 27 0 0 0
2023-08-10 08:46:32 21 12958 4880 0 -2 65 27 0 0 0
2023-08-10 08:56:32 21 12958 4880 0 -2 67 27 0 0 0
2023-08-10 09:06:32 21 12903 4880 0 -2 180 26 0 0 0
2023-08-10 09:16:32 21 12958 4880 0 -2 63 27 0 0 0
2023-08-10 09:26:32 21 12958 4880 0 -2 55 27 0 0 0
2023-08-10 09:36:32 21 12958 4880 0 -2 41 26 0 0 0
2023-08-10 09:46:32 21 12958 4880 0 -2 47 27 0 0 0
2023-08-10 09:56:32 21 12958 4880 0 -2 64 27 0 0 0
2023-08-10 10:06:32 21 12958 4880 0 -2 52 26 0 0 0
2023-08-10 10:16:32 21 12958 4880 0 -1 43 26 0 0 0
2023-08-10 10:26:32 21 12958 4880 0 -2 52 26 0 0 0
2023-08-10 10:36:32 21 12958 4880 110 -2 38 26 0 55 0
2023-08-10 10:46:32 21 12958 5185 1452 -2 3 26 0 1188 1
2023-08-10 10:56:32 21 12958 5185 8602 -1 -1 26 3 8063 3
2023-08-10 11:06:32 21 12958 5185 12903 -2 -1 26 3 13651 5
2023-08-10 11:16:32 21 12958 5185 14036 -2 -1 27 7 16346 10
2023-08-10 11:26:32 21 12793 4880 13277 -2 392 26 13 17468 16
2023-08-10 11:36:32 21 12793 4819 13332 -2 435 27 22 18282 25
2023-08-10 11:46:32 21 12793 4819 13607 -2 435 26 37 19085 40
2023-08-10 11:56:32 21 12848 4880 14091 -2 264 27 55 19569 61
2023-08-10 12:06:32 21 12848 4819 14355 -3 283 27 84 19998 90
2023-08-10 12:16:32 21 12903 4819 14619 -3 308 27 115 20273 123
2023-08-10 12:26:32 21 13013 4880 14839 -3 213 27 150 20537 161
2023-08-10 12:36:32 21 13068 4880 14949 -2 143 26 191 20702 204
2023-08-10 12:46:32 21 13123 4880 15323 -3 100 27 233 20801 249
2023-08-10 12:56:32 21 13222 4880 15433 -2 55 27 277 20911 297
2023-08-10 13:06:32 21 13277 4880 15433 -2 0 28 325 21021 345
2023-08-10 13:16:32 21 13332 4880 15543 -2 83 28 372 21076 398
2023-08-10 13:26:32 21 13387 4880 15697 -3 0 26 413 21131 447
2023-08-10 13:36:32 21 13387 4880 15642 -3 44 27 465 21131 497
2023-08-10 13:46:32 21 13442 4880 15752 -3 20 27 505 21076 546
2023-08-10 13:56:32 21 13497 4880 15642 -3 0 27 552 21021 592
2023-08-10 14:06:32 21 13552 4880 15587 -2 59 26 599 21076 638
2023-08-10 14:16:32 21 13552 4880 15862 -2 0 27 620 21021 682
2023-08-10 14:26:32 21 13607 4880 15697 -2 0 27 671 21076 726
2023-08-10 14:36:32 21 13651 4880 15697 -3 30 27 707 20966 767
2023-08-10 14:46:32 21 13651 4880 15807 -2 33 27 733 20911 809
2023-08-10 14:56:32 21 13706 4880 15917 -3 0 27 767 20911 849
2023-08-10 15:06:32 21 13761 4880 15917 -3 0 26 800 20911 888
2023-08-10 15:16:32 21 13761 4880 15862 -2 55 27 843 20911 925
2023-08-10 15:26:32 21 13761 4880 15972 -2 6 26 860 20966 954
2023-08-10 15:36:32 21 13816 4880 15862 -3 0 27 897 20911 986
2023-08-10 15:46:32 21 13816 4880 15862 -2 19 27 922 20911 1015
2023-08-10 15:56:32 21 13816 4880 15752 -3 34 27 955 20856 1041
2023-08-10 16:06:32 21 13816 4880 15862 -2 0 27 948 20757 1066
2023-08-10 16:16:32 21 13871 4941 15752 -2 0 26 980 20757 1090
2023-08-10 16:26:32 21 13871 4941 15862 -2 0 27 984 20702 1111
2023-08-10 16:36:32 21 13926 4880 15752 -2 58 27 1023 20757 1127
2023-08-10 16:46:32 21 13981 4941 15862 -3 0 27 1022 20702 1144
2023-08-10 16:56:32 21 13981 4941 17688 -2 0 26 851 20647 1157
2023-08-10 17:06:32 21 13981 4880 18766 -3 0 27 665 20482 1169
2023-08-10 17:16:32 21 13981 4880 19250 -2 40 26 540 20482 1177
2023-08-10 17:26:32 21 14091 4880 19459 -2 16 27 440 20427 1187
2023-08-10 17:36:32 21 14245 4880 19569 -2 60 27 321 20218 1191
2023-08-10 17:46:32 21 14091 4880 19459 -2 352 27 258 20053 1194
2023-08-10 17:56:32 21 13981 4880 19569 -2 349 28 220 20053 1186
2023-08-10 18:06:32 21 13926 4880 19734 -2 330 27 189 20163 1179
2023-08-10 18:16:32 21 13981 4880 19789 -2 347 27 190 20163 1174
2023-08-10 18:26:32 21 14036 4880 19789 -2 347 28 186 20163 1164
2023-08-10 18:36:32 21 14135 4880 19734 -2 346 28 182 20163 1152
2023-08-10 18:46:32 21 14190 4880 19789 -2 334 27 167 20163 1134
2023-08-10 18:56:32 21 14190 4880 19624 -2 332 27 156 19943 1117
2023-08-10 19:06:32 21 14245 4880 19624 -3 333 28 160 19998 1097
2023-08-10 19:16:32 21 14245 4880 19734 -2 334 27 158 20108 1072
2023-08-10 19:26:32 21 14245 4880 19679 -3 307 27 159 20053 1048
2023-08-10 19:36:32 21 14245 4880 19734 -2 278 27 140 20053 1019
2023-08-10 19:46:32 21 14245 4880 19789 -2 277 27 138 20108 985
2023-08-10 19:56:32 21 14245 4880 19888 -2 268 28 136 20273 950
2023-08-10 20:06:32 21 14245 4880 19844 -2 269 28 139 20218 916
2023-08-10 20:16:32 21 14245 4880 19844 -2 276 27 135 20163 879
2023-08-10 20:26:32 21 14245 4880 19888 -3 281 27 142 20273 836
2023-08-10 20:36:32 21 14245 4880 19943 -3 275 27 135 20328 790
2023-08-10 20:46:32 21 14245 4880 20108 -2 249 27 128 20482 745
2023-08-10 20:56:32 21 14245 4880 19998 -2 297 27 143 20427 697
2023-08-10 21:06:32 21 14245 5002 20053 -3 216 27 115 20427 648
2023-08-10 21:16:32 21 14245 5185 19624 -2 57 27 38 20427 406
2023-08-10 21:26:32 21 13387 4819 14465 -2 411 27 48 19679 53
2023-08-10 21:36:32 21 13068 4880 13926 -2 379 26 40 18491 42
2023-08-10 21:46:32 21 13068 4880 13761 -2 317 27 34 18117 37
2023-08-10 21:56:32 21 13167 5185 13981 -2 -1 26 29 17952 32
2023-08-10 22:06:32 21 13167 5185 13816 -2 -1 26 24 17743 27
2023-08-10 22:16:32 21 13167 5185 13706 -2 -1 26 19 17424 22
2023-08-10 22:26:32 21 13167 5185 13651 -2 -1 26 12 16665 15
2023-08-10 22:36:32 21 13013 4941 13068 157 197 26 6 14839 9
2023-08-10 22:46:32 21 13013 5185 11341 224 -1 27 3 10758 4
2023-08-10 22:56:32 21 13013 5185 3707 224 -1 26 1 2739 2
2023-08-10 23:06:32 21 12958 5002 374 224 136 26 3 264 3
2023-08-10 23:16:32 21 12958 5063 55 223 98 26 1 0 1
2023-08-10 23:26:32 21 13013 5185 0 224 -2 26 0 0 0
2023-08-10 23:36:32 21 12958 5063 0 224 143 26 3 0 4
2023-08-10 23:46:32 21 12903 4880 0 238 274 27 4 0 4
2023-08-10 23:56:32 21 12903 4880 0 240 286 26 2 0 1
