Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-21 00:02:47 21 12903 4819 0 225 382 26 0 0 0
2023-08-21 00:12:47 21 12903 4819 0 225 382 26 0 0 0
2023-08-21 00:22:47 21 12903 4819 0 236 374 26 0 0 0
2023-08-21 00:32:47 21 12903 4819 0 225 378 26 0 0 0
2023-08-21 00:42:47 21 12848 4819 0 225 379 26 0 0 0
2023-08-21 00:52:47 21 12848 4819 0 225 379 26 0 0 0
2023-08-21 01:02:47 21 12848 4819 0 225 378 26 0 0 0
2023-08-21 01:12:47 21 12848 4819 0 226 378 26 0 0 0
2023-08-21 01:22:47 21 12848 4819 0 226 364 28 0 0 0
2023-08-21 01:32:47 21 12848 4819 0 225 333 27 0 0 0
2023-08-21 01:42:47 21 12903 4880 0 225 267 27 0 0 0
2023-08-21 01:52:47 21 12903 4880 0 225 211 27 0 0 0
2023-08-21 02:02:47 21 12903 4880 0 225 169 26 0 0 0
2023-08-21 02:12:47 21 12903 4880 0 225 137 27 0 0 0
2023-08-21 02:22:47 21 12903 4880 0 225 113 27 0 0 0
2023-08-21 02:32:47 21 12903 4880 0 225 94 27 0 0 0
2023-08-21 02:42:47 21 12903 4880 0 225 39 28 0 0 0
2023-08-21 02:52:47 21 12903 4880 0 225 13 26 0 0 0
2023-08-21 03:02:47 21 12903 4880 0 225 13 28 0 0 0
2023-08-21 03:12:47 21 12903 4880 0 225 13 27 0 0 0
2023-08-21 03:22:47 21 12903 4880 0 225 13 27 0 0 0
2023-08-21 03:32:47 21 12903 4880 0 225 13 28 0 0 0
2023-08-21 03:42:47 21 12903 4880 0 225 13 28 0 0 0
2023-08-21 03:52:47 21 12903 4880 0 225 13 26 0 0 0
2023-08-21 04:02:47 21 12903 4880 0 226 13 27 0 0 0
2023-08-21 04:12:47 21 12848 4880 0 226 13 27 0 0 0
2023-08-21 04:22:47 21 12848 4880 0 226 13 27 0 0 0
2023-08-21 04:32:47 21 12848 4880 0 226 13 27 0 0 0
2023-08-21 04:42:47 21 12848 4880 0 226 13 26 0 0 0
2023-08-21 04:52:47 21 12848 4880 0 226 13 27 0 0 0
2023-08-21 05:02:47 21 12848 4880 0 226 13 27 0 0 0
2023-08-21 05:12:47 21 12793 4880 0 226 13 27 0 0 0
2023-08-21 05:22:47 21 12793 4880 0 227 13 26 0 0 0
2023-08-21 05:32:47 21 12793 4880 0 228 13 26 0 0 0
2023-08-21 05:42:47 21 12793 4880 0 228 13 27 0 0 0
2023-08-21 05:52:47 21 12793 4880 0 228 13 26 0 0 0
2023-08-21 06:02:47 21 12793 4880 0 228 13 28 0 0 0
2023-08-21 06:12:47 21 12793 4880 0 228 13 27 0 0 0
2023-08-21 06:22:47 21 12793 4880 0 228 13 27 0 0 0
2023-08-21 06:32:47 21 12793 4880 0 228 13 26 0 0 1
2023-08-21 06:42:47 21 12793 4880 0 228 13 26 0 0 0
2023-08-21 06:52:47 21 12793 4880 0 228 13 26 0 0 0
2023-08-21 07:02:47 21 12793 4880 0 228 13 27 0 0 0
2023-08-21 07:12:47 21 12738 4880 0 228 13 26 0 0 0
2023-08-21 07:22:47 21 12738 4880 0 228 13 26 0 0 0
2023-08-21 07:32:47 21 12738 4880 0 228 13 27 0 0 0
2023-08-21 07:42:47 21 12738 4880 0 228 13 27 0 0 0
2023-08-21 07:52:47 21 12738 4880 0 228 13 26 0 0 0
2023-08-21 08:02:47 21 12738 4880 0 228 13 26 0 0 0
2023-08-21 08:12:47 21 12738 4880 0 228 13 27 0 0 0
2023-08-21 08:22:47 21 12738 4880 0 229 13 26 0 0 0
2023-08-21 08:32:47 21 12738 4880 0 229 13 26 0 0 0
2023-08-21 08:42:47 21 12738 4880 0 229 13 27 0 0 0
2023-08-21 08:52:47 21 12738 4880 0 229 13 27 0 0 0
2023-08-21 09:02:47 21 12738 4880 0 229 13 27 0 0 0
2023-08-21 09:12:47 21 12738 4880 0 229 13 26 0 0 0
2023-08-21 09:22:47 21 12738 4880 0 229 13 26 0 0 0
2023-08-21 09:32:47 21 12738 4880 0 229 13 27 0 0 0
2023-08-21 09:42:47 21 12738 4880 0 229 13 26 0 0 0
2023-08-21 09:52:47 21 12738 4880 0 229 13 26 0 0 0
2023-08-21 10:02:47 21 12793 5002 0 110 6 27 0 0 0
2023-08-21 10:12:47 21 12958 5185 0 -2 -1 27 0 0 0
