Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-07 00:09:40 21 12903 4880 0 224 184 31 0 0 0
2023-12-07 00:19:40 21 12903 4880 0 225 226 30 0 0 0
2023-12-07 00:29:40 21 12848 4819 0 226 482 30 0 0 0
2023-12-07 00:39:40 21 12848 4819 0 226 458 30 0 0 0
2023-12-07 00:49:40 21 12848 4819 0 226 393 30 0 0 0
2023-12-07 00:59:40 21 12903 4880 0 225 305 30 0 0 0
2023-12-07 01:09:40 21 12903 4880 0 225 314 32 0 0 0
2023-12-07 01:19:40 21 12903 4880 0 225 317 31 0 0 0
2023-12-07 01:29:40 21 12848 4880 0 225 320 30 0 0 0
2023-12-07 01:39:40 21 12848 4880 0 225 312 30 0 0 0
2023-12-07 01:49:40 21 12848 4819 0 226 399 31 0 0 0
2023-12-07 01:59:40 21 12848 4819 0 226 410 30 0 0 0
2023-12-07 02:09:40 21 12903 4819 0 97 412 30 0 0 0
2023-12-07 02:19:40 21 13013 4819 0 -2 414 31 0 0 0
2023-12-07 02:29:40 21 13013 4819 0 -2 415 30 0 0 0
2023-12-07 02:39:40 21 12958 4819 0 -2 418 31 0 0 0
2023-12-07 02:49:40 21 12958 4819 0 -2 423 30 0 0 0
2023-12-07 02:59:40 21 12958 4819 0 -2 426 30 0 0 0
2023-12-07 03:09:40 21 12958 4819 0 -2 428 30 0 0 1
2023-12-07 03:19:40 21 12958 4819 0 -2 432 30 0 0 0
2023-12-07 03:29:40 21 12958 4819 0 -2 435 30 0 0 0
2023-12-07 03:39:40 21 12958 4819 0 -2 436 30 0 0 0
2023-12-07 03:49:40 21 12958 4819 0 -2 436 31 0 0 0
2023-12-07 03:59:40 21 12958 4819 0 -2 437 30 0 0 0
2023-12-07 04:09:40 21 12958 4819 0 -2 442 30 0 0 1
2023-12-07 04:19:40 21 12903 4819 0 -2 444 30 0 0 0
2023-12-07 04:29:40 21 12903 4819 0 -2 442 30 0 0 0
2023-12-07 04:39:40 21 12903 4819 0 -3 440 30 0 0 0
2023-12-07 04:49:40 21 12903 4819 0 -2 438 31 0 0 0
2023-12-07 04:59:40 21 12903 4819 0 -2 436 31 0 0 0
2023-12-07 05:09:40 21 12903 4819 0 -2 432 30 0 0 0
2023-12-07 05:19:40 21 12903 4819 0 -2 428 31 0 0 0
2023-12-07 05:29:40 21 12903 4819 0 -2 428 30 0 0 0
2023-12-07 05:39:40 21 12903 4819 0 -2 425 31 0 0 0
2023-12-07 05:49:40 21 12848 4819 0 -2 422 30 0 0 0
2023-12-07 05:59:40 21 12848 4819 0 -2 416 30 0 0 0
2023-12-07 06:09:40 21 12848 4819 0 -2 414 30 0 0 0
2023-12-07 06:19:40 21 12848 4819 0 -2 415 30 0 0 0
2023-12-07 06:29:40 21 12848 4819 0 -2 414 31 0 0 0
2023-12-07 06:39:40 21 12848 4819 0 -2 409 31 0 0 0
2023-12-07 06:49:40 21 12848 4819 0 -2 372 30 0 0 0
2023-12-07 06:59:40 21 12903 4819 0 -2 308 31 0 0 1
2023-12-07 07:09:40 21 12903 4880 0 -2 277 31 0 0 0
2023-12-07 07:19:40 21 12903 4880 0 -2 280 31 0 0 0
2023-12-07 07:29:40 21 12903 4819 0 -2 266 30 0 0 0
2023-12-07 07:39:40 21 12903 4819 0 -2 272 30 0 0 0
2023-12-07 07:49:40 21 12903 4880 0 -2 264 30 0 0 0
2023-12-07 07:59:40 21 12903 4880 0 -2 275 30 0 0 0
2023-12-07 08:09:40 21 12903 4880 0 -2 257 31 0 0 0
