Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-12 00:02:47 21 12793 4880 55 393 349 27 0 55 0
2023-09-12 00:12:47 21 12793 4880 55 393 349 27 0 55 0
2023-09-12 00:22:47 21 12793 4880 55 393 349 27 0 55 0
2023-09-12 00:32:47 21 12793 4819 55 394 349 28 0 55 0
2023-09-12 00:42:47 21 12793 4819 55 394 349 27 0 55 0
2023-09-12 00:52:47 21 12793 4819 55 394 349 28 0 55 0
2023-09-12 01:02:47 21 12848 4880 55 256 351 27 0 55 0
2023-09-12 01:12:47 21 13123 5124 0 -2 75 28 0 0 0
2023-09-12 01:22:47 21 13167 5246 0 -2 -1 28 0 0 0
2023-09-12 01:32:47 21 13167 5246 0 -2 -1 27 0 0 1
2023-09-12 01:42:47 21 13167 5246 0 -2 -1 27 0 0 0
2023-09-12 01:52:47 21 13068 4880 0 -3 294 28 2 0 2
2023-09-12 02:02:47 21 13068 4880 0 -2 330 27 2 0 2
2023-09-12 02:12:47 21 13068 4880 0 -2 334 27 1 0 2
2023-09-12 02:22:47 21 13068 4880 0 -2 336 27 0 0 1
2023-09-12 02:32:47 21 13013 4880 0 -2 337 28 2 0 2
2023-09-12 02:42:47 21 13013 4880 0 -3 336 28 3 0 4
2023-09-12 02:52:47 21 13013 4880 0 -2 337 27 3 0 2
2023-09-12 03:02:47 21 13013 4880 0 -2 338 28 3 0 4
2023-09-12 03:12:47 21 13013 4880 0 -2 338 28 2 0 2
2023-09-12 03:22:47 21 13013 4880 0 -2 337 28 3 0 3
2023-09-12 03:32:47 21 13013 4880 0 -2 340 28 1 0 1
2023-09-12 03:42:47 21 13013 4880 0 -2 340 27 1 0 1
2023-09-12 03:52:47 21 13013 4880 0 -2 339 28 3 0 3
2023-09-12 04:02:47 21 13013 4880 0 -2 340 28 1 0 1
2023-09-12 04:12:47 21 13013 4880 0 -2 340 28 2 0 2
2023-09-12 04:22:47 21 13013 4880 0 -2 342 28 1 0 1
2023-09-12 04:32:47 21 13013 4880 0 -2 345 27 0 0 0
2023-09-12 04:42:47 21 13013 4880 0 -2 346 28 0 0 0
2023-09-12 04:52:47 21 13013 4880 0 -2 348 29 0 0 0
2023-09-12 05:02:47 21 12958 4880 0 -2 348 28 0 0 0
2023-09-12 05:12:47 21 12958 4880 0 -2 348 28 0 0 0
2023-09-12 05:22:47 21 12958 4880 0 -2 348 28 0 0 0
2023-09-12 05:32:47 21 12958 4880 0 -2 348 28 0 0 0
2023-09-12 05:42:47 21 12958 4880 0 -2 347 28 0 0 0
2023-09-12 05:52:47 21 12958 4880 0 -2 348 27 0 0 0
2023-09-12 06:02:47 21 12958 4880 0 -2 348 28 0 0 0
2023-09-12 06:12:47 21 12958 4880 0 -2 348 28 0 0 0
