Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-05 15:29:40 21 13497 4880 15378 -2 170 31 589 20702 636
2023-12-05 15:39:40 21 13387 4880 15268 -3 282 31 430 20592 467
2023-12-05 15:49:40 21 13387 4880 15323 -3 361 30 470 20801 509
2023-12-05 15:59:40 21 13387 4880 15488 -2 363 30 488 20801 532
2023-12-05 16:09:40 21 13552 4880 15587 -3 364 30 664 20911 724
2023-12-05 16:19:40 21 13607 4880 15543 -2 367 30 687 20702 713
2023-12-05 16:29:40 21 13442 4880 15268 -3 360 30 521 20482 570
2023-12-05 16:39:40 21 13651 4880 15587 -3 260 30 715 20911 766
2023-12-05 16:49:40 21 13761 4880 15587 -2 157 30 814 20801 870
2023-12-05 16:59:40 21 13871 4941 15972 -2 180 31 1012 20702 1144
2023-12-05 17:09:40 21 13761 4880 15488 -2 188 30 828 20328 943
2023-12-05 17:19:40 21 13706 4880 15642 -2 263 30 744 20592 822
2023-12-05 17:29:40 21 13816 4880 15488 -3 254 30 892 20537 964
2023-12-05 17:39:40 21 13442 4880 15268 -3 238 31 380 20163 422
2023-12-05 17:49:40 21 13497 4880 15543 -3 325 31 500 20647 546
2023-12-05 17:59:40 21 13706 4880 15752 -3 375 31 733 20856 801
2023-12-05 18:09:40 21 13607 4880 15543 -3 373 30 637 20757 705
2023-12-05 18:19:40 21 13651 4880 15642 -2 374 31 635 20757 695
2023-12-05 18:29:40 21 13497 4880 15378 -2 371 30 478 20537 527
2023-12-05 18:39:40 21 13442 4880 15268 -2 371 30 416 20482 450
2023-12-05 18:49:40 21 13442 4880 15213 -3 371 30 372 20537 405
2023-12-05 18:59:40 21 13442 4880 15433 -2 369 30 362 20592 404
2023-12-05 19:09:40 21 13442 4880 15378 -3 369 30 389 20647 422
2023-12-05 19:19:40 21 13442 4880 15268 -2 360 30 366 20592 398
2023-12-05 19:29:40 21 13442 4880 15543 -3 358 30 364 20647 403
2023-12-05 19:39:40 21 13442 4880 15378 -3 358 30 390 20702 424
2023-12-05 19:49:40 21 13552 4880 15488 -3 358 31 455 20801 498
2023-12-05 19:59:40 21 13552 4880 15642 -3 356 31 478 20757 530
2023-12-05 20:09:40 21 13552 4880 15378 -3 344 30 467 20702 500
2023-12-05 20:19:40 21 13497 4880 15433 -3 344 30 383 20537 419
2023-12-05 20:29:40 21 13442 4880 15323 -3 351 30 331 20537 363
2023-12-05 20:39:40 21 13387 4880 15004 -2 353 30 284 20482 307
2023-12-05 20:49:40 21 13332 4880 15004 -2 351 31 244 20372 267
2023-12-05 20:59:40 21 13332 4880 15004 -3 350 31 224 20328 245
2023-12-05 21:09:40 21 13277 4880 15004 -2 279 31 198 20273 216
2023-12-05 21:19:40 21 13277 4880 14839 -2 304 31 169 20108 185
2023-12-05 21:29:40 21 13222 4880 14949 -2 318 31 142 19998 160
2023-12-05 21:39:40 21 13167 4880 14729 -2 360 30 129 19888 139
2023-12-05 21:49:40 21 13123 4880 14575 -3 364 30 115 19789 123
2023-12-05 21:59:40 21 13123 4880 14355 -2 365 30 101 19679 109
2023-12-05 22:09:40 21 13123 4880 14091 -2 364 30 88 19514 93
2023-12-05 22:19:40 21 13123 4880 14135 -3 264 30 71 19305 75
2023-12-05 22:29:40 21 13222 4880 14135 -2 52 30 54 18975 58
2023-12-05 22:39:40 21 13222 5185 13981 -2 11 30 40 18601 44
2023-12-05 22:49:40 21 13222 5185 13871 -2 -1 30 28 18062 31
2023-12-05 22:59:40 21 13167 5185 13706 -2 -1 31 15 16984 18
2023-12-05 23:09:40 21 13167 5185 13332 -2 -1 30 5 14190 7
2023-12-05 23:19:40 21 13167 5246 10802 -2 -1 30 3 10054 4
2023-12-05 23:29:40 21 13013 5063 3982 105 168 30 2 2959 2
2023-12-05 23:39:40 21 12848 4819 429 227 439 30 0 319 0
2023-12-05 23:49:40 21 12848 4819 0 226 447 30 0 0 0
2023-12-05 23:59:40 21 12848 4819 0 226 447 30 0 0 0
