Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-03 00:02:47 21 12903 4819 0 227 372 31 0 0 0
2023-10-03 00:12:47 21 12903 4819 0 228 369 31 0 0 0
2023-10-03 00:22:47 21 12903 4819 0 228 366 31 0 0 1
2023-10-03 00:32:47 21 12903 4819 0 228 364 31 0 0 0
2023-10-03 00:42:47 21 12903 4819 0 228 364 30 0 0 0
2023-10-03 00:52:47 21 12903 4819 0 228 363 31 0 0 0
2023-10-03 01:02:47 21 12903 4819 0 230 363 31 0 0 0
2023-10-03 01:12:47 21 12903 4819 0 227 362 31 0 0 0
2023-10-03 01:22:47 21 12848 4819 0 226 363 31 0 0 0
2023-10-03 01:32:47 21 12848 4819 0 226 362 31 0 0 0
2023-10-03 01:42:47 21 12848 4819 0 226 362 31 0 0 0
2023-10-03 01:52:47 21 12848 4880 0 226 318 31 0 0 0
2023-10-03 02:02:47 21 12848 4880 0 226 320 31 0 0 0
2023-10-03 02:12:47 21 12848 4880 0 226 323 32 0 0 0
2023-10-03 02:22:47 21 12848 4880 0 226 324 31 0 0 0
2023-10-03 02:32:47 21 12848 4880 0 228 324 31 0 0 0
2023-10-03 02:42:47 21 12848 4880 0 228 325 31 0 0 0
2023-10-03 02:52:47 21 12848 4880 0 228 325 32 0 0 0
2023-10-03 03:02:47 21 12793 4880 0 228 326 31 0 0 0
2023-10-03 03:12:47 21 12793 4880 0 228 326 31 0 0 0
2023-10-03 03:22:47 21 12793 4880 0 228 328 32 0 0 0
2023-10-03 03:32:47 21 12793 4880 0 228 328 32 0 0 0
2023-10-03 03:42:47 21 12793 4880 0 229 328 32 0 0 0
2023-10-03 03:52:47 21 12793 4880 0 229 328 32 0 0 0
2023-10-03 04:02:47 21 12738 4880 0 229 328 31 0 0 0
2023-10-03 04:12:47 21 12738 4880 0 229 329 32 0 0 0
2023-10-03 04:22:47 21 12738 4880 0 229 329 31 0 0 0
2023-10-03 04:32:47 21 12738 4880 0 229 329 31 0 0 0
2023-10-03 04:42:47 21 12738 4880 0 229 329 30 0 0 0
2023-10-03 04:52:47 21 12738 4819 0 229 329 31 0 0 0
2023-10-03 05:02:47 21 12738 4880 0 229 329 31 0 0 0
2023-10-03 05:12:47 21 12683 4880 0 229 329 31 0 0 0
2023-10-03 05:22:47 21 12683 4880 0 229 329 31 0 0 0
2023-10-03 05:32:47 21 12683 4880 0 230 328 32 0 0 0
2023-10-03 05:42:47 21 12683 4880 0 230 324 32 0 0 0
