Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-06 00:02:47 21 13013 5185 0 223 12 31 0 0 0
2023-10-06 00:12:47 21 13013 5185 0 223 -2 31 0 0 0
2023-10-06 00:22:47 21 13013 5185 0 223 -2 31 0 0 0
2023-10-06 00:32:47 21 13013 5185 0 223 -2 31 0 0 0
2023-10-06 00:42:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-06 00:52:47 21 13013 5185 0 223 -2 31 0 0 0
2023-10-06 01:02:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-06 01:12:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-06 01:22:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-06 01:32:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-06 01:42:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-06 01:52:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-06 02:02:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-06 02:12:47 21 13013 5124 0 224 28 31 0 0 0
2023-10-06 02:22:47 21 12903 4880 0 225 256 31 2 0 2
2023-10-06 02:32:47 21 12903 4880 0 225 264 31 1 0 1
2023-10-06 02:42:47 21 12848 4880 0 225 325 31 1 0 1
2023-10-06 02:52:47 21 12903 4880 0 225 287 32 2 0 2
2023-10-06 03:02:47 21 12903 4941 0 225 152 31 0 0 0
2023-10-06 03:12:47 21 12903 4880 0 225 272 31 0 0 0
2023-10-06 03:22:47 21 12848 4880 0 225 259 31 1 0 1
2023-10-06 03:32:47 21 12848 4880 0 225 278 31 1 0 1
2023-10-06 03:42:47 21 12848 4880 0 226 296 31 1 0 2
2023-10-06 03:52:47 21 12848 4880 0 226 280 32 1 0 1
2023-10-06 04:02:47 21 12848 4880 0 226 292 31 0 0 0
2023-10-06 04:12:47 21 12848 4880 0 226 294 31 0 0 0
2023-10-06 04:22:47 21 12848 4880 0 226 294 31 0 0 0
2023-10-06 04:32:47 21 12793 4880 0 226 295 32 0 0 0
2023-10-06 04:42:47 21 12793 4880 0 226 295 31 0 0 0
2023-10-06 04:52:47 21 12793 4880 0 228 296 32 0 0 0
2023-10-06 05:02:47 21 12793 4880 0 228 296 32 0 0 0
2023-10-06 05:12:47 21 12793 4880 0 228 296 31 0 0 0
2023-10-06 05:22:47 21 12738 4880 0 228 296 31 0 0 0
2023-10-06 05:32:47 21 12738 4880 0 228 296 31 0 0 0
2023-10-06 05:42:47 21 12738 4880 0 228 296 31 0 0 0
2023-10-06 05:52:47 21 12738 4880 0 228 295 32 0 0 0
2023-10-06 06:02:47 21 12738 4880 0 205 293 32 0 0 0
2023-10-06 06:12:47 21 12903 4880 0 -2 283 32 0 0 0
2023-10-06 06:22:47 21 12903 4880 0 -2 282 32 0 0 0
2023-10-06 06:32:47 21 12903 4880 0 -2 285 31 0 0 0
2023-10-06 06:42:47 21 12903 4880 0 -2 287 31 0 0 0
2023-10-06 06:52:47 21 12903 4880 0 -2 290 32 0 0 0
2023-10-06 07:02:47 21 12903 4880 0 -2 290 31 0 0 0
2023-10-06 07:12:47 21 12903 4880 0 -2 289 32 0 0 0
2023-10-06 07:22:47 21 12903 4880 0 -2 290 31 0 0 0
2023-10-06 07:32:47 21 12903 4880 0 -2 293 32 0 0 0
2023-10-06 07:42:47 21 12903 4880 0 -2 293 32 0 0 0
2023-10-06 07:52:47 21 12903 4880 0 -2 293 32 0 0 0
2023-10-06 08:02:47 21 12903 4880 0 -2 293 33 0 0 0
2023-10-06 08:12:47 21 12848 4880 0 -2 293 32 0 0 0
2023-10-06 08:22:47 21 12848 4880 0 -2 293 31 0 0 0
2023-10-06 08:32:47 21 12848 4880 0 -2 294 31 0 0 0
2023-10-06 08:42:47 21 12848 4880 0 -2 295 31 0 0 0
2023-10-06 08:52:47 21 12848 4880 0 -2 296 32 0 0 0
2023-10-06 09:02:47 21 12848 4880 0 -2 296 32 0 0 0
2023-10-06 09:12:47 21 12848 4880 0 -2 298 32 0 0 1
2023-10-06 09:22:47 21 12848 4880 0 -2 299 32 0 0 0
2023-10-06 09:32:47 21 12848 4880 0 -2 299 31 0 0 0
2023-10-06 09:42:47 21 12848 4880 0 -2 300 31 0 0 0
2023-10-06 09:52:47 21 12848 4880 55 -2 290 31 0 55 0
2023-10-06 10:02:47 21 12848 4880 1023 -2 300 32 0 748 1
2023-10-06 10:12:47 21 12848 4880 6721 -2 299 31 2 6182 3
2023-10-06 10:22:47 21 12848 4880 12529 -2 299 32 3 13332 5
2023-10-06 10:32:47 21 12903 4941 13222 -3 204 32 8 16291 11
2023-10-06 10:42:47 21 12958 5185 13497 -3 -1 32 17 17743 20
2023-10-06 10:52:47 21 12958 5002 13706 -2 121 32 28 18436 31
2023-10-06 11:02:47 21 13013 5185 13761 -2 -2 31 37 18876 40
2023-10-06 11:12:47 21 13013 5185 13871 -2 -2 31 44 19030 48
2023-10-06 11:22:47 21 13013 5185 14190 -2 -1 32 49 19195 54
2023-10-06 11:32:47 21 13068 5185 14036 -2 -1 31 54 19250 59
2023-10-06 11:42:47 21 13068 5185 14036 -2 -1 32 62 19360 66
2023-10-06 11:52:47 21 13068 5185 14190 -2 -1 32 79 19624 85
2023-10-06 12:02:47 21 13123 5185 14410 -2 -1 31 102 19888 109
2023-10-06 12:12:47 21 13068 5063 14729 -3 137 31 131 20108 143
2023-10-06 12:22:47 21 13013 4819 14949 -2 310 32 164 20273 178
2023-10-06 12:32:47 21 13068 4819 14894 -2 302 31 200 20328 217
2023-10-06 12:42:47 21 13123 4819 14949 -3 309 31 238 20427 260
2023-10-06 12:52:47 21 13123 4880 14949 -3 323 31 285 20482 306
2023-10-06 13:02:47 21 13167 4880 15103 -3 324 31 329 20537 353
2023-10-06 13:12:47 21 13222 4880 15268 -3 324 31 365 20537 402
2023-10-06 13:22:47 21 13277 4880 15059 -2 324 31 401 20482 433
2023-10-06 13:32:47 21 13277 4880 15103 -3 323 31 446 20537 483
