Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-14 00:09:40 21 12958 4880 0 224 180 32 0 0 0
2023-12-14 00:19:40 21 13013 5185 0 224 4 32 0 0 0
2023-12-14 00:29:40 21 13013 5185 0 224 -2 32 0 0 0
2023-12-14 00:39:40 21 13013 5185 0 224 -2 32 0 0 0
2023-12-14 00:49:40 21 13013 5185 0 224 -2 32 0 0 0
2023-12-14 00:59:40 21 13013 5185 0 224 -1 32 0 0 0
2023-12-14 01:09:40 21 12958 5063 0 224 67 32 0 0 0
2023-12-14 01:19:40 21 12903 4880 0 225 187 32 0 0 0
2023-12-14 01:29:40 21 12903 4880 0 225 183 32 0 0 0
2023-12-14 01:39:40 21 12903 4880 0 225 182 32 0 0 0
2023-12-14 01:49:40 21 12903 4880 0 225 179 32 0 0 0
2023-12-14 01:59:40 21 12903 4880 0 225 178 32 0 0 0
2023-12-14 02:09:40 21 12903 4880 0 225 176 32 0 0 0
2023-12-14 02:19:40 21 12903 4880 0 225 175 32 0 0 0
2023-12-14 02:29:40 21 12903 4880 0 225 173 32 0 0 0
2023-12-14 02:39:40 21 12903 4880 0 225 172 32 0 0 0
2023-12-14 02:49:40 21 12903 4880 0 225 170 33 0 0 0
2023-12-14 02:59:40 21 12903 4880 0 225 168 33 0 0 0
2023-12-14 03:09:40 21 12903 4880 0 225 165 33 0 0 0
2023-12-14 03:19:40 21 12903 4880 0 225 165 33 0 0 0
2023-12-14 03:29:40 21 12903 4880 0 225 163 32 0 0 1
2023-12-14 03:39:40 21 12903 4880 0 226 161 32 0 0 0
2023-12-14 03:49:40 21 12848 4880 0 226 159 33 0 0 0
2023-12-14 03:59:40 21 12848 4880 0 226 159 32 0 0 0
2023-12-14 04:09:40 21 12848 4880 0 226 159 32 0 0 0
2023-12-14 04:19:40 21 12848 4880 0 226 159 32 0 0 0
2023-12-14 04:29:40 21 12848 4880 0 226 158 32 0 0 0
2023-12-14 04:39:40 21 12848 4880 0 226 155 32 0 0 0
