Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-16 18:49:40 21 14245 4880 19679 -2 185 36 121 19888 1115
2024-01-16 18:59:40 21 14190 4880 17952 -2 184 36 108 19030 713
2024-01-16 19:09:40 21 14190 4880 18337 -2 166 36 129 20053 657
2024-01-16 19:19:40 21 14245 4880 19888 -2 186 37 119 20163 1076
2024-01-16 19:29:40 21 14245 4880 19250 -2 192 36 131 19844 759
2024-01-16 19:39:40 21 14245 4880 19844 -2 193 36 118 20163 1006
2024-01-16 19:49:40 21 14245 4880 19734 -2 193 36 119 20053 955
2024-01-16 19:59:40 21 14245 4880 19734 -3 191 37 118 20053 917
2024-01-16 20:09:40 21 14245 4880 19789 -2 191 36 122 20108 875
2024-01-16 20:19:40 21 14245 4880 19679 -2 190 37 121 19998 847
2024-01-16 20:29:40 21 14245 4880 19734 -3 187 36 117 20053 801
2024-01-16 20:39:40 21 14245 4880 19844 -2 166 37 111 20163 746
2024-01-16 20:49:40 21 14245 4880 19789 -3 182 37 120 20163 704
2024-01-16 20:59:40 21 14245 4880 19844 -2 180 36 114 20163 663
2024-01-16 21:09:40 21 14245 4880 19789 -2 177 37 120 20163 621
2024-01-16 21:19:40 21 14245 4880 19734 -2 176 36 115 20163 572
2024-01-16 21:29:40 21 14245 4880 19998 -2 175 37 112 20427 515
2024-01-16 21:39:40 21 14245 4880 19789 -2 175 36 118 20482 461
2024-01-16 21:49:40 21 14036 4880 15323 -2 176 36 98 19888 152
2024-01-16 21:59:40 21 13552 4880 14465 -2 175 36 61 18656 66
2024-01-16 22:09:40 21 13332 4880 14300 -2 157 36 55 18656 60
2024-01-16 22:19:40 21 13222 4880 14091 -2 162 35 50 18546 55
2024-01-16 22:29:40 21 13167 4880 13981 -2 165 35 46 18436 49
2024-01-16 22:39:40 21 13123 4880 13926 -3 161 35 42 18337 45
2024-01-16 22:49:40 21 13123 4880 13816 -2 165 35 35 18117 39
2024-01-16 22:59:40 21 13123 4880 13871 -2 169 36 29 17908 32
2024-01-16 23:09:40 21 13123 5002 13651 -2 110 35 22 17424 25
2024-01-16 23:19:40 21 13167 5185 13651 -2 -1 35 11 16236 14
2024-01-16 23:29:40 21 13167 5246 12903 -2 -1 36 4 13167 6
2024-01-16 23:39:40 21 13123 4941 8437 -2 196 35 3 7414 3
2024-01-16 23:49:40 21 13068 4880 2101 -2 236 35 1 1452 2
2024-01-16 23:59:40 21 12958 4880 220 195 191 35 0 165 0
