Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-14 00:09:40 21 12958 5185 55 225 -2 34 0 0 0
2024-01-14 00:19:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 00:29:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 00:39:40 21 12958 5185 0 224 -2 34 0 0 1
2024-01-14 00:49:40 21 12958 5185 0 224 -2 33 0 0 0
2024-01-14 00:59:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 01:09:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 01:19:40 21 12958 5185 0 224 -2 33 0 0 1
2024-01-14 01:29:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 01:39:40 21 12958 5185 0 224 -2 33 0 0 0
2024-01-14 01:49:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 01:59:40 21 12958 5185 0 224 -2 33 0 0 0
2024-01-14 02:09:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 02:19:40 21 12958 5185 0 224 -2 33 0 0 0
2024-01-14 02:29:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 02:39:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-14 02:49:40 21 12958 5185 0 224 -2 35 0 0 0
2024-01-14 02:59:40 21 12958 5002 0 222 111 34 3 0 2
2024-01-14 03:09:40 21 12903 4880 0 224 248 35 2 0 0
2024-01-14 03:19:40 21 12903 4880 0 223 251 33 3 0 4
2024-01-14 03:29:40 21 12848 4880 0 224 258 33 2 0 3
2024-01-14 03:39:40 21 12848 4880 0 224 259 33 3 0 3
2024-01-14 03:49:40 21 12848 4880 0 225 264 33 1 0 1
2024-01-14 03:59:40 21 12848 4880 0 225 267 33 1 0 1
2024-01-14 04:09:40 21 12848 4880 0 226 267 33 1 0 0
2024-01-14 04:19:40 21 12848 4880 0 224 264 34 3 0 3
2024-01-14 04:29:40 21 12848 4880 0 224 264 33 3 0 3
2024-01-14 04:39:40 21 12848 4880 0 225 267 34 2 0 3
2024-01-14 04:49:40 21 12958 4880 0 95 262 34 4 0 5
2024-01-14 04:59:40 21 13013 4880 0 -4 266 33 3 0 4
2024-01-14 05:09:40 21 13013 4880 0 -4 265 33 3 0 2
2024-01-14 05:19:40 21 13013 4880 0 -3 270 34 2 0 2
2024-01-14 05:29:40 21 13013 4880 0 -5 264 33 4 0 4
2024-01-14 05:39:40 21 13013 4880 0 -4 268 33 3 0 3
2024-01-14 05:49:40 21 13013 4880 0 -3 273 35 1 0 1
2024-01-14 05:59:40 21 13013 4880 0 -3 276 34 1 0 1
2024-01-14 06:09:40 21 13013 4880 0 -2 277 33 1 0 1
2024-01-14 06:19:40 21 13013 4880 0 -5 268 34 4 0 5
2024-01-14 06:29:40 21 12958 4880 0 -5 265 34 4 0 4
2024-01-14 06:39:40 21 12958 4880 0 -4 268 33 3 0 4
2024-01-14 06:49:40 21 12958 4880 0 -4 270 35 3 0 3
2024-01-14 06:59:40 21 12958 4880 0 -3 271 34 2 0 1
