Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-18 00:02:47 21 12793 4819 55 392 297 28 2 0 3
2023-09-18 00:12:47 21 12793 4819 55 392 437 27 4 55 5
2023-09-18 00:22:47 21 12738 4819 55 394 521 28 3 55 3
2023-09-18 00:32:47 21 12738 4819 55 393 593 27 3 55 3
2023-09-18 00:42:47 21 12738 4819 55 393 551 27 3 55 2
2023-09-18 00:52:47 21 12738 4819 55 395 542 28 1 55 1
2023-09-18 01:02:47 21 12738 4819 55 395 487 28 3 55 3
2023-09-18 01:12:47 21 12738 4819 55 395 482 28 2 55 3
2023-09-18 01:22:47 21 12738 4819 55 395 473 27 3 55 3
2023-09-18 01:32:47 21 12738 4819 55 395 471 27 3 55 2
2023-09-18 01:42:47 21 12683 4819 55 396 485 27 4 55 3
2023-09-18 01:52:47 21 12683 4819 55 396 482 27 2 55 1
2023-09-18 02:02:47 21 12683 4819 55 396 478 28 2 55 3
2023-09-18 02:12:47 21 12683 4819 55 396 369 27 0 55 0
2023-09-18 02:22:47 21 12683 4819 55 396 375 27 0 0 0
2023-09-18 02:32:47 21 12683 4819 55 398 373 28 0 0 0
2023-09-18 02:42:47 21 12639 4819 55 398 373 27 0 0 0
2023-09-18 02:52:47 21 12639 4819 55 399 373 27 0 0 0
2023-09-18 03:02:47 21 12639 4819 55 399 374 28 0 0 0
2023-09-18 03:12:47 21 12639 4819 55 399 362 28 0 0 0
2023-09-18 03:22:47 21 12639 4819 55 399 352 27 0 0 0
2023-09-18 03:32:47 21 12584 4819 55 399 349 27 0 0 0
2023-09-18 03:42:47 21 12584 4819 55 400 347 27 0 0 0
2023-09-18 03:52:47 21 12584 4819 55 400 346 27 0 0 0
2023-09-18 04:02:47 21 12584 4819 55 400 344 28 0 0 0
2023-09-18 04:12:47 21 12584 4819 55 400 341 27 0 0 0
2023-09-18 04:22:47 21 12584 4819 55 400 340 29 0 0 0
2023-09-18 04:32:47 21 12584 4819 55 401 338 27 0 0 0
2023-09-18 04:42:47 21 12584 4819 55 401 337 29 0 0 0
2023-09-18 04:52:47 21 12529 4819 55 401 335 28 0 0 0
2023-09-18 05:02:47 21 12584 4819 0 298 333 27 0 0 0
2023-09-18 05:12:47 21 12639 4819 0 229 331 28 0 0 0
2023-09-18 05:22:47 21 12639 4819 0 230 329 28 0 0 0
2023-09-18 05:32:47 21 12639 4819 0 230 326 28 0 0 0
2023-09-18 05:42:47 21 12639 4819 0 230 323 28 0 0 0
2023-09-18 05:52:47 21 12639 4819 0 230 322 27 0 0 0
2023-09-18 06:02:47 21 12639 4819 0 230 320 28 0 0 0
2023-09-18 06:12:47 21 12639 4819 0 230 318 27 0 0 0
2023-09-18 06:22:47 21 12639 4819 0 230 317 28 0 0 1
2023-09-18 06:32:47 21 12584 4819 0 230 317 28 0 0 0
2023-09-18 06:42:47 21 12584 4819 0 230 315 28 0 0 0
2023-09-18 06:52:47 21 12793 4819 0 14 314 28 0 0 0
2023-09-18 07:02:47 21 12793 4819 0 -2 312 28 0 0 0
2023-09-18 07:12:47 21 12793 4819 0 -2 322 27 0 0 0
2023-09-18 07:22:47 21 12793 4819 0 -2 322 29 0 0 0
2023-09-18 07:32:47 21 12793 4819 0 -2 321 28 0 0 0
2023-09-18 07:42:47 21 12793 4819 0 -2 317 28 0 0 0
2023-09-18 07:52:47 21 12793 4819 0 -2 311 28 0 0 0
2023-09-18 08:02:47 21 12793 4880 0 -2 322 28 0 0 0
2023-09-18 08:12:47 21 12793 4880 0 -2 316 28 0 0 0
2023-09-18 08:22:47 21 12793 4880 0 -2 306 28 0 0 0
2023-09-18 08:32:47 21 12793 4880 0 -2 289 28 0 0 0
2023-09-18 08:42:47 21 12738 4880 0 -2 288 28 0 0 0
2023-09-18 08:52:47 21 12793 4880 0 -2 243 28 0 0 0
2023-09-18 09:02:47 21 12793 4880 0 -2 200 28 0 0 0
2023-09-18 09:12:47 21 12793 4880 0 -2 167 28 0 0 0
2023-09-18 09:22:47 21 12793 4880 0 -2 142 27 0 0 0
2023-09-18 09:32:47 21 12848 4880 0 -2 126 27 0 0 0
2023-09-18 09:42:47 21 12848 4880 0 -2 114 28 0 0 0
2023-09-18 09:52:47 21 12848 4880 0 -2 101 28 0 0 0
2023-09-18 10:02:47 21 12848 4880 0 -2 68 28 0 0 0
2023-09-18 10:12:47 21 12903 4880 165 -2 0 27 0 165 0
2023-09-18 10:22:47 21 12903 4880 3014 -2 0 29 1 2585 2
2023-09-18 10:32:47 21 12903 4880 10967 -2 0 29 3 10758 4
2023-09-18 10:42:47 21 12848 4880 12848 -2 115 29 5 15268 8
2023-09-18 10:52:47 21 12903 4880 13387 -2 7 28 12 17259 15
2023-09-18 11:02:47 21 12903 4880 13497 -2 66 28 21 18227 23
2023-09-18 11:12:47 21 12848 4880 13552 -2 200 29 33 18876 36
2023-09-18 11:22:47 21 12738 4819 13651 0 389 28 40 19085 44
2023-09-18 11:32:47 21 12738 4819 13651 -2 411 29 47 19250 49
2023-09-18 11:42:47 21 12738 4819 13816 -2 410 29 54 19404 57
2023-09-18 11:52:47 21 12738 4819 14190 -2 413 29 67 19679 72
2023-09-18 12:02:47 21 12738 4819 14410 -2 413 29 93 20053 101
2023-09-18 12:12:47 21 12793 4819 14575 -2 406 29 127 20328 135
2023-09-18 12:22:47 21 12848 4819 14949 -1 407 29 160 20537 172
2023-09-18 12:32:47 21 12903 4819 14949 -2 414 28 203 20702 215
2023-09-18 12:42:47 21 12958 4819 15059 -1 389 27 250 20801 264
2023-09-18 12:52:47 21 13013 4819 15268 0 380 28 292 20856 312
2023-09-18 13:02:47 21 13068 4819 15103 0 378 26 341 20856 361
2023-09-18 13:12:47 21 13123 4819 15158 0 367 27 388 20911 411
2023-09-18 13:22:47 21 13222 5002 15433 -2 159 28 429 20911 461
2023-09-18 13:32:47 21 13222 4880 15433 -2 391 29 475 20856 512
2023-09-18 13:42:47 21 13277 4880 15433 -2 433 28 519 20856 561
2023-09-18 13:52:47 21 13332 4880 15268 -2 433 28 572 20856 608
2023-09-18 14:02:47 21 13332 4880 15323 -3 482 29 607 20801 656
2023-09-18 14:12:47 21 13387 4819 15323 -2 566 28 653 20801 704
2023-09-18 14:22:47 21 13442 4880 15543 -2 379 28 687 20757 755
2023-09-18 14:32:47 21 13442 4819 15323 -2 569 29 753 20801 800
2023-09-18 14:42:47 21 13497 4819 15488 -3 574 29 797 20856 856
2023-09-18 14:52:47 21 13497 4880 15587 -2 448 29 818 20702 894
2023-09-18 15:02:47 21 13332 4880 14894 -2 360 29 519 19943 534
2023-09-18 15:12:47 21 13442 4880 15807 -2 321 28 685 20966 781
2023-09-18 15:22:47 21 13222 4880 15268 -2 274 29 312 20108 380
2023-09-18 15:32:47 21 13651 4880 15697 -2 282 29 962 21021 978
2023-09-18 15:42:47 21 13607 4880 15752 -2 275 29 824 20702 920
2023-09-18 15:52:47 21 13761 4880 15488 -2 313 28 1108 20856 1155
2023-09-18 16:02:47 21 13706 4880 15917 -2 255 28 1041 20702 1131
2023-09-18 16:12:47 21 13651 4880 15378 -2 283 28 914 20427 942
2023-09-18 16:22:47 21 13607 4880 16885 -2 319 28 823 20757 1062
2023-09-18 16:32:47 21 13761 4880 16181 -2 318 26 1118 20702 1244
2023-09-18 16:42:47 21 13816 4880 16456 -1 255 26 1115 20856 1246
2023-09-18 16:52:47 21 13816 4880 16984 -2 204 29 1078 20757 1270
2023-09-18 17:02:47 21 13607 4880 15543 -2 335 29 806 20218 869
2023-09-18 17:12:47 21 13332 4880 15378 -2 391 30 396 20537 412
2023-09-18 17:22:47 21 13222 4880 14949 -2 383 29 263 20427 286
2023-09-18 17:32:47 21 13222 4880 15004 -2 392 28 302 20372 328
2023-09-18 17:42:47 21 13706 4880 17952 -3 395 28 825 20966 1127
2023-09-18 17:52:47 21 13607 4880 16610 -2 396 29 689 20273 867
2023-09-18 18:02:47 21 13332 4880 15972 -2 393 29 395 20372 584
2023-09-18 18:12:47 21 13816 4880 17743 -2 384 28 987 20801 1302
2023-09-18 18:22:47 21 13871 4880 16181 -3 382 28 1112 20592 1265
2023-09-18 18:32:47 21 13816 4880 15972 -2 383 28 1082 20482 1228
2023-09-18 18:42:47 21 13871 4941 15488 -3 245 30 1120 20647 1194
2023-09-18 18:52:47 21 13926 5124 15697 -2 -1 29 1100 20757 1154
2023-09-18 19:02:47 21 13706 5185 15543 -2 -1 29 668 20328 703
2023-09-18 19:12:47 21 13871 5185 15862 -2 -1 29 970 20801 1091
2023-09-18 19:22:47 21 13651 5185 15488 -2 -1 29 610 20108 679
2023-09-18 19:32:47 21 13816 5185 16027 -2 23 30 874 20966 1016
2023-09-18 19:42:47 21 13816 4880 15752 -3 103 28 879 20702 975
2023-09-18 19:52:47 21 13816 4880 15543 -2 264 29 879 20757 937
2023-09-18 20:02:47 21 13761 4880 15807 -3 413 28 813 20856 890
2023-09-18 20:12:47 21 13761 4880 15697 -3 400 29 790 20856 853
2023-09-18 20:22:47 21 13761 4880 15752 -2 406 29 754 20856 815
2023-09-18 20:32:47 21 13761 4880 15642 -2 419 29 719 20911 765
2023-09-18 20:42:47 21 13761 4880 15752 -3 425 29 652 20911 710
2023-09-18 20:52:47 21 13761 4880 15972 -2 422 29 599 20911 667
2023-09-18 21:02:47 21 13761 4880 15697 -2 416 28 561 20911 613
2023-09-18 21:12:47 21 13332 4880 15323 -3 407 29 170 20592 316
2023-09-18 21:22:47 21 13123 4880 14410 -2 405 28 65 19459 70
2023-09-18 21:32:47 21 13068 4880 14036 -2 405 29 63 19250 65
2023-09-18 21:42:47 21 13068 4880 14091 -2 402 28 60 19085 64
2023-09-18 21:52:47 21 13068 4819 14091 -2 446 28 67 19250 72
2023-09-18 22:02:47 21 13013 4819 14036 -2 542 28 64 19140 67
2023-09-18 22:12:47 21 13013 4819 13926 -2 550 28 54 18975 57
2023-09-18 22:22:47 21 13013 4819 13816 -2 553 29 34 18227 36
2023-09-18 22:32:47 21 13013 4819 13497 -2 555 29 12 16610 15
2023-09-18 22:42:47 21 13013 4819 12958 -2 532 28 5 14355 7
2023-09-18 22:52:47 21 12848 4819 10912 197 542 27 3 10164 4
2023-09-18 23:02:47 21 12848 4819 3168 228 518 27 1 2255 3
2023-09-18 23:12:47 21 12848 4819 264 228 541 27 0 220 0
2023-09-18 23:22:47 21 12903 4819 0 226 439 27 0 0 0
2023-09-18 23:32:47 21 12903 4819 0 225 400 27 0 0 0
2023-09-18 23:42:47 21 12848 4819 0 225 401 28 0 0 0
2023-09-18 23:52:47 21 12848 4819 0 225 391 28 0 0 0
