Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-07 00:06:32 21 12848 4819 0 226 429 27 0 0 0
2023-08-07 00:16:32 21 12848 4819 0 226 416 26 0 0 0
2023-08-07 00:26:32 21 12848 4819 0 225 412 26 0 0 0
2023-08-07 00:36:32 21 12848 4819 0 225 410 26 0 0 0
2023-08-07 00:46:32 21 12848 4819 0 225 409 26 0 0 1
2023-08-07 00:56:32 21 12848 4819 0 225 406 26 0 0 0
2023-08-07 01:06:32 21 12848 4819 0 225 403 26 0 0 0
2023-08-07 01:16:32 21 12848 4819 0 226 399 26 0 0 0
2023-08-07 01:26:32 21 12848 4819 0 226 395 27 0 0 0
2023-08-07 01:36:32 21 12848 4819 0 226 392 27 0 0 0
2023-08-07 01:46:32 21 12903 4819 0 158 390 27 0 0 0
2023-08-07 01:56:32 21 13013 4819 0 -2 388 27 0 0 0
2023-08-07 02:06:32 21 13013 4819 0 -2 387 27 0 0 0
2023-08-07 02:16:32 21 13013 4819 0 -2 387 27 0 0 0
2023-08-07 02:26:32 21 13013 4819 0 -2 386 27 0 0 0
2023-08-07 02:36:32 21 13013 4819 0 -2 385 26 0 0 0
2023-08-07 02:46:32 21 13013 4819 0 -2 384 26 0 0 0
2023-08-07 02:56:32 21 13013 4819 0 -2 381 27 0 0 0
2023-08-07 03:06:32 21 13013 4819 0 -2 381 27 0 0 0
2023-08-07 03:16:32 21 13013 4819 0 -2 379 28 0 0 0
2023-08-07 03:26:32 21 13013 4819 0 -2 378 27 0 0 0
2023-08-07 03:36:32 21 13013 4819 0 -2 376 28 0 0 0
2023-08-07 03:46:32 21 13013 4819 0 -2 375 27 0 0 0
2023-08-07 03:56:32 21 13013 4819 0 -2 371 27 0 0 0
2023-08-07 04:06:32 21 13013 4819 0 -2 370 27 0 0 0
2023-08-07 04:16:32 21 13013 4819 0 -2 367 26 0 0 0
2023-08-07 04:26:32 21 13013 4819 0 -2 364 27 0 0 0
2023-08-07 04:36:32 21 13013 4819 0 -2 361 27 0 0 0
2023-08-07 04:46:32 21 13013 4819 0 -2 359 27 0 0 0
2023-08-07 04:56:32 21 12958 4819 0 -2 356 26 0 0 0
2023-08-07 05:06:32 21 12958 4819 0 -2 353 27 0 0 0
2023-08-07 05:16:32 21 12958 4819 0 -2 351 26 0 0 0
2023-08-07 05:26:32 21 12958 4819 0 -2 349 28 0 0 0
2023-08-07 05:36:32 21 12958 4819 0 -2 348 28 0 0 0
2023-08-07 05:46:32 21 12958 4819 0 -2 346 27 0 0 0
2023-08-07 05:56:32 21 12958 4819 0 -2 392 27 0 0 0
2023-08-07 06:06:32 21 12903 4819 0 -2 453 26 0 0 0
2023-08-07 06:16:32 21 12903 4819 0 -2 454 27 0 0 0
2023-08-07 06:26:32 21 12903 4819 0 -2 451 27 0 0 0
2023-08-07 06:36:32 21 12903 4819 0 -2 435 27 0 0 0
2023-08-07 06:46:32 21 12848 4819 0 114 410 27 0 0 0
2023-08-07 06:56:32 21 12738 4819 0 229 365 27 0 0 0
2023-08-07 07:06:32 21 12738 4819 0 229 376 27 0 0 0
2023-08-07 07:16:32 21 12683 4819 0 229 462 26 0 0 0
2023-08-07 07:26:32 21 12683 4819 0 230 460 26 0 0 0
2023-08-07 07:36:32 21 12683 4819 0 230 460 27 0 0 0
2023-08-07 07:46:32 21 12683 4819 0 230 460 27 0 0 0
2023-08-07 07:56:32 21 12683 4819 0 230 460 27 0 0 0
2023-08-07 08:06:32 21 12639 4819 0 230 459 27 0 0 1
2023-08-07 08:16:32 21 12639 4819 0 230 459 26 0 0 0
2023-08-07 08:26:32 21 12639 4819 0 230 457 27 0 0 0
2023-08-07 08:36:32 21 12639 4819 0 230 458 26 0 0 0
2023-08-07 08:46:32 21 12639 4819 0 230 459 27 0 0 0
2023-08-07 08:56:32 21 12639 4819 0 230 458 26 0 0 0
2023-08-07 09:06:32 21 12639 4819 0 230 458 27 0 0 0
2023-08-07 09:16:32 21 12639 4819 0 230 458 27 0 0 1
2023-08-07 09:26:32 21 12639 4819 0 230 459 26 0 0 0
2023-08-07 09:36:32 21 12639 4819 0 231 458 27 0 0 0
2023-08-07 09:46:32 21 12584 4819 0 231 457 27 0 0 0
2023-08-07 09:56:32 21 12584 4819 0 231 455 26 0 0 0
2023-08-07 10:06:32 21 12584 4819 0 231 454 27 0 0 1
2023-08-07 10:16:32 21 12584 4819 0 231 450 26 0 0 0
2023-08-07 10:26:32 21 12584 4819 0 231 440 26 0 0 0
2023-08-07 10:36:32 21 12584 4819 55 231 382 26 0 55 0
2023-08-07 10:46:32 21 12639 4819 803 231 325 26 0 649 0
2023-08-07 10:56:32 21 12639 4819 6611 230 276 26 2 6072 3
2023-08-07 11:06:32 21 12639 4819 12199 230 236 26 3 12793 4
2023-08-07 11:16:32 21 12848 4880 13013 -2 205 26 7 16071 9
2023-08-07 11:26:32 21 12848 4880 13387 -2 225 27 13 17523 16
2023-08-07 11:36:32 21 12848 4880 13442 -2 166 26 22 18337 24
2023-08-07 11:46:32 21 12903 4880 13651 -2 154 28 38 19195 41
2023-08-07 11:56:32 21 12903 4880 14036 -2 98 26 56 19679 62
2023-08-07 12:06:32 21 13013 4880 14410 -2 48 26 84 20053 89
2023-08-07 12:16:32 21 13013 4880 14674 -2 46 26 113 20273 120
2023-08-07 12:26:32 21 13068 4880 14729 -2 57 26 146 20482 156
2023-08-07 12:36:32 21 13123 5063 15059 -2 17 26 182 20647 196
2023-08-07 12:46:32 21 13167 5185 15268 -2 -1 26 222 20757 240
2023-08-07 12:56:32 21 13222 5185 15323 -3 -1 28 267 20856 285
2023-08-07 13:06:32 21 13277 5185 15587 -3 -1 27 306 21021 330
2023-08-07 13:16:32 21 13277 5185 15587 -3 -1 28 351 21131 375
2023-08-07 13:26:32 21 13332 5185 15543 -3 -1 26 398 21186 422
2023-08-07 13:36:32 21 13387 5185 15697 -2 -1 27 435 21186 470
2023-08-07 13:46:32 21 13387 5185 15697 -2 -1 28 485 21241 515
2023-08-07 13:56:32 21 13442 5185 15862 -2 -1 27 522 21241 561
2023-08-07 14:06:32 21 13442 5246 15917 -2 -1 27 554 21131 605
2023-08-07 14:16:32 21 13497 5246 15752 -2 -2 26 603 21131 648
2023-08-07 14:26:32 21 13497 5246 15697 -2 -1 26 640 21076 689
2023-08-07 14:36:32 21 13552 5246 15917 -2 -1 28 655 21021 730
2023-08-07 14:46:32 21 13497 5246 16720 -2 -1 26 570 20966 770
2023-08-07 14:56:32 21 13607 5246 15972 -2 -1 26 723 21076 807
2023-08-07 15:06:32 21 13607 5246 15862 -3 -1 26 767 21131 839
2023-08-07 15:16:32 21 13651 5246 15752 -2 -1 26 806 21021 877
2023-08-07 15:26:32 21 13651 5246 16027 -2 -1 27 801 20911 909
2023-08-07 15:36:32 21 13651 4941 15543 -3 283 26 866 20856 934
2023-08-07 15:46:32 21 13651 4819 15378 -2 394 28 926 20966 965
2023-08-07 15:56:32 21 13706 4880 15543 -2 392 27 950 20911 995
2023-08-07 16:06:32 21 13706 4880 15587 -3 389 26 957 20801 1020
