04/26/25    02:44:22,87 days 17:12:24,0.0V,4.8V,13.0V,13.0V,0.1A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
04/26/25    02:39:22,87 days 17:07:24,0.0V,4.8V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
04/26/25    02:34:22,87 days 17:02:24,0.0V,4.8V,13.0V,12.9V,0.2A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
04/26/25    02:29:22,87 days 16:57:24,0.0V,4.8V,13.0V,12.9V,0.2A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
04/26/25    02:24:22,87 days 16:52:25,0.0V,4.8V,13.0V,12.9V,0.3A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
04/26/25    02:19:22,87 days 16:47:25,0.0V,4.7V,13.0V,12.9V,0.3A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
04/26/25    02:14:21,87 days 16:42:24,0.0V,4.8V,13.0V,12.9V,0.3A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
04/26/25    02:09:21,87 days 16:37:24,0.0V,4.8V,13.0V,12.9V,0.2A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
04/26/25    02:04:21,87 days 16:32:25,0.0V,4.7V,13.0V,12.9V,0.3A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
04/26/25    01:59:21,87 days 16:27:25,0.0V,4.7V,13.0V,12.9V,0.3A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
04/26/25    01:54:20,87 days 16:22:24,0.0V,4.7V,13.0V,12.9V,0.3A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
04/26/25    01:49:20,87 days 16:17:24,0.0V,4.7V,13.0V,12.9V,0.3A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
04/26/25    01:44:20,87 days 16:12:24,0.0V,4.7V,13.0V,12.9V,0.4A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
04/26/25    01:39:20,87 days 16:07:25,0.0V,4.7V,13.0V,12.9V,0.4A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/26/25    01:34:19,87 days 16:02:24,0.0V,4.7V,13.0V,12.9V,0.4A,0.0A,0.0A,0.0A,,27.1C,,,,,,,
04/26/25    01:29:20,87 days 15:57:25,0.0V,4.7V,13.0V,12.9V,0.4A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/26/25    01:24:19,87 days 15:52:24,0.0V,4.7V,12.9V,12.9V,0.4A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/26/25    01:19:19,87 days 15:47:24,0.0V,4.7V,13.0V,12.9V,0.4A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/26/25    01:14:19,87 days 15:42:25,0.0V,4.7V,12.9V,12.9V,0.5A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/26/25    01:09:19,87 days 15:37:25,0.0V,4.7V,13.0V,12.9V,0.5A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/26/25    01:04:18,87 days 15:32:24,0.0V,4.7V,13.0V,12.9V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:59:18,87 days 15:27:24,0.0V,4.7V,13.0V,12.9V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:54:18,87 days 15:22:24,0.0V,4.7V,13.0V,12.9V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:49:18,87 days 15:17:25,0.0V,4.7V,13.0V,12.9V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:44:18,87 days 15:12:25,0.0V,4.7V,13.0V,12.9V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:39:17,87 days 15:07:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:34:17,87 days 15:02:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:29:17,87 days 14:57:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:24:17,87 days 14:52:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:19:16,87 days 14:47:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:14:17,87 days 14:42:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:09:16,87 days 14:37:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/26/25    00:04:16,87 days 14:32:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/25/25    23:59:16,87 days 14:27:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/25/25    23:54:16,87 days 14:22:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/25/25    23:49:15,87 days 14:17:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/25/25    23:44:15,87 days 14:12:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/25/25    23:39:15,87 days 14:07:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,0.0A,,27.1C,,,,,,,
04/25/25    23:34:15,87 days 14:02:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/25/25    23:29:14,87 days 13:57:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/25/25    23:24:14,87 days 13:52:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
04/25/25    23:19:14,87 days 13:47:24,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/25/25    23:14:14,87 days 13:42:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/25/25    23:09:14,87 days 13:37:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
04/25/25    23:04:14,87 days 13:32:25,0.0V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,0.0A,,27.3C,,,,,,,
04/25/25    22:59:13,87 days 13:27:24,0.0V,4.7V,13.1V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
04/25/25    22:54:13,87 days 13:22:24,0.0V,4.7V,13.1V,13.0V,0.5A,0.0A,0.0A,0.0A,,27.3C,,,,,,,
04/25/25    22:49:14,87 days 13:17:25,0.0V,4.7V,13.1V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
04/25/25    22:44:13,87 days 13:12:24,0.0V,4.7V,13.1V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
04/25/25    22:39:13,87 days 13:07:24,0.0V,4.7V,13.1V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
04/25/25    22:34:13,87 days 13:02:24,0.1V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
04/25/25    22:29:13,87 days 12:57:25,0.0V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
04/25/25    22:24:13,87 days 12:52:25,0.1V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
04/25/25    22:19:13,87 days 12:47:25,0.1V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
04/25/25    22:14:13,87 days 12:42:25,0.0V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
04/25/25    22:09:13,87 days 12:37:25,0.1V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
04/25/25    22:04:12,87 days 12:32:24,0.1V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
04/25/25    21:59:12,87 days 12:27:24,0.0V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
04/25/25    21:54:12,87 days 12:22:24,0.0V,4.7V,13.0V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
04/25/25    21:49:12,87 days 12:17:24,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
04/25/25    21:44:12,87 days 12:12:25,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
04/25/25    21:39:12,87 days 12:07:25,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
04/25/25    21:34:11,87 days 12:02:24,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
04/25/25    21:29:12,87 days 11:57:25,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
04/25/25    21:24:11,87 days 11:52:24,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,0.0A,,27.6C,,,,,,,
04/25/25    21:19:11,87 days 11:47:24,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
04/25/25    21:14:11,87 days 11:42:24,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
04/25/25    21:09:11,87 days 11:37:24,0.1V,4.7V,13.1V,13.0V,0.6A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
