01/06/15    21:41:42,4 days 21:40:00,15.8V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/06/15    21:36:42,4 days 21:35:00,14.6V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.4C,,,,,,,
01/06/15    21:31:41,4 days 21:29:59,15.8V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,0.0A,,25.4C,,,,,,,
01/06/15    21:26:42,4 days 21:25:00,15.9V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
01/06/15    21:21:41,4 days 21:19:59,16.0V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/06/15    21:16:41,4 days 21:14:59,15.6V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/06/15    21:11:41,4 days 21:09:59,15.7V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
01/06/15    21:06:41,4 days 21:05:00,15.5V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/06/15    21:01:41,4 days 21:00:00,14.9V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.2C,,,,,,,
01/06/15    20:56:41,4 days 20:55:00,14.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/06/15    20:51:40,4 days 20:49:59,17.2V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/06/15    20:46:40,4 days 20:44:59,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/06/15    20:41:40,4 days 20:40:00,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/06/15    20:36:40,4 days 20:35:00,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/06/15    20:31:40,4 days 20:30:00,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
01/06/15    20:26:40,4 days 20:25:00,13.6V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
01/06/15    20:21:40,4 days 20:20:00,13.5V,4.8V,13.0V,13.0V,0.0A,0.0A,0.2A,-0.2A,,25.2C,,,,,,,
01/06/15    20:16:40,4 days 20:15:00,13.5V,4.8V,13.0V,13.0V,0.0A,0.0A,0.2A,-0.2A,,25.2C,,,,,,,
01/06/15    20:11:40,4 days 20:10:00,13.5V,4.8V,13.0V,13.0V,0.0A,0.0A,0.2A,0.0A,,25.3C,,,,,,,
01/06/15    20:06:39,4 days 20:05:00,13.5V,4.8V,13.0V,13.0V,0.0A,0.0A,0.2A,-0.2A,,25.3C,,,,,,,
01/06/15    20:01:39,4 days 20:00:00,13.2V,4.8V,13.0V,13.0V,0.0A,0.0A,0.2A,-0.2A,,25.3C,,,,,,,
01/06/15    19:56:39,4 days 19:55:00,12.9V,4.8V,13.0V,13.0V,0.0A,0.0A,0.2A,-0.2A,,25.4C,,,,,,,
01/06/15    19:51:39,4 days 19:50:00,12.8V,4.8V,13.0V,13.0V,0.0A,0.0A,0.2A,-0.2A,,25.4C,,,,,,,
01/06/15    19:46:38,4 days 19:44:59,8.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/06/15    19:41:38,4 days 19:40:00,3.8V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/06/15    19:36:38,4 days 19:35:00,1.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/06/15    19:31:38,4 days 19:30:00,0.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
01/06/15    19:26:38,4 days 19:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
01/06/15    19:21:38,4 days 19:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/06/15    19:16:37,4 days 19:14:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/06/15    19:11:37,4 days 19:10:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,25.7C,,,,,,,
01/06/15    19:06:37,4 days 19:05:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/06/15    19:01:37,4 days 19:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/06/15    18:56:37,4 days 18:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/06/15    18:51:37,4 days 18:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/06/15    18:46:36,4 days 18:44:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/06/15    18:41:36,4 days 18:39:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/06/15    18:36:36,4 days 18:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/06/15    18:31:36,4 days 18:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/06/15    18:26:36,4 days 18:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/06/15    18:21:36,4 days 18:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/06/15    18:16:36,4 days 18:15:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/06/15    18:11:36,4 days 18:10:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/06/15    18:06:36,4 days 18:05:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/06/15    18:01:36,4 days 18:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/06/15    17:56:36,4 days 17:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/06/15    17:51:35,4 days 17:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/06/15    17:46:35,4 days 17:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
01/06/15    17:41:35,4 days 17:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/06/15    17:36:35,4 days 17:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/06/15    17:31:35,4 days 17:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/06/15    17:26:35,4 days 17:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/06/15    17:21:34,4 days 17:19:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/06/15    17:16:34,4 days 17:14:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/06/15    17:11:34,4 days 17:10:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/06/15    17:06:34,4 days 17:05:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/06/15    17:01:34,4 days 17:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/06/15    16:56:34,4 days 16:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/06/15    16:51:34,4 days 16:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/06/15    16:46:34,4 days 16:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/06/15    16:41:34,4 days 16:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/06/15    16:36:34,4 days 16:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/06/15    16:31:34,4 days 16:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/06/15    16:26:34,4 days 16:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/06/15    16:21:33,4 days 16:19:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/06/15    16:16:33,4 days 16:14:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/06/15    16:11:33,4 days 16:09:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/06/15    16:06:33,4 days 16:04:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
01/06/15    16:01:33,4 days 16:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/06/15    15:56:33,4 days 15:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.9C,,,,,,,
01/06/15    15:51:33,4 days 15:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/06/15    15:46:33,4 days 15:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,27.0C,,,,,,,
01/06/15    15:41:33,4 days 15:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    15:36:33,4 days 15:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    15:31:33,4 days 15:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    15:26:33,4 days 15:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    15:21:33,4 days 15:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    15:16:33,4 days 15:15:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    15:11:33,4 days 15:10:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    15:06:33,4 days 15:05:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    15:01:33,4 days 15:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    14:56:33,4 days 14:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    14:51:33,4 days 14:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    14:46:32,4 days 14:44:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
