01/12/15    12:03:32,10 days 11:55:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.2C,,,,,,,
01/12/15    11:58:32,10 days 11:50:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.2C,,,,,,,
01/12/15    11:53:32,10 days 11:45:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.2C,,,,,,,
01/12/15    11:48:31,10 days 11:40:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.3C,,,,,,,
01/12/15    11:43:31,10 days 11:35:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.3C,,,,,,,
01/12/15    11:38:30,10 days 11:29:59,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.3C,,,,,,,
01/12/15    11:33:30,10 days 11:25:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.3C,,,,,,,
01/12/15    11:28:30,10 days 11:20:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.4C,,,,,,,
01/12/15    11:23:30,10 days 11:15:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.4C,,,,,,,
01/12/15    11:18:29,10 days 11:09:59,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.4C,,,,,,,
01/12/15    11:13:29,10 days 11:05:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.4C,,,,,,,
01/12/15    11:08:29,10 days 11:00:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.5C,,,,,,,
01/12/15    11:03:29,10 days 10:55:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.5C,,,,,,,
01/12/15    10:58:28,10 days 10:49:59,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.5C,,,,,,,
01/12/15    10:53:28,10 days 10:45:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.5C,,,,,,,
01/12/15    10:48:28,10 days 10:40:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.6C,,,,,,,
01/12/15    10:43:28,10 days 10:35:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.6C,,,,,,,
01/12/15    10:38:28,10 days 10:30:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.6C,,,,,,,
01/12/15    10:33:27,10 days 10:25:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.6C,,,,,,,
01/12/15    10:28:27,10 days 10:20:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.7C,,,,,,,
01/12/15    10:23:26,10 days 10:14:59,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.7C,,,,,,,
01/12/15    10:18:26,10 days 10:10:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.7C,,,,,,,
01/12/15    10:13:26,10 days 10:05:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.7C,,,,,,,
01/12/15    10:08:26,10 days 10:00:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.7C,,,,,,,
01/12/15    10:03:25,10 days 09:55:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.7C,,,,,,,
01/12/15    09:58:25,10 days 09:50:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.7C,,,,,,,
01/12/15    09:53:24,10 days 09:44:59,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,-0.2A,,27.8C,,,,,,,
01/12/15    09:48:24,10 days 09:40:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.8C,,,,,,,
01/12/15    09:43:24,10 days 09:35:00,0.0V,5.2V,13.0V,12.9V,0.0A,0.1A,0.2A,0.0A,,27.8C,,,,,,,
01/12/15    09:38:24,10 days 09:30:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,-0.2A,,27.8C,,,,,,,
01/12/15    09:33:23,10 days 09:24:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,-0.2A,,27.8C,,,,,,,
01/12/15    09:28:23,10 days 09:20:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,-0.2A,,27.8C,,,,,,,
01/12/15    09:23:23,10 days 09:15:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,-0.2A,,27.8C,,,,,,,
01/12/15    09:18:23,10 days 09:10:00,0.1V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,0.0A,,27.8C,,,,,,,
01/12/15    09:13:22,10 days 09:04:59,0.4V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,0.0A,,27.9C,,,,,,,
01/12/15    09:08:22,10 days 09:00:00,1.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.2A,-0.2A,,27.9C,,,,,,,
01/12/15    09:03:21,10 days 08:54:59,2.6V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,0.0A,,27.9C,,,,,,,
01/12/15    08:58:21,10 days 08:49:59,6.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/12/15    08:53:21,10 days 08:45:00,10.7V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/12/15    08:48:21,10 days 08:40:00,13.2V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
01/12/15    08:43:20,10 days 08:34:59,13.2V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/12/15    08:38:20,10 days 08:30:00,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/12/15    08:33:20,10 days 08:25:00,14.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/12/15    08:28:20,10 days 08:20:00,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/12/15    08:23:20,10 days 08:15:00,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/12/15    08:18:19,10 days 08:09:59,13.7V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/12/15    08:13:20,10 days 08:05:00,14.4V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/12/15    08:08:19,10 days 07:59:59,13.7V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/12/15    08:03:19,10 days 07:55:00,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
