03/28/15    02:34:08,85 days 00:51:16,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
03/28/15    02:29:08,85 days 00:46:16,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
03/28/15    02:24:08,85 days 00:41:17,21.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
03/28/15    02:19:08,85 days 00:36:17,21.1V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
03/28/15    02:14:07,85 days 00:31:16,19.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,27.6C,,,,,,,
03/28/15    02:09:07,85 days 00:26:16,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
03/28/15    02:04:07,85 days 00:21:16,21.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
03/28/15    01:59:07,85 days 00:16:16,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,27.5C,,,,,,,
03/28/15    01:54:07,85 days 00:11:16,20.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
03/28/15    01:49:07,85 days 00:06:17,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
03/28/15    01:44:06,85 days 00:01:16,21.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
03/28/15    01:39:06,84 days 23:56:16,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
03/28/15    01:34:06,84 days 23:51:16,20.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
03/28/15    01:29:06,84 days 23:46:16,20.2V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
03/28/15    01:24:06,84 days 23:41:17,20.9V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
03/28/15    01:19:06,84 days 23:36:17,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,27.2C,,,,,,,
03/28/15    01:14:05,84 days 23:31:16,21.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,27.2C,,,,,,,
03/28/15    01:09:05,84 days 23:26:16,20.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
03/28/15    01:04:05,84 days 23:21:16,22.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
03/28/15    00:59:05,84 days 23:16:17,20.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
03/28/15    00:54:05,84 days 23:11:17,20.9V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
03/28/15    00:49:04,84 days 23:06:16,19.9V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
03/28/15    00:44:04,84 days 23:01:16,19.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
03/28/15    00:39:04,84 days 22:56:16,21.6V,5.2V,14.3V,14.2V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
03/28/15    00:34:04,84 days 22:51:16,20.3V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
03/28/15    00:29:04,84 days 22:46:16,16.4V,5.3V,14.1V,14.1V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
03/28/15    00:24:04,84 days 22:41:16,15.9V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
03/28/15    00:19:04,84 days 22:36:17,15.6V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,0.0A,,26.7C,,,,,,,
03/28/15    00:14:04,84 days 22:31:17,16.3V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,0.0A,,26.7C,,,,,,,
03/28/15    00:09:03,84 days 22:26:16,15.7V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
03/28/15    00:04:03,84 days 22:21:16,15.8V,5.2V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
03/27/15    23:59:03,84 days 22:16:16,16.1V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,0.0A,,26.6C,,,,,,,
03/27/15    23:54:03,84 days 22:11:16,15.8V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/27/15    23:49:03,84 days 22:06:17,15.7V,5.2V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/27/15    23:44:03,84 days 22:01:17,15.5V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/27/15    23:39:02,84 days 21:56:16,15.6V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/27/15    23:34:03,84 days 21:51:17,15.8V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    23:29:02,84 days 21:46:16,15.6V,5.2V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    23:24:02,84 days 21:41:16,15.6V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    23:19:02,84 days 21:36:17,16.6V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    23:14:02,84 days 21:31:17,15.4V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    23:09:01,84 days 21:26:16,16.0V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
03/27/15    23:04:01,84 days 21:21:16,15.2V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,0.0A,,26.3C,,,,,,,
03/27/15    22:59:01,84 days 21:16:16,15.5V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:54:01,84 days 21:11:16,15.1V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:49:01,84 days 21:06:16,15.6V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,0.0A,,26.3C,,,,,,,
03/27/15    22:44:01,84 days 21:01:17,16.3V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:39:01,84 days 20:56:17,15.1V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:34:00,84 days 20:51:16,15.1V,5.2V,13.4V,13.3V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:29:01,84 days 20:46:17,15.0V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:24:00,84 days 20:41:16,14.9V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:19:00,84 days 20:36:16,15.5V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:14:00,84 days 20:31:17,14.7V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:09:00,84 days 20:26:17,14.5V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/27/15    22:03:59,84 days 20:21:16,14.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    21:58:59,84 days 20:16:16,14.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    21:53:59,84 days 20:11:16,13.9V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    21:48:59,84 days 20:06:16,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    21:43:59,84 days 20:01:16,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    21:38:59,84 days 19:56:16,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
03/27/15    21:33:59,84 days 19:51:16,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/27/15    21:28:59,84 days 19:46:17,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
03/27/15    21:23:58,84 days 19:41:16,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/27/15    21:18:59,84 days 19:36:17,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/27/15    21:13:58,84 days 19:31:16,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/27/15    21:08:58,84 days 19:26:16,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.5C,,,,,,,
03/27/15    21:03:58,84 days 19:21:16,13.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.5C,,,,,,,
03/27/15    20:58:58,84 days 19:16:16,13.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,26.6C,,,,,,,
03/27/15    20:53:58,84 days 19:11:16,12.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
03/27/15    20:48:58,84 days 19:06:16,8.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
03/27/15    20:43:58,84 days 19:01:16,3.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
