01/23/15    04:04:53,21 days 03:50:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.9C,,,,,,,
01/23/15    03:59:53,21 days 03:45:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/23/15    03:54:52,21 days 03:39:59,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.9C,,,,,,,
01/23/15    03:49:53,21 days 03:35:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.9C,,,,,,,
01/23/15    03:44:52,21 days 03:30:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
01/23/15    03:39:52,21 days 03:25:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/23/15    03:34:52,21 days 03:20:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/23/15    03:29:52,21 days 03:15:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.7C,,,,,,,
01/23/15    03:24:52,21 days 03:10:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/23/15    03:19:52,21 days 03:05:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/23/15    03:14:51,21 days 02:59:59,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/23/15    03:09:52,21 days 02:55:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.7C,,,,,,,
01/23/15    03:04:51,21 days 02:49:59,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/23/15    02:59:51,21 days 02:45:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/23/15    02:54:51,21 days 02:40:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/23/15    02:49:51,21 days 02:35:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/23/15    02:44:51,21 days 02:30:00,0.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
