02/06/15    01:36:28,35 days 00:54:59,20.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
02/06/15    01:31:29,35 days 00:50:00,20.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/06/15    01:26:28,35 days 00:44:59,20.7V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/06/15    01:21:28,35 days 00:40:00,20.7V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,25.7C,,,,,,,
02/06/15    01:16:28,35 days 00:35:00,20.7V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/06/15    01:11:28,35 days 00:30:00,20.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
02/06/15    01:06:27,35 days 00:24:59,20.6V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
02/06/15    01:01:27,35 days 00:20:00,17.2V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
02/06/15    00:56:27,35 days 00:15:00,15.9V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
02/06/15    00:51:27,35 days 00:10:00,20.7V,5.2V,13.7V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
02/06/15    00:46:26,35 days 00:04:59,16.0V,5.2V,13.9V,13.9V,0.0A,0.0A,0.0A,0.0A,,25.2C,,,,,,,
02/06/15    00:41:27,35 days 00:00:00,15.9V,5.2V,13.9V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
02/06/15    00:36:26,34 days 23:55:00,15.9V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
02/06/15    00:31:26,34 days 23:50:00,15.9V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.0C,,,,,,,
02/06/15    00:26:25,34 days 23:44:59,15.9V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,0.0A,,24.9C,,,,,,,
