01/12/15    01:57:19,10 days 01:55:00,21.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    01:52:19,10 days 01:50:00,21.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    01:47:18,10 days 01:44:59,21.2V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    01:42:19,10 days 01:40:00,21.2V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    01:37:18,10 days 01:35:00,21.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,25.8C,,,,,,,
01/12/15    01:32:18,10 days 01:30:00,21.2V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    01:27:18,10 days 01:25:00,21.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    01:22:18,10 days 01:20:00,21.2V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,25.8C,,,,,,,
01/12/15    01:17:17,10 days 01:14:59,21.1V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,25.9C,,,,,,,
01/12/15    01:12:17,10 days 01:09:59,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/12/15    01:07:17,10 days 01:05:00,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/12/15    01:02:17,10 days 01:00:00,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/12/15    00:57:17,10 days 00:55:00,20.9V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/12/15    00:52:17,10 days 00:50:00,20.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    00:47:16,10 days 00:44:59,20.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/12/15    00:42:16,10 days 00:40:00,19.7V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/12/15    00:37:16,10 days 00:35:00,15.7V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,0.0A,,25.7C,,,,,,,
01/12/15    00:32:16,10 days 00:30:00,15.7V,5.2V,13.9V,13.9V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
01/12/15    00:27:15,10 days 00:24:59,15.7V,5.2V,13.9V,13.8V,0.0A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
01/12/15    00:22:16,10 days 00:20:00,15.7V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/12/15    00:17:15,10 days 00:15:00,15.8V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
01/12/15    00:12:15,10 days 00:10:00,15.9V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,0.0A,,25.5C,,,,,,,
01/12/15    00:07:15,10 days 00:05:00,15.6V,5.2V,13.8V,13.7V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
