03/13/15    15:38:14,70 days 14:11:16,0.1V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
03/13/15    15:33:13,70 days 14:06:16,0.1V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
03/13/15    15:28:13,70 days 14:01:16,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
03/13/15    15:23:13,70 days 13:56:16,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
03/13/15    15:18:13,70 days 13:51:17,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
03/13/15    15:13:12,70 days 13:46:16,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.4C,,,,,,,
03/13/15    15:08:12,70 days 13:41:16,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
03/13/15    15:03:11,70 days 13:36:16,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
03/13/15    14:58:11,70 days 13:31:16,0.1V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
03/13/15    14:53:11,70 days 13:26:16,0.1V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
03/13/15    14:48:11,70 days 13:21:17,0.1V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
03/13/15    14:43:10,70 days 13:16:16,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
03/13/15    14:38:10,70 days 13:11:17,0.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
03/13/15    14:33:09,70 days 13:06:16,0.1V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
03/13/15    14:28:09,70 days 13:01:16,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.5C,,,,,,,
03/13/15    14:23:09,70 days 12:56:17,0.0V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
03/13/15    14:18:09,70 days 12:51:17,0.0V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
03/13/15    14:13:08,70 days 12:46:16,0.0V,5.3V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
