01/14/15    00:25:38,12 days 00:20:00,15.5V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/14/15    00:20:38,12 days 00:15:00,15.4V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/14/15    00:15:38,12 days 00:10:00,15.5V,5.2V,13.6V,13.5V,0.0A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
01/14/15    00:10:38,12 days 00:05:00,16.0V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/14/15    00:05:37,11 days 23:59:59,15.4V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/14/15    00:00:38,11 days 23:55:00,15.0V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/13/15    23:55:37,11 days 23:49:59,15.2V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/13/15    23:50:38,11 days 23:45:00,15.7V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/13/15    23:45:37,11 days 23:39:59,15.2V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    23:40:38,11 days 23:35:00,16.0V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    23:35:37,11 days 23:29:59,15.6V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    23:30:37,11 days 23:24:59,15.2V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    23:25:37,11 days 23:19:59,15.3V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    23:20:37,11 days 23:14:59,15.5V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    23:15:37,11 days 23:09:59,15.3V,5.2V,13.3V,13.2V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    23:10:37,11 days 23:05:00,14.6V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,0.0A,,25.9C,,,,,,,
01/13/15    23:05:37,11 days 23:00:00,14.6V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    23:00:37,11 days 22:55:00,14.6V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    22:55:37,11 days 22:50:00,14.4V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    22:50:37,11 days 22:45:00,14.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    22:45:37,11 days 22:40:00,14.4V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    22:40:37,11 days 22:35:00,14.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,25.9C,,,,,,,
01/13/15    22:35:37,11 days 22:30:00,14.7V,5.2V,13.2V,13.1V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/13/15    22:30:37,11 days 22:25:00,14.7V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    22:25:37,11 days 22:20:00,14.4V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    22:20:37,11 days 22:15:00,14.3V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    22:15:37,11 days 22:10:00,14.2V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    22:10:36,11 days 22:04:59,14.3V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/13/15    22:05:37,11 days 22:00:00,14.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.1C,,,,,,,
01/13/15    22:00:36,11 days 21:54:59,14.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,26.1C,,,,,,,
01/13/15    21:55:36,11 days 21:50:00,14.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/13/15    21:50:36,11 days 21:45:00,14.2V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/13/15    21:45:36,11 days 21:40:00,13.8V,5.2V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/13/15    21:40:36,11 days 21:35:00,13.6V,5.2V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/13/15    21:35:36,11 days 21:30:00,14.0V,5.2V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/13/15    21:30:36,11 days 21:25:00,15.7V,5.2V,13.1V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/13/15    21:25:36,11 days 21:20:00,14.1V,4.7V,12.9V,12.8V,0.9A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/13/15    21:20:35,11 days 21:14:59,13.9V,4.7V,12.8V,12.8V,0.9A,0.0A,0.0A,0.0A,,26.3C,,,,,,,
01/13/15    21:15:36,11 days 21:10:00,13.9V,4.6V,12.8V,12.8V,1.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
