01/22/15    18:02:08,20 days 17:55:00,0.0V,4.8V,12.6V,12.5V,0.3A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/22/15    17:57:07,20 days 17:49:59,0.0V,4.7V,12.6V,12.5V,0.3A,0.0A,0.0A,0.0A,,26.2C,,,,,,,
01/22/15    17:52:07,20 days 17:44:59,0.0V,4.8V,12.6V,12.5V,0.3A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
01/22/15    17:47:07,20 days 17:39:59,0.0V,4.8V,12.6V,12.5V,0.3A,0.0A,0.0A,0.0A,,26.3C,,,,,,,
01/22/15    17:42:07,20 days 17:34:59,0.0V,4.8V,12.6V,12.5V,0.3A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/22/15    17:37:07,20 days 17:30:00,0.0V,4.8V,12.6V,12.5V,0.3A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
01/22/15    17:32:07,20 days 17:25:00,0.0V,4.7V,12.6V,12.5V,0.3A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
01/22/15    17:27:07,20 days 17:20:00,0.0V,4.7V,12.6V,12.5V,0.4A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/22/15    17:22:07,20 days 17:15:00,0.0V,4.7V,12.6V,12.5V,0.4A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/22/15    17:17:07,20 days 17:10:00,0.0V,4.7V,12.6V,12.5V,0.4A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
01/22/15    17:12:07,20 days 17:05:00,0.0V,4.7V,12.6V,12.6V,0.4A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
01/22/15    17:07:07,20 days 17:00:00,0.0V,4.7V,12.6V,12.6V,0.4A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/22/15    17:02:07,20 days 16:55:00,0.0V,4.7V,12.6V,12.6V,0.5A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/22/15    16:57:07,20 days 16:50:00,0.0V,4.7V,12.6V,12.6V,0.5A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/22/15    16:52:06,20 days 16:44:59,0.1V,4.7V,12.6V,12.5V,0.6A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/22/15    16:47:06,20 days 16:40:00,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
01/22/15    16:42:06,20 days 16:35:00,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/22/15    16:37:06,20 days 16:30:00,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/22/15    16:32:06,20 days 16:25:00,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/22/15    16:27:06,20 days 16:20:00,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/22/15    16:22:05,20 days 16:14:59,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/22/15    16:17:06,20 days 16:10:00,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/22/15    16:12:05,20 days 16:04:59,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,0.0A,,26.7C,,,,,,,
01/22/15    16:07:06,20 days 16:00:00,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/22/15    16:02:05,20 days 15:54:59,0.1V,4.7V,12.6V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/22/15    15:57:05,20 days 15:49:59,0.1V,4.7V,12.7V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/22/15    15:52:05,20 days 15:45:00,0.1V,4.7V,12.7V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/22/15    15:47:05,20 days 15:40:00,0.1V,4.7V,12.7V,12.6V,0.6A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/22/15    15:42:05,20 days 15:35:00,0.1V,4.7V,12.7V,12.6V,0.7A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/22/15    15:37:05,20 days 15:30:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/22/15    15:32:04,20 days 15:24:59,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/22/15    15:27:05,20 days 15:20:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/22/15    15:22:04,20 days 15:14:59,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/22/15    15:17:04,20 days 15:09:59,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/22/15    15:12:04,20 days 15:04:59,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/22/15    15:07:04,20 days 15:00:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/22/15    15:02:04,20 days 14:55:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/22/15    14:57:04,20 days 14:50:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/22/15    14:52:04,20 days 14:45:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/22/15    14:47:04,20 days 14:40:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/22/15    14:42:04,20 days 14:35:00,0.1V,4.7V,12.7V,12.7V,0.7A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/22/15    14:37:03,20 days 14:29:59,0.1V,4.7V,12.7V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/22/15    14:32:04,20 days 14:25:00,0.1V,4.7V,12.7V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/22/15    14:27:03,20 days 14:19:59,0.1V,4.7V,12.7V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/22/15    14:22:03,20 days 14:14:59,0.1V,4.7V,12.7V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/22/15    14:17:03,20 days 14:10:00,0.1V,4.7V,12.7V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/22/15    14:12:03,20 days 14:05:00,0.1V,4.8V,12.8V,12.8V,0.4A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/22/15    14:07:03,20 days 14:00:00,0.1V,4.8V,12.8V,12.8V,0.3A,0.0A,0.0A,0.0A,,27.1C,,,,,,,
01/22/15    14:02:03,20 days 13:55:00,0.1V,4.7V,12.8V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/22/15    13:57:03,20 days 13:50:00,0.1V,4.7V,12.8V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/22/15    13:52:03,20 days 13:45:00,0.1V,4.7V,12.8V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/22/15    13:47:02,20 days 13:39:59,0.1V,4.7V,12.8V,12.7V,0.8A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/22/15    13:42:02,20 days 13:34:59,0.1V,4.7V,12.8V,12.7V,0.8A,0.0A,0.0A,0.0A,,27.2C,,,,,,,
01/22/15    13:37:02,20 days 13:29:59,0.1V,4.7V,12.8V,12.7V,0.9A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/22/15    13:32:02,20 days 13:25:00,0.1V,4.7V,12.8V,12.7V,0.9A,0.0A,0.0A,0.0A,,27.2C,,,,,,,
01/22/15    13:27:02,20 days 13:20:00,0.1V,4.7V,12.8V,12.7V,0.9A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/22/15    13:22:02,20 days 13:15:00,0.1V,4.7V,12.8V,12.7V,0.9A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/22/15    13:17:02,20 days 13:10:00,0.1V,4.7V,12.8V,12.8V,0.9A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/22/15    13:12:02,20 days 13:05:00,0.1V,4.7V,12.8V,12.8V,0.9A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
