03/10/15    02:13:03,67 days 00:51:16,20.4V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
03/10/15    02:08:03,67 days 00:46:17,20.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
03/10/15    02:03:02,67 days 00:41:16,20.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,26.5C,,,,,,,
03/10/15    01:58:02,67 days 00:36:16,20.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,26.4C,,,,,,,
03/10/15    01:53:02,67 days 00:31:17,20.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/10/15    01:48:01,67 days 00:26:16,20.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
03/10/15    01:43:01,67 days 00:21:17,20.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/10/15    01:38:00,67 days 00:16:16,20.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,26.3C,,,,,,,
03/10/15    01:33:00,67 days 00:11:17,20.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.3C,,,,,,,
03/10/15    01:27:59,67 days 00:06:16,20.5V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
03/10/15    01:22:59,67 days 00:01:17,20.6V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
03/10/15    01:17:58,66 days 23:56:16,20.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
03/10/15    01:12:58,66 days 23:51:16,20.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
03/10/15    01:07:58,66 days 23:46:17,20.8V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
03/10/15    01:02:57,66 days 23:41:16,20.9V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,0.0A,,26.1C,,,,,,,
03/10/15    00:57:57,66 days 23:36:16,20.9V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
03/10/15    00:52:57,66 days 23:31:17,21.0V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
03/10/15    00:47:56,66 days 23:26:16,19.9V,5.2V,14.4V,14.3V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
03/10/15    00:42:56,66 days 23:21:17,15.2V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
03/10/15    00:37:55,66 days 23:16:16,16.0V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
03/10/15    00:32:55,66 days 23:11:16,15.8V,5.3V,14.0V,14.0V,0.0A,0.0A,0.0A,0.0A,,25.7C,,,,,,,
03/10/15    00:27:55,66 days 23:06:17,15.8V,5.3V,14.0V,13.9V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
03/10/15    00:22:55,66 days 23:01:17,15.2V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,25.5C,,,,,,,
03/10/15    00:17:55,66 days 22:56:17,15.3V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
03/10/15    00:12:54,66 days 22:51:16,15.6V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.4C,,,,,,,
03/10/15    00:07:54,66 days 22:46:17,15.9V,5.2V,13.9V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.3C,,,,,,,
03/10/15    00:02:53,66 days 22:41:16,16.1V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
03/09/15    23:57:53,66 days 22:36:16,15.8V,5.2V,13.9V,13.8V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
03/09/15    23:52:53,66 days 22:31:17,16.0V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
03/09/15    23:47:53,66 days 22:26:17,15.6V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.2C,,,,,,,
03/09/15    23:42:52,66 days 22:21:16,15.8V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
03/09/15    23:37:52,66 days 22:16:17,15.7V,5.2V,13.6V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
03/09/15    23:32:51,66 days 22:11:16,15.3V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
03/09/15    23:27:51,66 days 22:06:16,15.3V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
03/09/15    23:22:51,66 days 22:01:17,16.4V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
03/09/15    23:17:51,66 days 21:56:17,15.2V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,-0.2A,,25.1C,,,,,,,
03/09/15    23:12:50,66 days 21:51:16,15.3V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
03/09/15    23:07:50,66 days 21:46:17,15.4V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
03/09/15    23:02:49,66 days 21:41:16,15.3V,5.2V,13.5V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
03/09/15    22:57:49,66 days 21:36:16,15.0V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
03/09/15    22:52:48,66 days 21:31:16,15.3V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,0.0A,,25.1C,,,,,,,
