Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-21 00:06:33 39 13816 5307 15587 -1 -1 26 956 21285 1006
2000-05-21 00:16:33 39 13871 5307 15587 -1 -1 27 993 21241 1034
2000-05-21 00:26:33 39 13871 5307 15752 -1 -1 28 991 21241 1058
2000-05-21 00:36:33 39 13926 5307 15642 -1 -1 27 1025 21186 1081
2000-05-21 00:46:33 39 13926 5307 15543 -1 -1 27 1059 21241 1101
2000-05-21 00:56:33 39 13981 5307 15642 -1 -1 27 1061 21186 1118
2000-05-21 01:06:33 39 14036 5307 15488 -1 -1 27 1090 21131 1133
2000-05-21 01:16:33 39 14091 5307 15543 -1 -1 26 1102 21076 1145
2000-05-21 01:26:33 39 14245 5246 16236 -1 -1 27 1035 21131 1156
2000-05-21 01:36:33 39 14355 5246 19679 -1 -1 27 491 20966 1162
2000-05-21 01:46:33 39 14410 5246 20482 -1 -1 27 187 20856 1167
2000-05-21 01:56:33 39 14410 5246 20592 -1 -1 27 129 20856 1171
2000-05-21 02:06:33 39 14355 5307 15158 -1 -1 26 74 14619 819
2000-05-21 02:16:33 39 13761 5307 0 -1 -1 27 0 0 0
2000-05-21 02:26:33 39 13552 5307 0 -1 -1 27 0 0 0
2000-05-21 02:36:33 39 13442 5307 0 -1 -1 27 0 0 0
2000-05-21 02:46:33 39 13387 5307 0 -1 -1 27 0 0 0
2000-05-21 02:56:33 39 13387 5307 0 -1 -1 27 0 0 0
2000-05-21 03:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-21 03:16:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-21 03:26:33 39 13277 5063 0 -1 192 27 0 0 0
2000-05-21 03:36:33 39 13222 4697 55 -1 482 26 0 0 1
2000-05-21 03:46:33 39 13222 4697 55 -1 454 27 0 0 0
2000-05-21 03:56:33 39 13222 4758 55 -1 433 27 0 55 0
2000-05-21 04:06:33 39 13222 4758 55 -1 417 26 0 55 0
2000-05-21 04:16:33 39 13222 4758 55 -1 409 27 0 55 0
2000-05-21 04:26:33 39 13222 4758 55 -1 390 27 0 55 0
2000-05-21 04:36:33 39 13222 4819 55 -1 304 27 0 55 0
2000-05-21 04:46:33 39 13277 4819 55 -1 186 26 0 55 0
2000-05-21 04:56:33 39 13277 4880 55 -1 100 27 0 0 0
2000-05-21 05:06:33 39 13332 4941 55 -1 0 27 0 0 0
2000-05-21 05:16:33 39 13332 4941 0 -1 0 26 0 0 0
2000-05-21 05:26:33 39 13332 4941 0 -1 0 26 0 0 0
2000-05-21 05:36:33 39 13332 4941 0 -1 0 27 0 0 0
2000-05-21 05:46:33 39 13277 4819 0 -1 211 27 0 0 0
