Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-13 00:06:33 39 13926 5307 15697 -1 -1 27 972 21395 993
2000-05-13 00:16:33 39 13981 5307 15642 -1 -1 27 996 21340 1017
2000-05-13 00:26:33 39 14135 5307 16027 -1 -1 26 984 21285 1039
2000-05-13 00:36:33 39 14135 5246 20273 -1 -1 27 376 21241 1057
2000-05-13 00:46:33 39 14410 5246 20702 -1 -1 27 164 21076 1077
2000-05-13 00:56:33 39 14410 5246 20757 -1 -1 27 100 20966 1093
2000-05-13 01:06:33 39 14410 5246 20702 -1 -1 28 79 20911 1109
2000-05-13 01:16:33 39 14410 5307 20702 -1 -1 27 67 20856 1120
2000-05-13 01:26:33 39 14410 5307 20702 -1 -1 27 57 20801 1129
2000-05-13 01:36:33 39 14410 5307 20911 -1 -1 27 53 21076 1135
2000-05-13 01:46:33 39 14410 5307 20966 -1 -1 27 47 21076 1140
2000-05-13 01:56:33 39 14410 5307 20856 -1 -1 27 43 20966 1140
2000-05-13 02:06:33 39 14410 5307 20856 -1 -1 28 42 20966 1138
2000-05-13 02:16:33 39 14410 5307 20801 -1 -1 27 39 20911 1134
2000-05-13 02:26:33 39 14410 5307 20757 -1 -1 27 38 20856 1125
2000-05-13 02:36:33 39 14410 5307 20702 -1 -1 27 36 20801 1118
2000-05-13 02:46:33 39 14410 5307 20757 -1 -1 27 35 20801 1107
2000-05-13 02:56:33 39 14410 5307 20702 -1 -1 27 34 20801 1095
2000-05-13 03:06:33 39 14410 5307 20757 -1 -1 28 34 20801 1079
2000-05-13 03:16:33 39 14410 5307 20801 -1 -1 27 34 20911 1061
2000-05-13 03:26:33 39 14410 5307 20757 -1 -1 27 33 20856 1043
2000-05-13 03:36:33 39 14410 5307 20702 -1 -1 27 34 20801 1021
2000-05-13 03:46:33 39 14410 5307 20757 -1 -1 27 32 20801 997
2000-05-13 03:56:33 39 14410 5307 20757 -1 -1 27 32 20801 972
2000-05-13 04:06:33 39 14410 5307 20801 -1 -1 27 33 20911 943
2000-05-13 04:16:33 39 14410 5307 20702 -1 -1 28 33 20801 913
2000-05-13 04:26:33 39 14410 5307 20592 -1 -1 27 33 20702 881
2000-05-13 04:36:33 39 14410 5307 20592 -1 -1 27 33 20702 847
