Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-23 00:06:33 39 13497 0 17314 -1 -1 27 883 21186 1072
2000-04-23 00:16:33 39 13552 0 18282 -1 -1 26 784 21186 1112
2000-04-23 00:26:33 39 13442 0 19459 -1 -1 26 542 21241 1146
2000-04-23 00:36:33 39 13552 0 18337 -2 -1 27 736 21241 1160
2000-04-23 00:46:33 39 13552 0 18227 -1 -1 26 765 21241 1157
2000-04-23 00:56:33 39 13607 0 17853 0 -2 27 793 21076 1174
2000-04-23 01:06:33 39 13552 0 18656 0 -3 28 674 21021 1178
2000-04-23 01:16:33 39 13552 0 18711 0 -2 27 703 21021 1189
2000-04-23 01:26:33 39 13552 0 18876 0 -2 27 659 20911 1201
2000-04-23 01:36:33 39 13871 0 15378 -1 -1 27 1180 21076 1210
2000-04-23 01:46:33 39 13871 0 15587 -1 -1 27 1188 21241 1218
2000-04-23 01:56:33 39 13871 0 15807 -1 -1 27 1160 21186 1213
2000-04-23 02:06:33 39 13497 0 19250 -2 -2 26 570 21021 1206
2000-04-23 02:16:33 39 13552 0 18007 -1 -2 26 704 21021 1144
2000-04-23 02:26:33 39 13442 0 19943 0 -3 24 452 20966 1212
2000-04-23 02:36:33 39 13497 0 19305 0 -3 24 578 21021 1199
2000-04-23 02:46:33 39 13497 0 19140 -1 -3 25 553 20911 1183
2000-04-23 02:56:33 39 13552 0 18821 -3 -3 26 622 20856 1166
2000-04-23 03:06:33 39 13552 0 18546 -2 -3 26 627 20911 1143
2000-04-23 03:16:33 39 13552 0 18821 -1 -3 26 603 21076 1115
2000-04-23 03:26:33 39 13651 0 16885 -1 -2 28 884 20966 1098
2000-04-23 03:36:33 39 13607 0 17468 -2 -2 27 770 21021 1077
2000-04-23 03:46:33 39 13651 0 16555 -3 -1 26 875 21076 1039
2000-04-23 03:56:33 39 13607 0 17523 -3 0 26 719 21186 1007
2000-04-23 04:06:33 39 13706 0 16071 -3 0 26 883 21186 980
2000-04-23 04:16:33 39 13706 0 15862 -3 0 26 873 21241 950
2000-04-23 04:26:33 39 13706 0 15378 -3 0 26 902 21186 920
2000-04-23 04:36:33 39 13706 0 15323 -2 0 26 860 21186 878
2000-04-23 04:46:33 39 13706 0 15323 -1 -2 26 825 21241 842
2000-04-23 04:56:33 39 13651 0 15323 -1 -1 27 786 21285 803
2000-04-23 05:06:33 39 13651 0 15323 -1 -1 26 752 21241 768
2000-04-23 05:16:33 39 13706 0 15378 -1 -1 27 713 21340 728
2000-04-23 05:26:33 39 13761 0 15433 -1 -1 27 661 21285 683
2000-04-23 05:36:33 39 13651 0 15323 -1 -1 27 625 21241 638
2000-04-23 05:46:33 39 13607 0 15323 -1 -1 26 578 21241 590
2000-04-23 05:56:33 39 13651 0 15323 -1 -1 27 530 21241 542
2000-04-23 06:06:33 39 13607 0 15268 -1 -1 27 481 21186 492
2000-04-23 06:16:33 39 13607 0 15213 -1 -1 27 431 21131 440
2000-04-23 06:26:33 39 13552 0 15103 -1 -1 27 379 21076 387
2000-04-23 06:36:33 39 13497 0 14894 -1 -1 27 328 20966 335
2000-04-23 06:46:33 39 13607 0 15004 -1 -1 26 277 20856 283
2000-04-23 06:56:33 39 13607 0 14894 -1 -1 28 225 20702 232
