Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-08 00:08:34 39 13926 5307 15433 -1 -1 27 1083 21021 1111
2000-04-08 00:18:34 39 13926 5307 15323 -1 -1 26 1098 20856 1128
2000-04-08 00:28:34 39 13981 5307 15433 -1 -1 27 1095 20856 1142
2000-04-08 00:38:34 39 14036 5307 15323 -1 -1 28 1122 20911 1152
2000-04-08 00:48:34 39 14091 5307 15433 -1 -1 27 1130 21021 1160
2000-04-08 00:58:34 39 14135 5246 15642 -1 -1 26 1114 20966 1166
2000-04-08 01:08:34 39 14300 5246 17204 -1 -1 27 914 20911 1169
2000-04-08 01:18:34 39 14355 5246 19943 -1 -1 27 370 20856 1168
2000-04-08 01:28:34 39 14355 5246 20273 -1 -1 28 205 20757 1168
2000-04-08 01:38:34 39 14410 5246 20372 -1 -1 28 144 20702 1163
2000-04-08 01:48:34 39 14410 5246 20537 -1 -1 28 117 20757 1156
2000-04-08 01:58:34 39 14410 5307 20427 -1 -1 27 97 20647 1148
2000-04-08 02:08:34 39 14410 5307 20427 -1 -1 27 87 20647 1135
2000-04-08 02:18:34 39 14410 5307 20372 -1 -1 27 77 20537 1121
2000-04-08 02:28:34 39 14410 5307 20372 -1 -1 27 69 20537 1106
2000-04-08 02:38:34 39 14410 5307 20427 -1 -1 27 61 20537 1087
2000-04-08 02:48:34 39 14410 5307 20482 -1 -1 27 54 20647 1067
2000-04-08 02:58:34 39 14410 5307 20427 -1 -1 27 53 20537 1047
2000-04-08 03:08:34 39 14410 5307 20427 -1 -1 27 48 20537 1022
2000-04-08 03:18:34 39 14410 5307 20537 -1 -1 26 45 20647 995
2000-04-08 03:28:34 39 14410 5307 20537 -1 -1 27 42 20647 967
2000-04-08 03:38:34 39 14410 5307 20592 -1 -1 27 40 20702 934
2000-04-08 03:48:34 39 14410 5307 20702 -1 -1 27 38 20856 901
2000-04-08 03:58:34 39 14410 5307 20801 -1 -1 27 36 20911 868
2000-04-08 04:08:34 39 14410 5307 20757 -1 -1 27 35 20856 833
2000-04-08 04:18:34 39 14410 5307 20757 -1 -1 27 35 20856 794
2000-04-08 04:28:34 39 14410 5307 20801 -1 -1 27 35 20911 755
2000-04-08 04:38:34 39 14355 5307 15543 -1 -1 27 24 14674 372
2000-04-08 04:48:34 39 13981 5307 6666 2 -1 27 3 6237 3
2000-04-08 04:58:34 39 13761 5307 7953 -1 -1 27 3 7469 3
2000-04-08 05:08:34 39 13651 5307 7744 -1 -1 27 3 7315 3
2000-04-08 05:18:34 39 13552 5307 4466 -1 -1 27 2 3817 2
2000-04-08 05:28:34 39 13442 5307 484 -1 -1 27 0 429 0
2000-04-08 05:38:34 39 13442 5307 429 -1 -1 27 0 374 0
2000-04-08 05:48:34 39 13387 5307 429 -1 -1 27 0 374 0
2000-04-08 05:58:34 39 13332 5307 374 -1 -1 27 0 319 0
2000-04-08 06:08:34 39 13332 5307 374 -1 -1 27 0 319 1
2000-04-08 06:18:34 39 13332 5307 319 -1 -1 27 0 264 0
2000-04-08 06:28:34 39 13332 5307 264 -1 -1 26 0 264 1
2000-04-08 06:38:34 39 13332 5307 220 -1 -1 27 0 220 0
2000-04-08 06:48:34 39 13332 5307 165 -1 -1 26 0 165 0
2000-04-08 06:58:34 39 13332 5307 110 -1 -1 26 0 110 0
2000-04-08 07:08:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 07:18:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 07:28:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 07:38:34 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-08 07:48:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 07:58:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 08:08:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 08:18:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 08:28:34 39 13332 5307 0 -1 -1 28 0 0 0
2000-04-08 08:38:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 08:48:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 08:58:34 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-08 09:08:34 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-08 09:18:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 09:28:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 09:38:34 39 13332 5307 0 0 -1 27 0 0 0
2000-04-08 09:48:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 09:58:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 10:08:34 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-08 10:18:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 10:28:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 10:38:34 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-08 10:48:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 10:58:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 11:08:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 11:18:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 11:28:34 39 13332 5307 0 -1 -1 28 0 0 0
2000-04-08 11:38:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 11:48:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 11:58:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 12:08:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 12:18:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 12:28:34 39 13332 5307 0 -1 -1 27 0 0 0
2000-04-08 12:38:34 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-08 12:48:34 39 13332 5307 0 -1 -1 26 0 0 0
2000-04-08 12:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 13:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 13:18:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 13:28:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 13:38:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 13:48:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 13:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 14:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 14:18:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 14:28:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 14:38:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 14:48:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 14:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 15:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 15:18:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 15:28:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 15:38:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 15:48:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 15:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 16:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 16:18:34 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-08 16:28:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 16:38:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 16:48:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 16:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 17:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 17:18:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 17:28:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 17:38:34 39 13277 5307 0 -1 -1 28 0 0 0
2000-04-08 17:48:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 17:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 18:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 18:18:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 18:28:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 18:38:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 18:48:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 18:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 19:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 19:18:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 19:28:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 19:38:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 19:48:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 19:58:34 39 13277 5307 0 -2 -1 27 0 0 0
2000-04-08 20:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 20:18:34 39 13277 5307 0 -1 -1 26 0 0 0
2000-04-08 20:28:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 20:38:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 20:48:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 20:58:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 21:08:34 39 13277 5307 0 -1 -1 27 0 0 0
2000-04-08 21:18:34 39 13277 5307 0 -1 -2 27 0 0 0
2000-04-08 21:28:34 39 13277 5307 539 -1 -1 27 0 484 0
2000-04-08 21:38:34 39 13277 5307 1507 -1 -1 27 1 1133 2
2000-04-08 21:48:34 39 13277 5307 2475 -1 -1 26 1 1936 3
2000-04-08 21:58:34 39 13277 5307 3223 -1 -1 27 2 2684 3
2000-04-08 22:08:34 39 13277 5307 3597 -1 -1 27 2 3069 3
2000-04-08 22:18:34 39 13277 5307 3762 -1 -1 27 2 3168 3
2000-04-08 22:28:34 39 13277 5307 3707 -1 -1 27 2 3069 3
2000-04-08 22:38:34 39 13277 5307 3597 -1 -1 27 2 3014 3
2000-04-08 22:48:34 39 13277 5307 3498 -1 -1 27 1 2904 3
2000-04-08 22:58:34 39 13277 5307 3333 -1 -1 27 2 2739 3
2000-04-08 23:08:34 39 13277 5307 3168 -1 -2 27 1 2629 3
2000-04-08 23:18:34 39 13277 5307 3069 -1 -1 26 1 2530 3
2000-04-08 23:28:34 39 13277 5307 2959 -1 -1 27 1 2420 3
2000-04-08 23:38:34 39 13277 5307 2959 -1 -1 27 1 2420 3
2000-04-08 23:48:34 39 13277 5307 3113 -1 -1 28 1 2585 3
2000-04-08 23:58:34 39 13277 5307 3278 -1 -1 26 1 2739 3
